,data,client_write_data,op,memory,size
0,619024.0,14489.0,set_data,256,65536
1,716856.0,13067.0,set_data,256,65536
2,760040.0,12228.0,set_data,256,65536
3,780062.0,13253.0,set_data,256,65536
4,719355.0,12374.0,set_data,256,65536
5,740461.0,13678.0,set_data,256,65536
6,762161.0,12025.0,set_data,256,65536
7,738443.0,21003.0,set_data,256,65536
8,759348.0,13645.0,set_data,256,65536
9,740033.0,11982.0,set_data,256,65536
10,860053.0,13235.0,set_data,256,65536
11,679487.0,12693.0,set_data,256,65536
12,743326.0,13754.0,set_data,256,65536
13,770146.0,12267.0,set_data,256,65536
14,768108.0,12721.0,set_data,256,65536
15,1238868.0,14860.0,set_data,256,65536
16,759436.0,11582.0,set_data,256,65536
17,720647.0,12954.0,set_data,256,65536
18,762643.0,13213.0,set_data,256,65536
19,757482.0,13252.0,set_data,256,65536
20,739727.0,12995.0,set_data,256,65536
21,761958.0,12622.0,set_data,256,65536
22,738021.0,13487.0,set_data,256,65536
23,760338.0,14376.0,set_data,256,65536
24,501351.0,13715.0,set_data,256,65536
25,758267.0,14145.0,set_data,256,65536
26,740144.0,17010.0,set_data,256,65536
27,1242556.0,12060.0,set_data,256,65536
28,757379.0,13855.0,set_data,256,65536
29,766666.0,12729.0,set_data,256,65536
30,733509.0,12065.0,set_data,256,65536
31,759918.0,14694.0,set_data,256,65536
32,762532.0,12243.0,set_data,256,65536
33,736696.0,11967.0,set_data,256,65536
34,783981.0,12831.0,set_data,256,65536
35,718905.0,13408.0,set_data,256,65536
36,777245.0,12678.0,set_data,256,65536
37,760517.0,11585.0,set_data,256,65536
38,721783.0,13603.0,set_data,256,65536
39,760482.0,13006.0,set_data,256,65536
40,1237671.0,12845.0,set_data,256,65536
41,762150.0,11974.0,set_data,256,65536
42,726931.0,12565.0,set_data,256,65536
43,1410986.0,11726.0,set_data,256,65536
44,680085.0,14566.0,set_data,256,65536
45,752685.0,12182.0,set_data,256,65536
46,748390.0,14140.0,set_data,256,65536
47,752012.0,13554.0,set_data,256,65536
48,747060.0,11450.0,set_data,256,65536
49,1260764.0,13453.0,set_data,256,65536
50,1139371.0,12434.0,set_data,256,65536
51,658762.0,12507.0,set_data,256,65536
52,761474.0,11935.0,set_data,256,65536
53,739270.0,11940.0,set_data,256,65536
54,1762322.0,16116.0,set_data,256,65536
55,758998.0,14032.0,set_data,256,65536
56,745805.0,12256.0,set_data,256,65536
57,752878.0,11925.0,set_data,256,65536
58,740171.0,12516.0,set_data,256,65536
