,data,client_write_data,op,memory,size
0,600359.0,30506.0,set_data,1024,262144
1,760290.0,28293.0,set_data,1024,262144
2,1238317.0,31096.0,set_data,1024,262144
3,778266.0,33266.0,set_data,1024,262144
4,1222342.0,28400.0,set_data,1024,262144
5,750478.0,26868.0,set_data,1024,262144
6,802444.0,28983.0,set_data,1024,262144
7,695576.0,23687.0,set_data,1024,262144
8,751227.0,33088.0,set_data,1024,262144
9,751527.0,21840.0,set_data,1024,262144
10,748062.0,27214.0,set_data,1024,262144
11,900724.0,26173.0,set_data,1024,262144
12,612701.0,26327.0,set_data,1024,262144
13,789947.0,55309.0,set_data,1024,262144
14,1208523.0,24429.0,set_data,1024,262144
15,754897.0,30740.0,set_data,1024,262144
16,746371.0,38952.0,set_data,1024,262144
17,766450.0,23993.0,set_data,1024,262144
18,766432.0,32992.0,set_data,1024,262144
19,722478.0,25561.0,set_data,1024,262144
20,751900.0,24971.0,set_data,1024,262144
21,753051.0,28985.0,set_data,1024,262144
22,745162.0,27848.0,set_data,1024,262144
23,755060.0,24271.0,set_data,1024,262144
24,766368.0,36934.0,set_data,1024,262144
25,741452.0,24244.0,set_data,1024,262144
26,756914.0,27751.0,set_data,1024,262144
27,740167.0,25767.0,set_data,1024,262144
28,888534.0,27893.0,set_data,1024,262144
29,619032.0,24869.0,set_data,1024,262144
30,738761.0,21932.0,set_data,1024,262144
31,751855.0,20976.0,set_data,1024,262144
32,755690.0,26454.0,set_data,1024,262144
33,768969.0,21641.0,set_data,1024,262144
34,636351.0,25661.0,set_data,1024,262144
35,882906.0,23934.0,set_data,1024,262144
36,758646.0,42209.0,set_data,1024,262144
37,739749.0,31283.0,set_data,1024,262144
38,760491.0,22473.0,set_data,1024,262144
39,752669.0,29187.0,set_data,1024,262144
40,736382.0,21392.0,set_data,1024,262144
41,761917.0,27981.0,set_data,1024,262144
42,750876.0,30597.0,set_data,1024,262144
43,742012.0,23668.0,set_data,1024,262144
44,756674.0,26985.0,set_data,1024,262144
45,742180.0,24787.0,set_data,1024,262144
46,749368.0,29140.0,set_data,1024,262144
47,750156.0,21207.0,set_data,1024,262144
48,765296.0,32842.0,set_data,1024,262144
49,751501.0,25047.0,set_data,1024,262144
50,740592.0,28147.0,set_data,1024,262144
51,756205.0,20927.0,set_data,1024,262144
52,1260549.0,24554.0,set_data,1024,262144
53,743774.0,25642.0,set_data,1024,262144
54,744743.0,26699.0,set_data,1024,262144
55,793017.0,31727.0,set_data,1024,262144
56,854901.0,20892.0,set_data,1024,262144
57,1103075.0,33444.0,set_data,1024,262144
58,754127.0,24467.0,set_data,1024,262144
59,754328.0,28085.0,set_data,1024,262144
60,763716.0,26136.0,set_data,1024,262144
61,726427.0,27861.0,set_data,1024,262144
62,782213.0,30956.0,set_data,1024,262144
63,746761.0,23880.0,set_data,1024,262144
64,737687.0,21396.0,set_data,1024,262144
65,769194.0,27418.0,set_data,1024,262144
66,727881.0,28031.0,set_data,1024,262144
67,753007.0,26956.0,set_data,1024,262144
68,754013.0,23567.0,set_data,1024,262144
69,789825.0,32720.0,set_data,1024,262144
70,700404.0,21328.0,set_data,1024,262144
71,772334.0,27329.0,set_data,1024,262144
72,757612.0,21088.0,set_data,1024,262144
73,852998.0,21950.0,set_data,1024,262144
74,665552.0,30188.0,set_data,1024,262144
75,1215395.0,25386.0,set_data,1024,262144
76,749170.0,33564.0,set_data,1024,262144
77,1254866.0,20936.0,set_data,1024,262144
78,943901.0,24732.0,set_data,1024,262144
79,1171167.0,25285.0,set_data,1024,262144
80,738983.0,31245.0,set_data,1024,262144
81,745417.0,21174.0,set_data,1024,262144
82,756039.0,20820.0,set_data,1024,262144
83,741783.0,27629.0,set_data,1024,262144
84,760769.0,21397.0,set_data,1024,262144
85,729325.0,30199.0,set_data,1024,262144
86,801704.0,27788.0,set_data,1024,262144
87,709637.0,25054.0,set_data,1024,262144
88,752645.0,22549.0,set_data,1024,262144
89,754638.0,24547.0,set_data,1024,262144
90,750461.0,26465.0,set_data,1024,262144
91,817742.0,26060.0,set_data,1024,262144
92,720317.0,29036.0,set_data,1024,262144
93,706343.0,19459.0,set_data,1024,262144
94,754373.0,21080.0,set_data,1024,262144
95,768524.0,23554.0,set_data,1024,262144
96,724328.0,23232.0,set_data,1024,262144
97,765558.0,24631.0,set_data,1024,262144
98,868652.0,33177.0,set_data,1024,262144
99,755921.0,24880.0,set_data,1024,262144
100,759294.0,23952.0,set_data,1024,262144
101,740193.0,23826.0,set_data,1024,262144
102,1249985.0,175210.0,set_data,1024,262144
103,753561.0,24709.0,set_data,1024,262144
104,1255493.0,24009.0,set_data,1024,262144
105,1248415.0,23780.0,set_data,1024,262144
106,1247927.0,24695.0,set_data,1024,262144
107,762369.0,25665.0,set_data,1024,262144
108,758523.0,30360.0,set_data,1024,262144
109,744347.0,23217.0,set_data,1024,262144
110,737265.0,23231.0,set_data,1024,262144
111,748529.0,21012.0,set_data,1024,262144
112,1252324.0,22732.0,set_data,1024,262144
113,757380.0,20779.0,set_data,1024,262144
114,752375.0,33592.0,set_data,1024,262144
115,761310.0,26416.0,set_data,1024,262144
116,735099.0,28629.0,set_data,1024,262144
117,876280.0,20529.0,set_data,1024,262144
118,933980.0,27583.0,set_data,1024,262144
119,577151.0,28424.0,set_data,1024,262144
120,755590.0,32102.0,set_data,1024,262144
121,747960.0,25108.0,set_data,1024,262144
122,743690.0,22516.0,set_data,1024,262144
123,757137.0,24337.0,set_data,1024,262144
124,772879.0,21147.0,set_data,1024,262144
125,727076.0,29444.0,set_data,1024,262144
126,759727.0,22432.0,set_data,1024,262144
127,727078.0,25375.0,set_data,1024,262144
128,756211.0,23911.0,set_data,1024,262144
129,757776.0,29866.0,set_data,1024,262144
130,759104.0,20072.0,set_data,1024,262144
131,815965.0,28784.0,set_data,1024,262144
132,945374.0,20857.0,set_data,1024,262144
133,752434.0,29784.0,set_data,1024,262144
134,754663.0,23517.0,set_data,1024,262144
135,1017521.0,41428.0,set_data,1024,262144
136,754920.0,27103.0,set_data,1024,262144
137,752648.0,23160.0,set_data,1024,262144
138,759132.0,23724.0,set_data,1024,262144
139,788073.0,20569.0,set_data,1024,262144
140,27020.0,,client_write_capacity,1024,262144
141,1631721969.257232,,EXPERIMENT_BEGIN,1024,262144
142,1631722101.724472,,EXPERIMENT_END,1024,262144
