,data,client_write_data,op,memory,size
0,743627.0,9366.0,set_data,128,8192
1,856994.0,7380.0,set_data,128,8192
2,639949.0,8924.0,set_data,128,8192
3,740067.0,9192.0,set_data,128,8192
4,779897.0,9670.0,set_data,128,8192
5,723137.0,7377.0,set_data,128,8192
6,856987.0,7510.0,set_data,128,8192
7,643320.0,7062.0,set_data,128,8192
8,756966.0,7922.0,set_data,128,8192
9,759655.0,8012.0,set_data,128,8192
10,799890.0,7151.0,set_data,128,8192
11,743362.0,10710.0,set_data,128,8192
12,1256949.0,7380.0,set_data,128,8192
13,739681.0,7917.0,set_data,128,8192
14,760696.0,7932.0,set_data,128,8192
15,779420.0,7969.0,set_data,128,8192
16,760077.0,8684.0,set_data,128,8192
17,719913.0,7888.0,set_data,128,8192
18,839832.0,7484.0,set_data,128,8192
19,1160230.0,7073.0,set_data,128,8192
20,1259978.0,8221.0,set_data,128,8192
21,879634.0,7703.0,set_data,128,8192
22,660186.0,9074.0,set_data,128,8192
23,1259922.0,7495.0,set_data,128,8192
24,1201423.0,7749.0,set_data,128,8192
25,738510.0,7899.0,set_data,128,8192
26,1259926.0,8579.0,set_data,128,8192
27,780133.0,7687.0,set_data,128,8192
28,700229.0,7648.0,set_data,128,8192
29,761414.0,7906.0,set_data,128,8192
30,1058386.0,7079.0,set_data,128,8192
31,739814.0,8409.0,set_data,128,8192
32,740234.0,7508.0,set_data,128,8192
33,1259690.0,7185.0,set_data,128,8192
34,740004.0,9205.0,set_data,128,8192
35,761030.0,7580.0,set_data,128,8192
36,722220.0,17121.0,set_data,128,8192
37,1257777.0,7079.0,set_data,128,8192
38,879636.0,7772.0,set_data,128,8192
39,740227.0,7985.0,set_data,128,8192
40,1219106.0,7949.0,set_data,128,8192
41,699947.0,7572.0,set_data,128,8192
42,740030.0,8059.0,set_data,128,8192
43,722631.0,7240.0,set_data,128,8192
44,837970.0,7781.0,set_data,128,8192
45,662067.0,8211.0,set_data,128,8192
46,797146.0,7718.0,set_data,128,8192
47,721460.0,7297.0,set_data,128,8192
48,558580.0,10810.0,set_data,128,8192
49,760042.0,7558.0,set_data,128,8192
50,759907.0,8195.0,set_data,128,8192
51,722474.0,9224.0,set_data,128,8192
52,778270.0,7106.0,set_data,128,8192
53,739216.0,7444.0,set_data,128,8192
54,742550.0,7864.0,set_data,128,8192
55,817702.0,7530.0,set_data,128,8192
56,682532.0,7593.0,set_data,128,8192
57,740733.0,7321.0,set_data,128,8192
58,776356.0,8357.0,set_data,128,8192
59,740205.0,8635.0,set_data,128,8192
60,760039.0,7415.0,set_data,128,8192
61,759746.0,8123.0,set_data,128,8192
62,800078.0,7737.0,set_data,128,8192
63,680688.0,9067.0,set_data,128,8192
64,759872.0,7633.0,set_data,128,8192
65,779544.0,7299.0,set_data,128,8192
66,739905.0,7108.0,set_data,128,8192
67,739927.0,7198.0,set_data,128,8192
68,740592.0,7647.0,set_data,128,8192
69,739313.0,8619.0,set_data,128,8192
70,760897.0,7612.0,set_data,128,8192
71,759077.0,7559.0,set_data,128,8192
72,1139955.0,7000.0,set_data,128,8192
73,1120080.0,8431.0,set_data,128,8192
74,759947.0,7534.0,set_data,128,8192
75,800072.0,7705.0,set_data,128,8192
76,679948.0,7243.0,set_data,128,8192
77,760073.0,7704.0,set_data,128,8192
78,739897.0,7921.0,set_data,128,8192
79,780164.0,7943.0,set_data,128,8192
80,739811.0,7871.0,set_data,128,8192
81,759975.0,7529.0,set_data,128,8192
82,759945.0,8204.0,set_data,128,8192
83,1221021.0,7704.0,set_data,128,8192
84,759010.0,7115.0,set_data,128,8192
85,722282.0,7366.0,set_data,128,8192
86,759341.0,8035.0,set_data,128,8192
87,759143.0,7144.0,set_data,128,8192
88,740814.0,7218.0,set_data,128,8192
89,741637.0,7547.0,set_data,128,8192
90,756602.0,7638.0,set_data,128,8192
91,759991.0,7461.0,set_data,128,8192
92,963302.0,8028.0,set_data,128,8192
93,536918.0,7396.0,set_data,128,8192
94,763076.0,7152.0,set_data,128,8192
95,739873.0,7902.0,set_data,128,8192
96,776789.0,7360.0,set_data,128,8192
97,700071.0,7659.0,set_data,128,8192
98,800061.0,8767.0,set_data,128,8192
99,739966.0,7702.0,set_data,128,8192
100,739911.0,7603.0,set_data,128,8192
101,742721.0,7594.0,set_data,128,8192
102,777272.0,7263.0,set_data,128,8192
103,739915.0,8369.0,set_data,128,8192
104,1222690.0,7830.0,set_data,128,8192
105,780716.0,7307.0,set_data,128,8192
106,738182.0,10978.0,set_data,128,8192
107,761364.0,11445.0,set_data,128,8192
108,740706.0,7690.0,set_data,128,8192
109,1296480.0,7572.0,set_data,128,8192
110,1203518.0,8075.0,set_data,128,8192
111,796366.0,7476.0,set_data,128,8192
112,1219863.0,7243.0,set_data,128,8192
113,760293.0,7365.0,set_data,128,8192
114,740353.0,6970.0,set_data,128,8192
115,460235.0,6944.0,set_data,128,8192
116,1239065.0,7408.0,set_data,128,8192
117,703474.0,7245.0,set_data,128,8192
118,777484.0,6764.0,set_data,128,8192
119,718997.0,8937.0,set_data,128,8192
120,759977.0,8518.0,set_data,128,8192
121,1259933.0,8664.0,set_data,128,8192
122,739979.0,7570.0,set_data,128,8192
123,761564.0,8229.0,set_data,128,8192
124,738445.0,8014.0,set_data,128,8192
125,760063.0,8155.0,set_data,128,8192
126,761175.0,8665.0,set_data,128,8192
127,758805.0,7347.0,set_data,128,8192
128,742420.0,7897.0,set_data,128,8192
129,737504.0,10174.0,set_data,128,8192
130,783444.0,7652.0,set_data,128,8192
131,736506.0,7291.0,set_data,128,8192
132,739931.0,7298.0,set_data,128,8192
133,760124.0,9066.0,set_data,128,8192
134,722700.0,8959.0,set_data,128,8192
135,858858.0,7152.0,set_data,128,8192
136,721718.0,7022.0,set_data,128,8192
137,796574.0,7999.0,set_data,128,8192
138,722412.0,9546.0,set_data,128,8192
139,757698.0,6888.0,set_data,128,8192
140,980.0,,client_write_capacity,128,8192
141,1631727526.012259,,EXPERIMENT_BEGIN,128,8192
142,1631727659.78093,,EXPERIMENT_END,128,8192
