,data,client_write_data,op,memory,size
0,744413.0,44312.0,set_data,2048,408576
1,1114417.0,47932.0,set_data,2048,408576
2,739675.0,37284.0,set_data,2048,408576
3,726455.0,35232.0,set_data,2048,408576
4,746210.0,53021.0,set_data,2048,408576
5,760192.0,33585.0,set_data,2048,408576
6,758473.0,39288.0,set_data,2048,408576
7,757112.0,37078.0,set_data,2048,408576
8,744458.0,37042.0,set_data,2048,408576
9,757480.0,35648.0,set_data,2048,408576
10,748600.0,32818.0,set_data,2048,408576
11,772364.0,86202.0,set_data,2048,408576
12,1230634.0,33509.0,set_data,2048,408576
13,750125.0,30867.0,set_data,2048,408576
14,746029.0,31364.0,set_data,2048,408576
15,757708.0,32511.0,set_data,2048,408576
16,1246981.0,34877.0,set_data,2048,408576
17,765873.0,39752.0,set_data,2048,408576
18,729499.0,35687.0,set_data,2048,408576
19,759069.0,33979.0,set_data,2048,408576
20,736116.0,55290.0,set_data,2048,408576
21,617271.0,30819.0,set_data,2048,408576
22,1277706.0,36131.0,set_data,2048,408576
23,783176.0,33699.0,set_data,2048,408576
24,1218327.0,40911.0,set_data,2048,408576
25,744571.0,30634.0,set_data,2048,408576
26,763644.0,39088.0,set_data,2048,408576
27,757523.0,38882.0,set_data,2048,408576
28,767706.0,36090.0,set_data,2048,408576
29,723045.0,33850.0,set_data,2048,408576
30,757643.0,32828.0,set_data,2048,408576
31,734338.0,35192.0,set_data,2048,408576
32,750064.0,32292.0,set_data,2048,408576
33,1323282.0,34641.0,set_data,2048,408576
34,1265663.0,30707.0,set_data,2048,408576
35,1242380.0,29759.0,set_data,2048,408576
36,761090.0,30340.0,set_data,2048,408576
37,738951.0,30211.0,set_data,2048,408576
38,752309.0,33497.0,set_data,2048,408576
39,754191.0,40217.0,set_data,2048,408576
40,749525.0,28261.0,set_data,2048,408576
41,1007564.0,30494.0,set_data,2048,408576
42,1254277.0,38050.0,set_data,2048,408576
43,1266939.0,34461.0,set_data,2048,408576
44,1253390.0,30432.0,set_data,2048,408576
45,1341577.0,32012.0,set_data,2048,408576
46,1191142.0,31100.0,set_data,2048,408576
47,1336860.0,29463.0,set_data,2048,408576
48,1223142.0,35042.0,set_data,2048,408576
49,810130.0,32817.0,set_data,2048,408576
50,692282.0,29246.0,set_data,2048,408576
51,764136.0,30366.0,set_data,2048,408576
