,data,client_write_data,op,memory,size
0,219472.0,10927.0,set_data,2048,4
1,746538.0,9102.0,set_data,2048,4
2,747186.0,7306.0,set_data,2048,4
3,252896.0,6763.0,set_data,2048,4
4,742304.0,6942.0,set_data,2048,4
5,765649.0,7234.0,set_data,2048,4
6,739137.0,7133.0,set_data,2048,4
7,306943.0,8695.0,set_data,2048,4
8,207799.0,7247.0,set_data,2048,4
9,745427.0,12609.0,set_data,2048,4
10,747647.0,6716.0,set_data,2048,4
11,747312.0,6505.0,set_data,2048,4
12,752250.0,6491.0,set_data,2048,4
13,744547.0,6733.0,set_data,2048,4
14,771111.0,6889.0,set_data,2048,4
15,868453.0,7145.0,set_data,2048,4
16,629102.0,5815.0,set_data,2048,4
17,443840.0,6651.0,set_data,2048,4
18,1062250.0,7769.0,set_data,2048,4
19,747905.0,8024.0,set_data,2048,4
20,750410.0,6870.0,set_data,2048,4
21,757298.0,6358.0,set_data,2048,4
22,743526.0,5870.0,set_data,2048,4
23,753362.0,5647.0,set_data,2048,4
24,754062.0,6607.0,set_data,2048,4
25,750428.0,7065.0,set_data,2048,4
26,745842.0,6880.0,set_data,2048,4
27,769366.0,6856.0,set_data,2048,4
28,731187.0,6359.0,set_data,2048,4
29,757478.0,7093.0,set_data,2048,4
30,746563.0,6841.0,set_data,2048,4
31,766947.0,6446.0,set_data,2048,4
32,734325.0,6830.0,set_data,2048,4
33,752492.0,6025.0,set_data,2048,4
34,749299.0,6528.0,set_data,2048,4
35,764930.0,8005.0,set_data,2048,4
36,245247.0,11700.0,set_data,2048,4
37,243301.0,6505.0,set_data,2048,4
38,745447.0,5888.0,set_data,2048,4
39,296682.0,6789.0,set_data,2048,4
40,711085.0,7038.0,set_data,2048,4
41,752221.0,6598.0,set_data,2048,4
42,247923.0,6807.0,set_data,2048,4
43,746487.0,7005.0,set_data,2048,4
44,366817.0,6650.0,set_data,2048,4
45,641284.0,6868.0,set_data,2048,4
46,742235.0,6895.0,set_data,2048,4
47,782255.0,6829.0,set_data,2048,4
48,726724.0,6746.0,set_data,2048,4
49,752722.0,6067.0,set_data,2048,4
50,745996.0,7539.0,set_data,2048,4
51,794676.0,6845.0,set_data,2048,4
52,704679.0,6710.0,set_data,2048,4
53,278597.0,8897.0,set_data,2048,4
54,723614.0,6802.0,set_data,2048,4
55,246798.0,7122.0,set_data,2048,4
56,264205.0,7704.0,set_data,2048,4
57,1308893.0,5693.0,set_data,2048,4
58,750682.0,6754.0,set_data,2048,4
59,757370.0,7108.0,set_data,2048,4
60,754131.0,12599.0,set_data,2048,4
61,745756.0,5767.0,set_data,2048,4
62,747134.0,5689.0,set_data,2048,4
63,753088.0,5925.0,set_data,2048,4
64,756837.0,6821.0,set_data,2048,4
65,740977.0,6699.0,set_data,2048,4
66,752687.0,5851.0,set_data,2048,4
67,749477.0,5654.0,set_data,2048,4
68,256651.0,5925.0,set_data,2048,4
69,750682.0,6616.0,set_data,2048,4
70,740706.0,6984.0,set_data,2048,4
71,754339.0,7338.0,set_data,2048,4
72,847886.0,6172.0,set_data,2048,4
73,656869.0,8026.0,set_data,2048,4
74,748137.0,9356.0,set_data,2048,4
75,746888.0,7053.0,set_data,2048,4
76,260743.0,6023.0,set_data,2048,4
77,243436.0,7117.0,set_data,2048,4
78,277132.0,6775.0,set_data,2048,4
79,723774.0,6428.0,set_data,2048,4
80,752775.0,7291.0,set_data,2048,4
81,247706.0,7362.0,set_data,2048,4
82,754598.0,6672.0,set_data,2048,4
83,244647.0,7178.0,set_data,2048,4
84,755811.0,5740.0,set_data,2048,4
85,772113.0,6757.0,set_data,2048,4
86,746152.0,6900.0,set_data,2048,4
87,741827.0,6372.0,set_data,2048,4
88,744653.0,5931.0,set_data,2048,4
89,762698.0,7295.0,set_data,2048,4
90,734603.0,6859.0,set_data,2048,4
91,759239.0,6589.0,set_data,2048,4
92,743947.0,7675.0,set_data,2048,4
93,747363.0,5953.0,set_data,2048,4
94,752410.0,6367.0,set_data,2048,4
95,754296.0,7034.0,set_data,2048,4
96,753592.0,6937.0,set_data,2048,4
97,748740.0,6234.0,set_data,2048,4
98,1131506.0,6568.0,set_data,2048,4
99,611771.0,5984.0,set_data,2048,4
100,747553.0,6341.0,set_data,2048,4
101,755550.0,5864.0,set_data,2048,4
102,742523.0,7229.0,set_data,2048,4
103,750346.0,6483.0,set_data,2048,4
104,751602.0,6845.0,set_data,2048,4
105,764953.0,7172.0,set_data,2048,4
106,753721.0,6871.0,set_data,2048,4
107,1233860.0,7412.0,set_data,2048,4
108,865083.0,7702.0,set_data,2048,4
109,734673.0,5964.0,set_data,2048,4
110,741941.0,7166.0,set_data,2048,4
111,747926.0,8020.0,set_data,2048,4
112,272704.0,6820.0,set_data,2048,4
113,724519.0,9144.0,set_data,2048,4
114,1030379.0,6375.0,set_data,2048,4
115,734494.0,7189.0,set_data,2048,4
116,762076.0,7129.0,set_data,2048,4
117,740175.0,6732.0,set_data,2048,4
118,367879.0,6366.0,set_data,2048,4
119,632015.0,6838.0,set_data,2048,4
120,120.0,,client_write_capacity,2048,4
121,1631716423.281845,,EXPERIMENT_BEGIN,2048,4
122,1631716525.004915,,EXPERIMENT_END,2048,4
