,data,client_write_data,op,memory,size
0,859893.0,19487.0,set_data,1024,131072
1,748911.0,20515.0,set_data,1024,131072
2,750984.0,20000.0,set_data,1024,131072
3,752347.0,19654.0,set_data,1024,131072
4,766369.0,19971.0,set_data,1024,131072
5,732126.0,28288.0,set_data,1024,131072
6,749445.0,17100.0,set_data,1024,131072
7,762015.0,83600.0,set_data,1024,131072
8,751336.0,21100.0,set_data,1024,131072
9,744678.0,20515.0,set_data,1024,131072
10,753746.0,19141.0,set_data,1024,131072
11,1013389.0,17129.0,set_data,1024,131072
12,792662.0,22892.0,set_data,1024,131072
13,857928.0,18277.0,set_data,1024,131072
14,605467.0,18327.0,set_data,1024,131072
15,767161.0,19365.0,set_data,1024,131072
16,736862.0,25606.0,set_data,1024,131072
17,746043.0,16466.0,set_data,1024,131072
18,747788.0,19965.0,set_data,1024,131072
19,750921.0,19827.0,set_data,1024,131072
20,763023.0,19169.0,set_data,1024,131072
21,755443.0,19023.0,set_data,1024,131072
22,730152.0,18066.0,set_data,1024,131072
23,763200.0,17020.0,set_data,1024,131072
24,753079.0,17580.0,set_data,1024,131072
25,1058794.0,22991.0,set_data,1024,131072
26,949315.0,17309.0,set_data,1024,131072
27,749205.0,16987.0,set_data,1024,131072
28,769513.0,22726.0,set_data,1024,131072
29,723123.0,19937.0,set_data,1024,131072
30,756836.0,19531.0,set_data,1024,131072
31,752152.0,16777.0,set_data,1024,131072
32,745616.0,19539.0,set_data,1024,131072
33,750091.0,18531.0,set_data,1024,131072
34,759756.0,17732.0,set_data,1024,131072
35,804909.0,16598.0,set_data,1024,131072
36,687268.0,21081.0,set_data,1024,131072
37,747863.0,17944.0,set_data,1024,131072
38,778203.0,16993.0,set_data,1024,131072
39,758495.0,18060.0,set_data,1024,131072
40,1726796.0,17772.0,set_data,1024,131072
41,762230.0,18602.0,set_data,1024,131072
42,752984.0,18768.0,set_data,1024,131072
43,737973.0,20796.0,set_data,1024,131072
44,756319.0,17107.0,set_data,1024,131072
45,1237993.0,20474.0,set_data,1024,131072
46,748986.0,16457.0,set_data,1024,131072
47,771310.0,17957.0,set_data,1024,131072
48,738181.0,18478.0,set_data,1024,131072
49,740035.0,17823.0,set_data,1024,131072
50,762914.0,18196.0,set_data,1024,131072
51,743771.0,18978.0,set_data,1024,131072
52,781947.0,20844.0,set_data,1024,131072
53,715458.0,18920.0,set_data,1024,131072
54,768943.0,16642.0,set_data,1024,131072
55,751950.0,18057.0,set_data,1024,131072
56,730250.0,17787.0,set_data,1024,131072
57,770504.0,18524.0,set_data,1024,131072
58,757936.0,17099.0,set_data,1024,131072
59,738053.0,18583.0,set_data,1024,131072
60,755228.0,18046.0,set_data,1024,131072
61,745491.0,20163.0,set_data,1024,131072
62,1835199.0,18015.0,set_data,1024,131072
63,667795.0,17853.0,set_data,1024,131072
64,883401.0,19631.0,set_data,1024,131072
65,918639.0,16605.0,set_data,1024,131072
66,1255058.0,18301.0,set_data,1024,131072
67,718324.0,18725.0,set_data,1024,131072
68,761447.0,19073.0,set_data,1024,131072
69,744202.0,20634.0,set_data,1024,131072
70,752932.0,19805.0,set_data,1024,131072
71,743099.0,19733.0,set_data,1024,131072
72,757756.0,18379.0,set_data,1024,131072
73,752156.0,20216.0,set_data,1024,131072
74,759118.0,19380.0,set_data,1024,131072
75,758852.0,17059.0,set_data,1024,131072
76,735069.0,19159.0,set_data,1024,131072
77,742997.0,18511.0,set_data,1024,131072
78,763723.0,17413.0,set_data,1024,131072
79,746893.0,18723.0,set_data,1024,131072
80,758635.0,21062.0,set_data,1024,131072
81,781306.0,16815.0,set_data,1024,131072
82,719779.0,17223.0,set_data,1024,131072
83,743195.0,19321.0,set_data,1024,131072
84,758373.0,21287.0,set_data,1024,131072
85,738012.0,18793.0,set_data,1024,131072
86,750031.0,17377.0,set_data,1024,131072
87,756584.0,16811.0,set_data,1024,131072
88,754555.0,18161.0,set_data,1024,131072
89,765697.0,17217.0,set_data,1024,131072
90,1237696.0,19474.0,set_data,1024,131072
91,751726.0,17160.0,set_data,1024,131072
92,798844.0,18910.0,set_data,1024,131072
93,692641.0,18761.0,set_data,1024,131072
94,754043.0,19633.0,set_data,1024,131072
95,1262110.0,17495.0,set_data,1024,131072
96,1238876.0,24165.0,set_data,1024,131072
97,759144.0,21244.0,set_data,1024,131072
98,738475.0,17724.0,set_data,1024,131072
99,750397.0,18411.0,set_data,1024,131072
100,912246.0,21498.0,set_data,1024,131072
101,693533.0,16822.0,set_data,1024,131072
102,757953.0,16927.0,set_data,1024,131072
103,745711.0,24140.0,set_data,1024,131072
104,745106.0,19767.0,set_data,1024,131072
105,760225.0,19009.0,set_data,1024,131072
106,741465.0,17808.0,set_data,1024,131072
107,771967.0,17700.0,set_data,1024,131072
108,736735.0,20899.0,set_data,1024,131072
109,764111.0,17913.0,set_data,1024,131072
110,748267.0,17392.0,set_data,1024,131072
111,1257663.0,19008.0,set_data,1024,131072
112,744718.0,17080.0,set_data,1024,131072
113,740422.0,18999.0,set_data,1024,131072
114,753355.0,16434.0,set_data,1024,131072
115,740879.0,17982.0,set_data,1024,131072
116,751634.0,18447.0,set_data,1024,131072
117,754216.0,17550.0,set_data,1024,131072
118,743030.0,18716.0,set_data,1024,131072
119,754019.0,17747.0,set_data,1024,131072
120,747480.0,17751.0,set_data,1024,131072
121,1155343.0,18825.0,set_data,1024,131072
