,data,client_write_data,op,memory,size
0,533205.0,11227.0,set_data,2048,32768
1,740488.0,12343.0,set_data,2048,32768
2,725541.0,9475.0,set_data,2048,32768
3,745938.0,11620.0,set_data,2048,32768
4,260062.0,10053.0,set_data,2048,32768
5,845057.0,9361.0,set_data,2048,32768
6,644663.0,9763.0,set_data,2048,32768
7,826338.0,13579.0,set_data,2048,32768
8,680097.0,8998.0,set_data,2048,32768
9,756548.0,11994.0,set_data,2048,32768
10,744011.0,9814.0,set_data,2048,32768
11,751962.0,10217.0,set_data,2048,32768
12,787649.0,9438.0,set_data,2048,32768
13,720823.0,11906.0,set_data,2048,32768
14,761924.0,11061.0,set_data,2048,32768
15,736078.0,9618.0,set_data,2048,32768
16,764896.0,10519.0,set_data,2048,32768
17,740537.0,12770.0,set_data,2048,32768
18,260851.0,12316.0,set_data,2048,32768
19,744963.0,10385.0,set_data,2048,32768
20,760501.0,9176.0,set_data,2048,32768
21,736644.0,12494.0,set_data,2048,32768
22,768355.0,11746.0,set_data,2048,32768
23,233741.0,9134.0,set_data,2048,32768
24,757659.0,10169.0,set_data,2048,32768
25,747869.0,11703.0,set_data,2048,32768
26,771625.0,15237.0,set_data,2048,32768
27,736311.0,9442.0,set_data,2048,32768
28,745555.0,9374.0,set_data,2048,32768
29,789658.0,9068.0,set_data,2048,32768
30,837602.0,9171.0,set_data,2048,32768
31,674866.0,11999.0,set_data,2048,32768
32,707225.0,8787.0,set_data,2048,32768
33,750024.0,11238.0,set_data,2048,32768
34,757994.0,16259.0,set_data,2048,32768
35,240308.0,20324.0,set_data,2048,32768
36,250607.0,9933.0,set_data,2048,32768
37,689753.0,16513.0,set_data,2048,32768
38,696982.0,9525.0,set_data,2048,32768
39,863355.0,9795.0,set_data,2048,32768
40,512133.0,12525.0,set_data,2048,32768
41,751017.0,8739.0,set_data,2048,32768
42,791307.0,11423.0,set_data,2048,32768
43,728569.0,11752.0,set_data,2048,32768
44,753285.0,9026.0,set_data,2048,32768
45,1008027.0,12072.0,set_data,2048,32768
46,261265.0,12105.0,set_data,2048,32768
47,754546.0,25075.0,set_data,2048,32768
48,748815.0,8534.0,set_data,2048,32768
49,817051.0,16496.0,set_data,2048,32768
50,704806.0,8846.0,set_data,2048,32768
51,1341499.0,10186.0,set_data,2048,32768
52,659267.0,11063.0,set_data,2048,32768
53,751892.0,11233.0,set_data,2048,32768
54,755064.0,9003.0,set_data,2048,32768
55,750805.0,9669.0,set_data,2048,32768
56,737732.0,8591.0,set_data,2048,32768
57,762105.0,14378.0,set_data,2048,32768
58,761015.0,9196.0,set_data,2048,32768
59,731283.0,12417.0,set_data,2048,32768
60,267922.0,9646.0,set_data,2048,32768
61,854453.0,10783.0,set_data,2048,32768
62,355869.0,10190.0,set_data,2048,32768
63,527532.0,9077.0,set_data,2048,32768
64,756555.0,9728.0,set_data,2048,32768
65,775844.0,9741.0,set_data,2048,32768
66,720716.0,11176.0,set_data,2048,32768
67,344534.0,9195.0,set_data,2048,32768
68,652362.0,8229.0,set_data,2048,32768
69,764405.0,9683.0,set_data,2048,32768
70,735342.0,17332.0,set_data,2048,32768
71,775266.0,8806.0,set_data,2048,32768
72,740764.0,9643.0,set_data,2048,32768
73,746245.0,9174.0,set_data,2048,32768
74,750942.0,10906.0,set_data,2048,32768
75,762238.0,11465.0,set_data,2048,32768
76,730053.0,10198.0,set_data,2048,32768
77,753381.0,13030.0,set_data,2048,32768
78,768245.0,8980.0,set_data,2048,32768
79,732296.0,10005.0,set_data,2048,32768
80,750860.0,10944.0,set_data,2048,32768
81,758118.0,9772.0,set_data,2048,32768
82,1307425.0,8884.0,set_data,2048,32768
83,741563.0,10311.0,set_data,2048,32768
84,757756.0,12310.0,set_data,2048,32768
85,742050.0,10560.0,set_data,2048,32768
86,767388.0,9280.0,set_data,2048,32768
87,747991.0,12377.0,set_data,2048,32768
88,729472.0,8442.0,set_data,2048,32768
89,752243.0,9640.0,set_data,2048,32768
90,249870.0,12540.0,set_data,2048,32768
91,753640.0,9218.0,set_data,2048,32768
92,797025.0,9303.0,set_data,2048,32768
93,708278.0,8622.0,set_data,2048,32768
94,787946.0,9443.0,set_data,2048,32768
95,706531.0,13051.0,set_data,2048,32768
96,777270.0,9722.0,set_data,2048,32768
97,725604.0,9833.0,set_data,2048,32768
98,758397.0,12796.0,set_data,2048,32768
99,770451.0,9636.0,set_data,2048,32768
100,737364.0,9880.0,set_data,2048,32768
101,737841.0,11432.0,set_data,2048,32768
102,784652.0,9603.0,set_data,2048,32768
103,724028.0,9925.0,set_data,2048,32768
104,774831.0,9723.0,set_data,2048,32768
105,719481.0,8408.0,set_data,2048,32768
106,754019.0,8511.0,set_data,2048,32768
107,981920.0,9375.0,set_data,2048,32768
108,688743.0,8729.0,set_data,2048,32768
109,725829.0,9614.0,set_data,2048,32768
110,1603588.0,12793.0,set_data,2048,32768
111,640459.0,9696.0,set_data,2048,32768
112,750641.0,10433.0,set_data,2048,32768
113,756567.0,9669.0,set_data,2048,32768
114,755051.0,12790.0,set_data,2048,32768
115,741459.0,9980.0,set_data,2048,32768
116,756982.0,12385.0,set_data,2048,32768
117,748106.0,15866.0,set_data,2048,32768
118,751209.0,10108.0,set_data,2048,32768
119,1138575.0,12008.0,set_data,2048,32768
120,651456.0,8958.0,set_data,2048,32768
