,data,client_write_data,op,memory,size
0,1033465.0,9576.0,set_data,512,32768
1,741182.0,11763.0,set_data,512,32768
2,757314.0,8474.0,set_data,512,32768
3,744323.0,13149.0,set_data,512,32768
4,748091.0,8188.0,set_data,512,32768
5,794282.0,9887.0,set_data,512,32768
6,716302.0,10749.0,set_data,512,32768
7,507657.0,9485.0,set_data,512,32768
8,822000.0,8633.0,set_data,512,32768
9,679222.0,12391.0,set_data,512,32768
10,748426.0,9906.0,set_data,512,32768
11,751276.0,10518.0,set_data,512,32768
12,251305.0,8577.0,set_data,512,32768
13,762601.0,10027.0,set_data,512,32768
14,825293.0,7983.0,set_data,512,32768
15,501723.0,8838.0,set_data,512,32768
16,690400.0,11736.0,set_data,512,32768
17,747602.0,9288.0,set_data,512,32768
18,714699.0,14553.0,set_data,512,32768
19,534934.0,8069.0,set_data,512,32768
20,760877.0,10043.0,set_data,512,32768
21,745485.0,9282.0,set_data,512,32768
22,805316.0,10523.0,set_data,512,32768
23,1253171.0,12396.0,set_data,512,32768
24,701547.0,9960.0,set_data,512,32768
25,786109.0,8101.0,set_data,512,32768
26,705756.0,63678.0,set_data,512,32768
27,750211.0,11992.0,set_data,512,32768
28,261877.0,13068.0,set_data,512,32768
29,736795.0,9685.0,set_data,512,32768
30,753175.0,9576.0,set_data,512,32768
31,754217.0,10343.0,set_data,512,32768
32,748347.0,10055.0,set_data,512,32768
33,752367.0,7823.0,set_data,512,32768
34,766081.0,19467.0,set_data,512,32768
35,245109.0,14931.0,set_data,512,32768
36,750078.0,11120.0,set_data,512,32768
37,759673.0,10101.0,set_data,512,32768
38,758232.0,7714.0,set_data,512,32768
39,850160.0,8025.0,set_data,512,32768
40,754502.0,9320.0,set_data,512,32768
41,250739.0,12523.0,set_data,512,32768
42,748864.0,8726.0,set_data,512,32768
43,752739.0,9129.0,set_data,512,32768
44,778456.0,8968.0,set_data,512,32768
45,718852.0,8747.0,set_data,512,32768
46,797798.0,8237.0,set_data,512,32768
47,699591.0,8810.0,set_data,512,32768
48,995770.0,8789.0,set_data,512,32768
49,587967.0,8899.0,set_data,512,32768
50,684881.0,9287.0,set_data,512,32768
51,749349.0,12508.0,set_data,512,32768
52,749645.0,8741.0,set_data,512,32768
53,766810.0,12058.0,set_data,512,32768
54,754884.0,8726.0,set_data,512,32768
55,776729.0,14437.0,set_data,512,32768
56,742370.0,16664.0,set_data,512,32768
57,835518.0,12867.0,set_data,512,32768
58,712975.0,12767.0,set_data,512,32768
59,757380.0,9012.0,set_data,512,32768
60,751142.0,9352.0,set_data,512,32768
61,250726.0,7951.0,set_data,512,32768
62,746835.0,9408.0,set_data,512,32768
63,762345.0,12232.0,set_data,512,32768
64,400567.0,12256.0,set_data,512,32768
65,1083824.0,9215.0,set_data,512,32768
66,674461.0,8261.0,set_data,512,32768
67,759072.0,7741.0,set_data,512,32768
68,720621.0,11260.0,set_data,512,32768
69,748074.0,9158.0,set_data,512,32768
70,754915.0,9751.0,set_data,512,32768
71,358219.0,12142.0,set_data,512,32768
72,903297.0,12961.0,set_data,512,32768
73,756772.0,11599.0,set_data,512,32768
74,751887.0,8082.0,set_data,512,32768
75,747847.0,10652.0,set_data,512,32768
76,1275757.0,12270.0,set_data,512,32768
77,723771.0,8772.0,set_data,512,32768
78,749593.0,11801.0,set_data,512,32768
79,752624.0,10601.0,set_data,512,32768
80,909063.0,31591.0,set_data,512,32768
81,718809.0,12851.0,set_data,512,32768
82,880244.0,9314.0,set_data,512,32768
83,768981.0,12511.0,set_data,512,32768
84,796727.0,11675.0,set_data,512,32768
85,683525.0,11676.0,set_data,512,32768
86,768222.0,10347.0,set_data,512,32768
87,739469.0,9398.0,set_data,512,32768
88,748172.0,10224.0,set_data,512,32768
89,768286.0,8459.0,set_data,512,32768
90,740089.0,8475.0,set_data,512,32768
91,755517.0,9563.0,set_data,512,32768
92,801101.0,12137.0,set_data,512,32768
93,689168.0,9485.0,set_data,512,32768
94,748739.0,9091.0,set_data,512,32768
95,763902.0,8839.0,set_data,512,32768
96,741566.0,10795.0,set_data,512,32768
97,756748.0,8907.0,set_data,512,32768
98,742269.0,10348.0,set_data,512,32768
99,1779072.0,11796.0,set_data,512,32768
100,724143.0,8578.0,set_data,512,32768
101,754447.0,8862.0,set_data,512,32768
102,743785.0,12486.0,set_data,512,32768
103,755777.0,10055.0,set_data,512,32768
104,751044.0,12356.0,set_data,512,32768
105,749486.0,11333.0,set_data,512,32768
106,745473.0,10071.0,set_data,512,32768
107,752770.0,11987.0,set_data,512,32768
108,768186.0,12114.0,set_data,512,32768
109,748337.0,12726.0,set_data,512,32768
110,746428.0,8515.0,set_data,512,32768
111,273278.0,12158.0,set_data,512,32768
112,787423.0,9100.0,set_data,512,32768
113,683473.0,9339.0,set_data,512,32768
114,808406.0,8957.0,set_data,512,32768
115,531569.0,9024.0,set_data,512,32768
116,696330.0,10097.0,set_data,512,32768
117,739474.0,14980.0,set_data,512,32768
118,764553.0,8762.0,set_data,512,32768
119,751085.0,14373.0,set_data,512,32768
120,741926.0,12119.0,set_data,512,32768
121,762509.0,9504.0,set_data,512,32768
122,738637.0,13818.0,set_data,512,32768
123,745370.0,10304.0,set_data,512,32768
124,755423.0,12428.0,set_data,512,32768
125,745509.0,13679.0,set_data,512,32768
126,754753.0,12400.0,set_data,512,32768
127,749780.0,9780.0,set_data,512,32768
128,1015206.0,13328.0,set_data,512,32768
129,240289.0,8271.0,set_data,512,32768
130,752030.0,7984.0,set_data,512,32768
131,753546.0,15053.0,set_data,512,32768
132,754090.0,10119.0,set_data,512,32768
133,747738.0,10068.0,set_data,512,32768
134,749476.0,8966.0,set_data,512,32768
135,753833.0,10152.0,set_data,512,32768
136,765257.0,14989.0,set_data,512,32768
137,1236309.0,8839.0,set_data,512,32768
138,776028.0,12367.0,set_data,512,32768
139,723990.0,11619.0,set_data,512,32768
140,3500.0,,client_write_capacity,512,32768
141,1631723186.191717,,EXPERIMENT_BEGIN,512,32768
142,1631723310.043304,,EXPERIMENT_END,512,32768
