,data,client_write_data,op,memory,size
132,507789.0,6365.0,set_data,2048,4
133,506828.0,6120.0,set_data,2048,4
134,334732.0,5960.0,set_data,2048,4
135,383055.0,6708.0,set_data,2048,4
136,303760.0,7009.0,set_data,2048,4
137,237107.0,6309.0,set_data,2048,4
138,306132.0,5991.0,set_data,2048,4
139,418166.0,7107.0,set_data,2048,4
140,248811.0,6222.0,set_data,2048,4
141,489895.0,6335.0,set_data,2048,4
142,255259.0,7735.0,set_data,2048,4
143,540293.0,5742.0,set_data,2048,4
144,529109.0,5816.0,set_data,2048,4
145,245471.0,5944.0,set_data,2048,4
146,181649.0,5519.0,set_data,2048,4
147,243097.0,7059.0,set_data,2048,4
148,523333.0,5911.0,set_data,2048,4
149,498425.0,6921.0,set_data,2048,4
150,268271.0,6658.0,set_data,2048,4
151,474612.0,6159.0,set_data,2048,4
152,310841.0,6830.0,set_data,2048,4
153,197876.0,6875.0,set_data,2048,4
154,362048.0,5645.0,set_data,2048,4
155,667523.0,6598.0,set_data,2048,4
156,201742.0,7128.0,set_data,2048,4
157,528723.0,6258.0,set_data,2048,4
158,249024.0,5543.0,set_data,2048,4
159,537298.0,6822.0,set_data,2048,4
160,253840.0,6465.0,set_data,2048,4
161,458915.0,6062.0,set_data,2048,4
162,310205.0,5982.0,set_data,2048,4
163,457474.0,6635.0,set_data,2048,4
164,286625.0,10246.0,set_data,2048,4
165,472697.0,7501.0,set_data,2048,4
166,564925.0,9797.0,set_data,2048,4
167,711361.0,7132.0,set_data,2048,4
168,424975.0,5799.0,set_data,2048,4
169,539153.0,6831.0,set_data,2048,4
170,202028.0,7360.0,set_data,2048,4
171,546243.0,7287.0,set_data,2048,4
172,251263.0,5816.0,set_data,2048,4
173,561840.0,7056.0,set_data,2048,4
174,171977.0,5918.0,set_data,2048,4
175,258415.0,9391.0,set_data,2048,4
176,226147.0,5736.0,set_data,2048,4
177,294201.0,6350.0,set_data,2048,4
178,301276.0,6205.0,set_data,2048,4
179,429288.0,24049.0,set_data,2048,4
180,237922.0,13029.0,set_data,2048,4
181,299262.0,5617.0,set_data,2048,4
182,225017.0,5728.0,set_data,2048,4
183,257518.0,5834.0,set_data,2048,4
184,504389.0,6314.0,set_data,2048,4
185,268000.0,6329.0,set_data,2048,4
186,445005.0,15090.0,set_data,2048,4
187,611208.0,5540.0,set_data,2048,4
188,684590.0,5692.0,set_data,2048,4
189,280721.0,6179.0,set_data,2048,4
190,723232.0,6069.0,set_data,2048,4
191,297027.0,7141.0,set_data,2048,4
192,533103.0,6109.0,set_data,2048,4
193,801845.0,5890.0,set_data,2048,4
194,396018.0,5733.0,set_data,2048,4
195,703495.0,6008.0,set_data,2048,4
196,245983.0,5914.0,set_data,2048,4
197,527264.0,7435.0,set_data,2048,4
198,201233.0,5809.0,set_data,2048,4
199,288665.0,5866.0,set_data,2048,4
200,200.0,,client_write_capacity,2048,4
201,1701448110.298808,,EXPERIMENT_BEGIN,2048,4
202,1701448206.164975,,EXPERIMENT_END,2048,4
