,data,client_write_data,op,memory,size
109,157761.0,11308.0,set_data,512,4
110,153160.0,9851.0,set_data,512,4
111,128026.0,9798.0,set_data,512,4
112,146967.0,13054.0,set_data,512,4
113,145360.0,12577.0,set_data,512,4
114,163498.0,12220.0,set_data,512,4
115,150806.0,11233.0,set_data,512,4
116,187047.0,12925.0,set_data,512,4
117,173603.0,11352.0,set_data,512,4
118,168275.0,13690.0,set_data,512,4
119,179802.0,12015.0,set_data,512,4
120,192186.0,10432.0,set_data,512,4
121,143180.0,13102.0,set_data,512,4
122,186851.0,12712.0,set_data,512,4
123,240947.0,12791.0,set_data,512,4
124,145535.0,17483.0,set_data,512,4
125,137892.0,11778.0,set_data,512,4
126,131158.0,12945.0,set_data,512,4
127,129249.0,11439.0,set_data,512,4
128,145512.0,13806.0,set_data,512,4
129,166886.0,13842.0,set_data,512,4
130,207093.0,12551.0,set_data,512,4
131,191318.0,10171.0,set_data,512,4
132,169102.0,11521.0,set_data,512,4
133,143633.0,14654.0,set_data,512,4
134,146824.0,12155.0,set_data,512,4
135,137412.0,15404.0,set_data,512,4
136,195116.0,12994.0,set_data,512,4
137,182578.0,16733.0,set_data,512,4
138,170623.0,12059.0,set_data,512,4
139,170817.0,14138.0,set_data,512,4
140,156344.0,16366.0,set_data,512,4
141,175116.0,16967.0,set_data,512,4
142,140098.0,11464.0,set_data,512,4
143,149479.0,13396.0,set_data,512,4
144,136088.0,13255.0,set_data,512,4
145,151304.0,15511.0,set_data,512,4
146,129619.0,11593.0,set_data,512,4
147,159469.0,11677.0,set_data,512,4
148,153601.0,15421.0,set_data,512,4
149,195920.0,11158.0,set_data,512,4
150,285025.0,9644.0,set_data,512,4
151,152026.0,11617.0,set_data,512,4
152,188423.0,10779.0,set_data,512,4
153,152208.0,16874.0,set_data,512,4
154,171426.0,11029.0,set_data,512,4
155,136699.0,14866.0,set_data,512,4
156,128612.0,11886.0,set_data,512,4
157,172487.0,38624.0,set_data,512,4
158,146947.0,10723.0,set_data,512,4
159,190081.0,11380.0,set_data,512,4
160,136950.0,11505.0,set_data,512,4
161,146517.0,18346.0,set_data,512,4
162,129651.0,13045.0,set_data,512,4
163,135632.0,11330.0,set_data,512,4
164,164229.0,13581.0,set_data,512,4
165,132176.0,12703.0,set_data,512,4
166,141690.0,13234.0,set_data,512,4
167,187785.0,20233.0,set_data,512,4
168,125139.0,12411.0,set_data,512,4
169,179841.0,15144.0,set_data,512,4
170,142191.0,12749.0,set_data,512,4
171,164121.0,11956.0,set_data,512,4
172,157631.0,11242.0,set_data,512,4
173,142630.0,10012.0,set_data,512,4
174,195515.0,9635.0,set_data,512,4
175,205217.0,11610.0,set_data,512,4
176,942888.0,12924.0,set_data,512,4
177,169813.0,11091.0,set_data,512,4
178,139891.0,11527.0,set_data,512,4
179,124080.0,10518.0,set_data,512,4
180,126729.0,9119.0,set_data,512,4
181,141743.0,14111.0,set_data,512,4
182,128626.0,13923.0,set_data,512,4
183,142645.0,13384.0,set_data,512,4
184,132157.0,13885.0,set_data,512,4
185,135139.0,11141.0,set_data,512,4
186,209780.0,17025.0,set_data,512,4
187,133165.0,13047.0,set_data,512,4
188,138390.0,10261.0,set_data,512,4
189,148503.0,19961.0,set_data,512,4
190,134148.0,13480.0,set_data,512,4
191,157623.0,11957.0,set_data,512,4
192,137645.0,12134.0,set_data,512,4
193,227569.0,11245.0,set_data,512,4
194,193392.0,13354.0,set_data,512,4
195,151742.0,12606.0,set_data,512,4
196,129471.0,9894.0,set_data,512,4
197,154818.0,12065.0,set_data,512,4
198,144573.0,14853.0,set_data,512,4
199,137721.0,8887.0,set_data,512,4
200,0.0,,client_write_capacity,512,4
201,1644213259.64962,,EXPERIMENT_BEGIN,512,4
202,1644213313.65338,,EXPERIMENT_END,512,4
