,data,client_write_data,op,memory,size
62,156566.0,14545.0,set_data,512,1024
63,191918.0,12010.0,set_data,512,1024
64,138414.0,12841.0,set_data,512,1024
65,161821.0,12385.0,set_data,512,1024
66,174706.0,14164.0,set_data,512,1024
67,154243.0,15065.0,set_data,512,1024
68,246456.0,15136.0,set_data,512,1024
69,159934.0,19946.0,set_data,512,1024
70,157900.0,11669.0,set_data,512,1024
71,340989.0,33561.0,set_data,512,1024
72,168647.0,17690.0,set_data,512,1024
73,181842.0,30304.0,set_data,512,1024
74,149359.0,11742.0,set_data,512,1024
75,170948.0,17504.0,set_data,512,1024
76,151778.0,11845.0,set_data,512,1024
77,209937.0,41858.0,set_data,512,1024
78,191769.0,15338.0,set_data,512,1024
79,218257.0,14201.0,set_data,512,1024
80,185747.0,12465.0,set_data,512,1024
81,151889.0,11991.0,set_data,512,1024
82,162709.0,10815.0,set_data,512,1024
83,136309.0,14858.0,set_data,512,1024
84,192598.0,14429.0,set_data,512,1024
85,185175.0,13842.0,set_data,512,1024
86,180765.0,13234.0,set_data,512,1024
87,201310.0,21249.0,set_data,512,1024
88,262758.0,13403.0,set_data,512,1024
89,179307.0,10341.0,set_data,512,1024
90,203162.0,13248.0,set_data,512,1024
91,171083.0,13784.0,set_data,512,1024
92,188761.0,11793.0,set_data,512,1024
93,179199.0,12339.0,set_data,512,1024
94,177171.0,18510.0,set_data,512,1024
95,309606.0,11516.0,set_data,512,1024
96,266673.0,11375.0,set_data,512,1024
97,150655.0,12598.0,set_data,512,1024
98,136669.0,13792.0,set_data,512,1024
99,188531.0,14003.0,set_data,512,1024
100,183265.0,10944.0,set_data,512,1024
101,134683.0,74865.0,set_data,512,1024
102,151338.0,12241.0,set_data,512,1024
103,158175.0,11643.0,set_data,512,1024
104,174849.0,13653.0,set_data,512,1024
105,182190.0,11048.0,set_data,512,1024
106,175116.0,11825.0,set_data,512,1024
107,149684.0,13487.0,set_data,512,1024
108,229053.0,58756.0,set_data,512,1024
109,133542.0,12581.0,set_data,512,1024
110,163249.0,14058.0,set_data,512,1024
111,151793.0,12774.0,set_data,512,1024
112,177630.0,11585.0,set_data,512,1024
113,176505.0,12129.0,set_data,512,1024
114,269409.0,33410.0,set_data,512,1024
115,345312.0,12109.0,set_data,512,1024
116,151212.0,13132.0,set_data,512,1024
117,138857.0,10828.0,set_data,512,1024
118,204411.0,34689.0,set_data,512,1024
119,160086.0,13719.0,set_data,512,1024
120,172897.0,18493.0,set_data,512,1024
121,213691.0,12359.0,set_data,512,1024
122,177184.0,11788.0,set_data,512,1024
123,171520.0,13388.0,set_data,512,1024
124,156022.0,14313.0,set_data,512,1024
125,157486.0,12233.0,set_data,512,1024
126,239879.0,12391.0,set_data,512,1024
127,162608.0,11351.0,set_data,512,1024
128,137687.0,12930.0,set_data,512,1024
129,242331.0,14004.0,set_data,512,1024
130,170989.0,16492.0,set_data,512,1024
131,153477.0,14279.0,set_data,512,1024
132,151161.0,13004.0,set_data,512,1024
