,data,client_write_data,op,memory,size
0,2096841.0,37828.0,set_data,2048,65536
1,317061.0,39619.0,set_data,2048,65536
2,198296.0,36995.0,set_data,2048,65536
3,272187.0,26457.0,set_data,2048,65536
4,205402.0,27913.0,set_data,2048,65536
5,218212.0,23138.0,set_data,2048,65536
6,229829.0,22962.0,set_data,2048,65536
7,230525.0,26452.0,set_data,2048,65536
8,263399.0,26469.0,set_data,2048,65536
9,347212.0,30886.0,set_data,2048,65536
10,312732.0,57013.0,set_data,2048,65536
11,548331.0,21904.0,set_data,2048,65536
12,259842.0,20834.0,set_data,2048,65536
13,233042.0,27060.0,set_data,2048,65536
14,251419.0,24857.0,set_data,2048,65536
15,243055.0,26525.0,set_data,2048,65536
16,370371.0,32813.0,set_data,2048,65536
17,223157.0,25954.0,set_data,2048,65536
18,263936.0,37588.0,set_data,2048,65536
19,224100.0,23779.0,set_data,2048,65536
20,250609.0,24243.0,set_data,2048,65536
21,319806.0,77469.0,set_data,2048,65536
22,362527.0,29103.0,set_data,2048,65536
23,274940.0,35477.0,set_data,2048,65536
24,269134.0,31971.0,set_data,2048,65536
25,228983.0,23338.0,set_data,2048,65536
26,261499.0,23780.0,set_data,2048,65536
27,287174.0,27740.0,set_data,2048,65536
28,210514.0,60933.0,set_data,2048,65536
29,310906.0,36208.0,set_data,2048,65536
30,245122.0,58617.0,set_data,2048,65536
31,315243.0,25680.0,set_data,2048,65536
32,246218.0,21343.0,set_data,2048,65536
33,292343.0,23999.0,set_data,2048,65536
34,262599.0,34072.0,set_data,2048,65536
35,368977.0,22814.0,set_data,2048,65536
36,238770.0,24085.0,set_data,2048,65536
37,251143.0,46420.0,set_data,2048,65536
38,230347.0,36417.0,set_data,2048,65536
39,294156.0,30239.0,set_data,2048,65536
40,320183.0,30016.0,set_data,2048,65536
41,221071.0,36449.0,set_data,2048,65536
42,283382.0,32296.0,set_data,2048,65536
43,308341.0,35942.0,set_data,2048,65536
44,282170.0,26194.0,set_data,2048,65536
45,246067.0,25741.0,set_data,2048,65536
46,263328.0,27941.0,set_data,2048,65536
47,232037.0,24611.0,set_data,2048,65536
48,241935.0,28608.0,set_data,2048,65536
49,277943.0,22851.0,set_data,2048,65536
50,257351.0,20761.0,set_data,2048,65536
51,210113.0,22415.0,set_data,2048,65536
52,237011.0,35864.0,set_data,2048,65536
53,276552.0,47621.0,set_data,2048,65536
54,391090.0,20236.0,set_data,2048,65536
55,327961.0,33450.0,set_data,2048,65536
56,484309.0,37419.0,set_data,2048,65536
57,385645.0,25717.0,set_data,2048,65536
58,209264.0,26795.0,set_data,2048,65536
59,236243.0,39398.0,set_data,2048,65536
60,280294.0,33343.0,set_data,2048,65536
61,230110.0,22657.0,set_data,2048,65536
62,189867.0,27102.0,set_data,2048,65536
63,219706.0,24722.0,set_data,2048,65536
64,196940.0,29485.0,set_data,2048,65536
65,295328.0,38123.0,set_data,2048,65536
66,407572.0,28720.0,set_data,2048,65536
67,246046.0,40264.0,set_data,2048,65536
68,281327.0,22769.0,set_data,2048,65536
69,307844.0,23746.0,set_data,2048,65536
70,199597.0,21049.0,set_data,2048,65536
71,370277.0,42176.0,set_data,2048,65536
72,237771.0,23152.0,set_data,2048,65536
73,215814.0,31882.0,set_data,2048,65536
74,275267.0,28649.0,set_data,2048,65536
75,349468.0,23154.0,set_data,2048,65536
76,188565.0,26921.0,set_data,2048,65536
77,237802.0,65221.0,set_data,2048,65536
78,202544.0,29021.0,set_data,2048,65536
79,247400.0,31561.0,set_data,2048,65536
80,313606.0,31975.0,set_data,2048,65536
81,248895.0,63826.0,set_data,2048,65536
82,225865.0,25859.0,set_data,2048,65536
83,249891.0,26218.0,set_data,2048,65536
84,241848.0,26596.0,set_data,2048,65536
85,277009.0,34496.0,set_data,2048,65536
86,274538.0,27655.0,set_data,2048,65536
87,300385.0,29229.0,set_data,2048,65536
88,325365.0,27291.0,set_data,2048,65536
89,230639.0,31069.0,set_data,2048,65536
90,268582.0,29605.0,set_data,2048,65536
91,256054.0,40541.0,set_data,2048,65536
92,231892.0,34992.0,set_data,2048,65536
93,313581.0,57504.0,set_data,2048,65536
94,242537.0,25017.0,set_data,2048,65536
95,301449.0,25873.0,set_data,2048,65536
96,194284.0,26902.0,set_data,2048,65536
97,220059.0,28693.0,set_data,2048,65536
98,264194.0,30638.0,set_data,2048,65536
99,246910.0,30929.0,set_data,2048,65536
100,274047.0,35720.0,set_data,2048,65536
101,269631.0,34118.0,set_data,2048,65536
102,232710.0,27976.0,set_data,2048,65536
103,252271.0,34100.0,set_data,2048,65536
104,248296.0,28435.0,set_data,2048,65536
105,252344.0,24526.0,set_data,2048,65536
106,280210.0,28373.0,set_data,2048,65536
107,344684.0,29048.0,set_data,2048,65536
108,212633.0,37569.0,set_data,2048,65536
109,244133.0,26358.0,set_data,2048,65536
110,246539.0,29087.0,set_data,2048,65536
111,220720.0,26831.0,set_data,2048,65536
112,277648.0,23969.0,set_data,2048,65536
113,264501.0,30170.0,set_data,2048,65536
114,279077.0,30816.0,set_data,2048,65536
115,235824.0,27641.0,set_data,2048,65536
116,259948.0,33112.0,set_data,2048,65536
117,206842.0,30881.0,set_data,2048,65536
118,227967.0,28121.0,set_data,2048,65536
119,248180.0,26129.0,set_data,2048,65536
120,242372.0,25657.0,set_data,2048,65536
121,254498.0,36927.0,set_data,2048,65536
122,317349.0,26279.0,set_data,2048,65536
123,248848.0,29883.0,set_data,2048,65536
124,245954.0,22140.0,set_data,2048,65536
125,295448.0,45934.0,set_data,2048,65536
126,265607.0,29071.0,set_data,2048,65536
127,218522.0,28309.0,set_data,2048,65536
128,250872.0,22834.0,set_data,2048,65536
129,441950.0,23810.0,set_data,2048,65536
130,233626.0,25255.0,set_data,2048,65536
131,244487.0,25710.0,set_data,2048,65536
132,292018.0,61582.0,set_data,2048,65536
133,268344.0,29537.0,set_data,2048,65536
134,233850.0,29935.0,set_data,2048,65536
135,253527.0,29008.0,set_data,2048,65536
136,232435.0,24091.0,set_data,2048,65536
137,250181.0,27961.0,set_data,2048,65536
138,222885.0,49152.0,set_data,2048,65536
139,215312.0,28366.0,set_data,2048,65536
140,258565.0,67219.0,set_data,2048,65536
141,209835.0,26514.0,set_data,2048,65536
142,253906.0,32031.0,set_data,2048,65536
143,215136.0,25374.0,set_data,2048,65536
144,262831.0,28140.0,set_data,2048,65536
145,244171.0,64860.0,set_data,2048,65536
146,203639.0,25207.0,set_data,2048,65536
147,222283.0,24023.0,set_data,2048,65536
148,267054.0,24034.0,set_data,2048,65536
149,277729.0,24208.0,set_data,2048,65536
150,277255.0,38118.0,set_data,2048,65536
151,290885.0,34251.0,set_data,2048,65536
152,234503.0,22519.0,set_data,2048,65536
153,266047.0,29025.0,set_data,2048,65536
154,294945.0,23999.0,set_data,2048,65536
155,431160.0,29739.0,set_data,2048,65536
156,264674.0,26989.0,set_data,2048,65536
157,284119.0,60789.0,set_data,2048,65536
158,255362.0,24771.0,set_data,2048,65536
159,333070.0,24884.0,set_data,2048,65536
160,279312.0,26375.0,set_data,2048,65536
161,415072.0,36815.0,set_data,2048,65536
162,255149.0,34536.0,set_data,2048,65536
163,268574.0,33455.0,set_data,2048,65536
164,304540.0,41838.0,set_data,2048,65536
165,256843.0,33937.0,set_data,2048,65536
166,218736.0,45469.0,set_data,2048,65536
167,239401.0,33349.0,set_data,2048,65536
168,270970.0,35491.0,set_data,2048,65536
169,234809.0,41485.0,set_data,2048,65536
170,340346.0,27450.0,set_data,2048,65536
171,305330.0,30383.0,set_data,2048,65536
172,316644.0,25686.0,set_data,2048,65536
