,data,client_write_data,op,memory,size
118,247066.0,25648.0,set_data,1024,65536
119,302721.0,24713.0,set_data,1024,65536
120,415507.0,22711.0,set_data,1024,65536
121,256185.0,26023.0,set_data,1024,65536
122,245789.0,25741.0,set_data,1024,65536
123,235302.0,23020.0,set_data,1024,65536
124,301570.0,25965.0,set_data,1024,65536
125,307024.0,26011.0,set_data,1024,65536
126,223382.0,32323.0,set_data,1024,65536
127,311131.0,28060.0,set_data,1024,65536
128,233121.0,30951.0,set_data,1024,65536
129,261335.0,34405.0,set_data,1024,65536
130,249515.0,43255.0,set_data,1024,65536
131,389227.0,27482.0,set_data,1024,65536
132,254302.0,26518.0,set_data,1024,65536
133,235915.0,23310.0,set_data,1024,65536
134,325225.0,25387.0,set_data,1024,65536
135,225752.0,24693.0,set_data,1024,65536
136,276489.0,30860.0,set_data,1024,65536
137,272908.0,28385.0,set_data,1024,65536
138,220181.0,22177.0,set_data,1024,65536
139,216942.0,25346.0,set_data,1024,65536
140,185711.0,27093.0,set_data,1024,65536
141,233338.0,23422.0,set_data,1024,65536
142,203865.0,25626.0,set_data,1024,65536
143,262372.0,26351.0,set_data,1024,65536
144,250899.0,32752.0,set_data,1024,65536
145,250845.0,39937.0,set_data,1024,65536
146,220081.0,30139.0,set_data,1024,65536
147,225313.0,23710.0,set_data,1024,65536
148,260542.0,27354.0,set_data,1024,65536
149,235576.0,50649.0,set_data,1024,65536
150,297211.0,21359.0,set_data,1024,65536
151,192513.0,27823.0,set_data,1024,65536
152,259493.0,30752.0,set_data,1024,65536
153,224354.0,22520.0,set_data,1024,65536
154,278704.0,25582.0,set_data,1024,65536
155,233114.0,52818.0,set_data,1024,65536
156,207823.0,28343.0,set_data,1024,65536
157,491663.0,83970.0,set_data,1024,65536
158,208379.0,25450.0,set_data,1024,65536
159,314498.0,25505.0,set_data,1024,65536
160,219718.0,24438.0,set_data,1024,65536
161,240131.0,23828.0,set_data,1024,65536
162,246156.0,26666.0,set_data,1024,65536
163,313329.0,34250.0,set_data,1024,65536
164,274601.0,35668.0,set_data,1024,65536
165,236510.0,26473.0,set_data,1024,65536
166,202293.0,25569.0,set_data,1024,65536
167,198491.0,29637.0,set_data,1024,65536
168,274511.0,31873.0,set_data,1024,65536
169,241581.0,30236.0,set_data,1024,65536
170,185091.0,28715.0,set_data,1024,65536
171,382860.0,29763.0,set_data,1024,65536
172,214966.0,23575.0,set_data,1024,65536
173,266614.0,49068.0,set_data,1024,65536
174,285488.0,28672.0,set_data,1024,65536
175,267248.0,28430.0,set_data,1024,65536
176,209319.0,27744.0,set_data,1024,65536
177,252542.0,25282.0,set_data,1024,65536
178,233022.0,23686.0,set_data,1024,65536
179,201903.0,25994.0,set_data,1024,65536
180,263684.0,37504.0,set_data,1024,65536
181,239898.0,30135.0,set_data,1024,65536
182,221612.0,30666.0,set_data,1024,65536
183,194679.0,24882.0,set_data,1024,65536
184,273021.0,23038.0,set_data,1024,65536
185,274289.0,32168.0,set_data,1024,65536
186,234770.0,38527.0,set_data,1024,65536
187,251519.0,31670.0,set_data,1024,65536
188,259432.0,36163.0,set_data,1024,65536
189,258144.0,25601.0,set_data,1024,65536
190,231392.0,23669.0,set_data,1024,65536
191,188626.0,27667.0,set_data,1024,65536
192,486905.0,25760.0,set_data,1024,65536
193,228348.0,26310.0,set_data,1024,65536
194,238789.0,26805.0,set_data,1024,65536
195,357720.0,24580.0,set_data,1024,65536
196,266417.0,25056.0,set_data,1024,65536
197,246087.0,24438.0,set_data,1024,65536
198,228431.0,23840.0,set_data,1024,65536
199,255968.0,30741.0,set_data,1024,65536
200,0.0,,client_write_capacity,1024,65536
201,1673559811.133719,,EXPERIMENT_BEGIN,1024,65536
202,1673559884.26454,,EXPERIMENT_END,1024,65536
