,data,client_write_data,op,memory,size
0,1715424.0,57495.0,set_data,1024,131072
1,373070.0,55062.0,set_data,1024,131072
2,323963.0,43685.0,set_data,1024,131072
3,294177.0,52475.0,set_data,1024,131072
4,366137.0,47584.0,set_data,1024,131072
5,334538.0,53871.0,set_data,1024,131072
6,412395.0,46107.0,set_data,1024,131072
7,334633.0,50444.0,set_data,1024,131072
8,405810.0,68672.0,set_data,1024,131072
9,357537.0,50683.0,set_data,1024,131072
10,302523.0,53420.0,set_data,1024,131072
11,319846.0,50286.0,set_data,1024,131072
12,313837.0,46926.0,set_data,1024,131072
13,331267.0,70638.0,set_data,1024,131072
14,339063.0,47944.0,set_data,1024,131072
15,416559.0,54207.0,set_data,1024,131072
16,346027.0,50680.0,set_data,1024,131072
17,325136.0,47493.0,set_data,1024,131072
18,353433.0,53811.0,set_data,1024,131072
19,319517.0,53769.0,set_data,1024,131072
20,340014.0,54295.0,set_data,1024,131072
21,409600.0,64427.0,set_data,1024,131072
22,334326.0,50508.0,set_data,1024,131072
23,319891.0,44740.0,set_data,1024,131072
24,305675.0,68617.0,set_data,1024,131072
25,287676.0,44437.0,set_data,1024,131072
26,378208.0,48281.0,set_data,1024,131072
27,434769.0,87987.0,set_data,1024,131072
28,303946.0,47587.0,set_data,1024,131072
29,296788.0,55633.0,set_data,1024,131072
30,290922.0,46875.0,set_data,1024,131072
31,330306.0,45822.0,set_data,1024,131072
32,361077.0,83826.0,set_data,1024,131072
33,303987.0,47699.0,set_data,1024,131072
34,391240.0,43540.0,set_data,1024,131072
35,321210.0,41529.0,set_data,1024,131072
36,337413.0,48425.0,set_data,1024,131072
37,404690.0,49265.0,set_data,1024,131072
38,325572.0,43953.0,set_data,1024,131072
39,395137.0,72276.0,set_data,1024,131072
40,386899.0,40681.0,set_data,1024,131072
41,297062.0,43797.0,set_data,1024,131072
42,309368.0,49328.0,set_data,1024,131072
43,329085.0,71287.0,set_data,1024,131072
44,314856.0,45871.0,set_data,1024,131072
45,312250.0,47369.0,set_data,1024,131072
46,365501.0,41439.0,set_data,1024,131072
47,374529.0,45278.0,set_data,1024,131072
48,309369.0,46216.0,set_data,1024,131072
49,284634.0,52054.0,set_data,1024,131072
50,360505.0,99917.0,set_data,1024,131072
51,368858.0,98751.0,set_data,1024,131072
52,337286.0,71944.0,set_data,1024,131072
53,341703.0,43834.0,set_data,1024,131072
54,325314.0,42312.0,set_data,1024,131072
55,299267.0,44548.0,set_data,1024,131072
56,315349.0,46401.0,set_data,1024,131072
57,295790.0,43469.0,set_data,1024,131072
58,352139.0,46037.0,set_data,1024,131072
59,304615.0,44635.0,set_data,1024,131072
60,343630.0,72818.0,set_data,1024,131072
61,314860.0,47401.0,set_data,1024,131072
62,330037.0,48140.0,set_data,1024,131072
63,364632.0,60678.0,set_data,1024,131072
64,362261.0,70541.0,set_data,1024,131072
65,411364.0,80541.0,set_data,1024,131072
66,309798.0,42651.0,set_data,1024,131072
67,346589.0,41422.0,set_data,1024,131072
68,390062.0,51343.0,set_data,1024,131072
69,449967.0,61190.0,set_data,1024,131072
70,498288.0,51839.0,set_data,1024,131072
71,280623.0,49787.0,set_data,1024,131072
72,328005.0,57879.0,set_data,1024,131072
73,351101.0,45087.0,set_data,1024,131072
74,406096.0,52426.0,set_data,1024,131072
75,379610.0,44319.0,set_data,1024,131072
76,362928.0,45904.0,set_data,1024,131072
77,425838.0,72560.0,set_data,1024,131072
78,308668.0,65682.0,set_data,1024,131072
79,457783.0,57019.0,set_data,1024,131072
80,403922.0,58200.0,set_data,1024,131072
81,398046.0,52724.0,set_data,1024,131072
82,313480.0,54481.0,set_data,1024,131072
83,389121.0,46912.0,set_data,1024,131072
84,405105.0,49492.0,set_data,1024,131072
85,355142.0,85362.0,set_data,1024,131072
86,365176.0,51989.0,set_data,1024,131072
87,340852.0,57281.0,set_data,1024,131072
88,357870.0,92188.0,set_data,1024,131072
89,361434.0,124427.0,set_data,1024,131072
90,347719.0,47255.0,set_data,1024,131072
91,336020.0,71215.0,set_data,1024,131072
92,312104.0,49886.0,set_data,1024,131072
93,340956.0,83380.0,set_data,1024,131072
94,313151.0,47562.0,set_data,1024,131072
95,352335.0,65818.0,set_data,1024,131072
96,377890.0,65753.0,set_data,1024,131072
97,306623.0,51505.0,set_data,1024,131072
98,352532.0,54519.0,set_data,1024,131072
99,400558.0,64846.0,set_data,1024,131072
100,0.0,,client_write_capacity,1024,131072
101,1673544436.851553,,EXPERIMENT_BEGIN,1024,131072
102,1673544493.15204,,EXPERIMENT_END,1024,131072
