,request,time,billed_time,memory,used_memory,read,write,function
36,7d4ca584-3c2b-4cde-95f4-1d828c4e82c2,66.44,67,512,84,7d4ca584-3c2b-4cde-95f4-1d828c4e82c2,2.0,writer
37,2c52bc22-b566-41f6-bc41-f4079beaa297,58.24,59,512,84,2c52bc22-b566-41f6-bc41-f4079beaa297,2.0,writer
38,a4826255-bc37-482f-a9a6-45ea8e82e77e,64.27,65,512,84,a4826255-bc37-482f-a9a6-45ea8e82e77e,2.0,writer
39,ee2c50f0-fac5-4787-b339-91041abf6e37,68.70,69,512,84,ee2c50f0-fac5-4787-b339-91041abf6e37,2.0,writer
40,adf446cb-6bd0-456f-911e-3fb00c144a29,112.57,113,512,84,adf446cb-6bd0-456f-911e-3fb00c144a29,2.0,writer
41,e73d3b70-20bd-4b00-aab6-79113ea98290,71.58,72,512,84,e73d3b70-20bd-4b00-aab6-79113ea98290,2.0,writer
42,a1a4d407-e0a5-4428-92da-fa704ac8b076,69.41,70,512,84,a1a4d407-e0a5-4428-92da-fa704ac8b076,2.0,writer
43,d4f684c8-9da3-4656-b953-a1f28b93fa31,61.54,62,512,84,d4f684c8-9da3-4656-b953-a1f28b93fa31,2.0,writer
44,a330d460-7275-42ef-bc8e-cddf778b4c13,68.61,69,512,84,a330d460-7275-42ef-bc8e-cddf778b4c13,2.0,writer
45,99ad1ed2-12b9-4d01-93f9-acc5e1de65db,60.32,61,512,84,99ad1ed2-12b9-4d01-93f9-acc5e1de65db,2.0,writer
46,74d1ba79-9d96-439d-bf84-d9a557f9ba62,56.25,57,512,84,74d1ba79-9d96-439d-bf84-d9a557f9ba62,2.0,writer
47,24cb1130-d23d-4f35-af67-b0de65fdbb68,65.59,66,512,84,24cb1130-d23d-4f35-af67-b0de65fdbb68,2.0,writer
48,20f5798b-a5df-4772-ac6a-aeb4f05e4f26,69.33,70,512,84,20f5798b-a5df-4772-ac6a-aeb4f05e4f26,2.0,writer
49,b5d6d063-351d-48ab-80ef-ee87dec23b11,53.91,54,512,84,b5d6d063-351d-48ab-80ef-ee87dec23b11,2.0,writer
50,7b85fcf0-fb6d-4143-a893-df9252d11674,65.59,66,512,84,7b85fcf0-fb6d-4143-a893-df9252d11674,2.0,writer
51,e1665abf-a610-4660-b1e9-c1f1e95f6f4f,55.66,56,512,84,e1665abf-a610-4660-b1e9-c1f1e95f6f4f,2.0,writer
52,23a8c709-aba2-4d6a-9923-021cbc9678c3,58.34,59,512,84,23a8c709-aba2-4d6a-9923-021cbc9678c3,2.0,writer
53,750ba4ae-634e-4a04-9092-a34af5e7c296,61.44,62,512,84,750ba4ae-634e-4a04-9092-a34af5e7c296,2.0,writer
54,b1cc1f5d-7d6a-4769-b453-be8051a0f562,65.48,66,512,84,b1cc1f5d-7d6a-4769-b453-be8051a0f562,2.0,writer
55,00149236-3724-4c05-ad76-b5de349b8219,71.69,72,512,84,00149236-3724-4c05-ad76-b5de349b8219,2.0,writer
56,376f49aa-433f-445a-a156-1388dfee199a,69.44,70,512,84,376f49aa-433f-445a-a156-1388dfee199a,2.0,writer
57,4e0daa9c-31ea-4690-a486-9fd82a71ab0f,59.00,59,512,84,4e0daa9c-31ea-4690-a486-9fd82a71ab0f,2.0,writer
58,7010ca0e-394b-4e3a-bbdd-3ee29527582d,59.05,60,512,84,7010ca0e-394b-4e3a-bbdd-3ee29527582d,2.0,writer
59,636aa881-3c01-4001-8634-fd41d6927e84,59.66,60,512,84,636aa881-3c01-4001-8634-fd41d6927e84,2.0,writer
60,41656263-202f-4d98-82ae-21c5ae71fcd6,54.80,55,512,84,41656263-202f-4d98-82ae-21c5ae71fcd6,2.0,writer
61,26750f59-61b8-451e-b01b-0d114d5ab777,62.44,63,512,84,26750f59-61b8-451e-b01b-0d114d5ab777,2.0,writer
62,5da0b994-ba2e-45fa-a2b8-e57e448579f5,58.60,59,512,84,5da0b994-ba2e-45fa-a2b8-e57e448579f5,2.0,writer
63,dea46476-b5e8-49ba-9f43-22be6f88cd20,62.01,63,512,84,dea46476-b5e8-49ba-9f43-22be6f88cd20,2.0,writer
64,0ec55ef7-9d2d-498e-9e79-92f23d6889dc,62.97,63,512,84,0ec55ef7-9d2d-498e-9e79-92f23d6889dc,2.0,writer
65,cf42c9be-3d4a-49d3-a72a-d99c9067c535,75.31,76,512,84,cf42c9be-3d4a-49d3-a72a-d99c9067c535,2.0,writer
66,e87d4e21-1f26-435b-a5f7-d08c957b9e2a,68.82,69,512,84,e87d4e21-1f26-435b-a5f7-d08c957b9e2a,2.0,writer
67,b01e3737-8884-4419-a295-a4d8b758e5e2,58.54,59,512,84,b01e3737-8884-4419-a295-a4d8b758e5e2,2.0,writer
68,032c595b-055b-478f-92fc-877a404fb7b3,53.89,54,512,84,032c595b-055b-478f-92fc-877a404fb7b3,2.0,writer
69,7b76d95a-a4ac-4f78-8630-2c24562bc782,60.64,61,512,84,7b76d95a-a4ac-4f78-8630-2c24562bc782,2.0,writer
70,deaab8ed-d5c8-4a42-a1c0-8298031c7576,66.41,67,512,84,deaab8ed-d5c8-4a42-a1c0-8298031c7576,2.0,writer
71,7c987d18-f7e1-40d4-8ffe-9a3cec0aa095,60.53,61,512,84,7c987d18-f7e1-40d4-8ffe-9a3cec0aa095,2.0,writer
72,95a7eded-5465-449d-a275-1e051ce60913,60.48,61,512,84,95a7eded-5465-449d-a275-1e051ce60913,2.0,writer
73,c6abcd91-906e-42ad-a7ea-947f4ae08456,59.86,60,512,84,c6abcd91-906e-42ad-a7ea-947f4ae08456,2.0,writer
74,d8605106-2202-4a06-a178-b3f9800cb199,56.84,57,512,84,d8605106-2202-4a06-a178-b3f9800cb199,2.0,writer
75,65100f81-918a-459f-91d0-b3dc536291d3,65.91,66,512,84,65100f81-918a-459f-91d0-b3dc536291d3,2.0,writer
76,7f7bc062-b828-4b71-88b3-53d1e168b648,65.62,66,512,84,7f7bc062-b828-4b71-88b3-53d1e168b648,2.0,writer
77,068c15b1-3912-4c86-9ccf-1b0e91b5d625,56.54,57,512,84,068c15b1-3912-4c86-9ccf-1b0e91b5d625,2.0,writer
78,d2f5e2ec-ddb8-4374-a7c2-edf395f27668,57.56,58,512,84,d2f5e2ec-ddb8-4374-a7c2-edf395f27668,2.0,writer
79,8378fa01-2883-43ca-9cb2-931145acc626,61.94,62,512,84,8378fa01-2883-43ca-9cb2-931145acc626,2.0,writer
80,c2ca267e-bd09-469e-8269-52abb79e1349,59.77,60,512,84,c2ca267e-bd09-469e-8269-52abb79e1349,2.0,writer
81,bfe50d95-3c1d-470e-8c44-41d48b89b805,71.97,72,512,84,bfe50d95-3c1d-470e-8c44-41d48b89b805,2.0,writer
82,1e4d6646-b724-4b85-b252-047d2950da60,64.63,65,512,84,1e4d6646-b724-4b85-b252-047d2950da60,2.0,writer
83,66ba0a12-4cbf-400b-a8e4-4f0ad2b48712,52.67,53,512,84,66ba0a12-4cbf-400b-a8e4-4f0ad2b48712,2.0,writer
84,6c1e76a6-de40-4d1f-96e1-88aefd546c84,61.70,62,512,84,6c1e76a6-de40-4d1f-96e1-88aefd546c84,2.0,writer
85,44fd36a6-4b88-483a-9e23-aa4426d60c02,58.70,59,512,84,44fd36a6-4b88-483a-9e23-aa4426d60c02,2.0,writer
86,f974cbce-f572-48b6-8435-7d378b1ca967,69.35,70,512,84,f974cbce-f572-48b6-8435-7d378b1ca967,2.0,writer
87,05ed5bf3-6fd2-4e3c-a00e-82ee30f49609,65.42,66,512,84,05ed5bf3-6fd2-4e3c-a00e-82ee30f49609,2.0,writer
88,5925e6e0-92b0-4fea-a333-958c8b7857a0,58.75,59,512,84,5925e6e0-92b0-4fea-a333-958c8b7857a0,2.0,writer
89,411083e8-ca47-4ac6-aeff-3195c42bed53,62.07,63,512,84,411083e8-ca47-4ac6-aeff-3195c42bed53,2.0,writer
90,65cb7286-bfae-4bcb-9e04-92784f9c6e0b,70.53,71,512,84,65cb7286-bfae-4bcb-9e04-92784f9c6e0b,2.0,writer
91,a7cbfd25-8060-4e2a-98bd-bd8e41664278,65.91,66,512,84,a7cbfd25-8060-4e2a-98bd-bd8e41664278,2.0,writer
92,68d4e802-ee30-45fe-b517-008cda772a7a,74.97,75,512,84,68d4e802-ee30-45fe-b517-008cda772a7a,2.0,writer
93,35540d19-6a5a-4d27-bef9-7a1df27ed45a,62.02,63,512,84,35540d19-6a5a-4d27-bef9-7a1df27ed45a,2.0,writer
94,c1fc44fa-6a9c-4620-ba60-ed71b053bb0d,66.01,67,512,84,c1fc44fa-6a9c-4620-ba60-ed71b053bb0d,2.0,writer
95,aca724e4-41d4-4e1d-8f28-be42c642f239,53.05,54,512,84,aca724e4-41d4-4e1d-8f28-be42c642f239,2.0,writer
96,9e21dfb8-6644-4e0d-a0df-e28b7cbd7840,65.35,66,512,84,9e21dfb8-6644-4e0d-a0df-e28b7cbd7840,2.0,writer
97,d3a62ea2-0baa-421f-8cb6-77d24dd6a78d,55.94,56,512,84,d3a62ea2-0baa-421f-8cb6-77d24dd6a78d,2.0,writer
98,77535f9d-ba58-4206-a480-30c673e3be96,66.95,67,512,84,77535f9d-ba58-4206-a480-30c673e3be96,2.0,writer
99,342a39f7-07bb-4bdf-9ba9-95d2831220aa,56.77,57,512,84,342a39f7-07bb-4bdf-9ba9-95d2831220aa,2.0,writer
100,cc7ed63a-4a04-4b95-b816-433820f9c38f,56.01,57,512,84,cc7ed63a-4a04-4b95-b816-433820f9c38f,2.0,writer
101,71991dc8-6ce1-484b-af21-47df9a2cfa11,58.03,59,512,84,71991dc8-6ce1-484b-af21-47df9a2cfa11,2.0,writer
102,858ab57e-aee2-4329-95ba-18ba9e8ca99f,61.30,62,512,84,858ab57e-aee2-4329-95ba-18ba9e8ca99f,2.0,writer
103,75b54d95-051f-44a3-92c8-775cbeefaf2a,67.39,68,512,84,75b54d95-051f-44a3-92c8-775cbeefaf2a,2.0,writer
104,4f508da8-48d4-46fb-a203-b14123c51a64,60.40,61,512,84,4f508da8-48d4-46fb-a203-b14123c51a64,2.0,writer
105,2924e164-2932-4336-99ae-1660762f972c,60.83,61,512,84,2924e164-2932-4336-99ae-1660762f972c,2.0,writer
106,3912ba0e-afdc-43ed-89eb-09b7aa04cc5b,66.15,67,512,84,3912ba0e-afdc-43ed-89eb-09b7aa04cc5b,2.0,writer
107,93d67990-e004-4159-9e7e-f4fbf47e8fae,70.35,71,512,84,93d67990-e004-4159-9e7e-f4fbf47e8fae,2.0,writer
108,43fcaf4d-a2d8-43bc-9c5a-2dbe7459fd57,73.05,74,512,84,43fcaf4d-a2d8-43bc-9c5a-2dbe7459fd57,2.0,writer
109,c274931a-7bbf-4cf1-aa8b-f755a3e133d5,63.37,64,512,84,c274931a-7bbf-4cf1-aa8b-f755a3e133d5,2.0,writer
110,7066beec-0f68-4ca6-8568-5e8b353c1340,59.86,60,512,84,7066beec-0f68-4ca6-8568-5e8b353c1340,2.0,writer
111,b86a4c79-f77c-4abc-bdfb-8ecc223ab89a,56.20,57,512,84,b86a4c79-f77c-4abc-bdfb-8ecc223ab89a,2.0,writer
112,47fae715-ffd6-4e6a-8da3-bf04e253608e,61.12,62,512,84,47fae715-ffd6-4e6a-8da3-bf04e253608e,2.0,writer
113,eda4291f-5df1-4100-bc16-04c0e15ac4ec,85.77,86,512,84,eda4291f-5df1-4100-bc16-04c0e15ac4ec,2.0,writer
114,89d114da-ae3f-4b71-bfcd-4c3689b1dbce,61.66,62,512,84,89d114da-ae3f-4b71-bfcd-4c3689b1dbce,2.0,writer
115,8a5fa5ac-f240-424d-b81c-e0afaf30d25f,114.75,115,512,84,8a5fa5ac-f240-424d-b81c-e0afaf30d25f,2.0,writer
116,56e1133b-2771-4693-b973-5986044540ff,55.30,56,512,84,56e1133b-2771-4693-b973-5986044540ff,2.0,writer
117,fcf6f17f-f326-4bf8-a61a-44939b55b03e,60.11,61,512,84,fcf6f17f-f326-4bf8-a61a-44939b55b03e,2.0,writer
118,c11bd1c5-f0e8-4d7e-958c-d6aa8b45c275,68.83,69,512,84,c11bd1c5-f0e8-4d7e-958c-d6aa8b45c275,2.0,writer
119,0094c499-eba6-4818-ae8d-6a60e1572517,62.14,63,512,84,0094c499-eba6-4818-ae8d-6a60e1572517,2.0,writer
120,aec307b0-4fe6-48ec-8e80-cc5a87e609f7,64.24,65,512,84,aec307b0-4fe6-48ec-8e80-cc5a87e609f7,2.0,writer
121,5da45070-be1b-4b73-8e33-c3bf04066b7b,71.87,72,512,84,5da45070-be1b-4b73-8e33-c3bf04066b7b,2.0,writer
122,8f7ddf58-fcfe-478f-af82-37f5e2cc4943,71.73,72,512,84,8f7ddf58-fcfe-478f-af82-37f5e2cc4943,2.0,writer
123,a9d15113-60e5-4bbc-8097-bd6686a8d2b2,58.44,59,512,84,a9d15113-60e5-4bbc-8097-bd6686a8d2b2,2.0,writer
124,39c3b356-9391-4105-a53c-70fb853bfdf5,71.59,72,512,84,39c3b356-9391-4105-a53c-70fb853bfdf5,2.0,writer
125,60d2a8ad-c395-49f4-b915-f358eec75ef6,69.05,70,512,84,60d2a8ad-c395-49f4-b915-f358eec75ef6,2.0,writer
126,ccbbce13-082f-440c-adf9-ca2ca7d1b3d3,64.15,65,512,84,ccbbce13-082f-440c-adf9-ca2ca7d1b3d3,2.0,writer
127,2e385186-32b3-4f95-977a-20a04c1be9f8,60.85,61,512,84,2e385186-32b3-4f95-977a-20a04c1be9f8,2.0,writer
128,c5c13409-fc9c-4235-9e9b-c28eb72f02f3,56.91,57,512,84,c5c13409-fc9c-4235-9e9b-c28eb72f02f3,2.0,writer
129,9597f732-912d-4dae-89e3-52aab123f48c,55.49,56,512,84,9597f732-912d-4dae-89e3-52aab123f48c,2.0,writer
130,06a5cf73-309d-4090-8b74-e2b5f10720f7,53.56,54,512,84,06a5cf73-309d-4090-8b74-e2b5f10720f7,2.0,writer
131,393babf8-b8e0-4515-84d6-3fb1fdaabeb4,63.20,64,512,84,393babf8-b8e0-4515-84d6-3fb1fdaabeb4,2.0,writer
132,d1cdb90f-c61c-40cd-9ce6-93ee8b1008da,64.86,65,512,84,d1cdb90f-c61c-40cd-9ce6-93ee8b1008da,2.0,writer
133,5c2fed60-29c6-4403-ab91-7ab74a3aef4f,67.69,68,512,84,5c2fed60-29c6-4403-ab91-7ab74a3aef4f,2.0,writer
134,5c8a712c-5e7a-4c74-9cc2-9270b6c27c5b,67.29,68,512,83,5c8a712c-5e7a-4c74-9cc2-9270b6c27c5b,2.0,writer
135,909bce6d-bc91-466f-a186-39a85410df89,73.41,74,512,83,909bce6d-bc91-466f-a186-39a85410df89,2.0,writer
136,0e34c0d1-f4de-4522-b66e-8e3ae09d2cb8,59.60,60,512,83,0e34c0d1-f4de-4522-b66e-8e3ae09d2cb8,2.0,writer
137,d103a969-a0e4-4fe3-8d33-a1bdbd6a362e,60.19,61,512,83,d103a969-a0e4-4fe3-8d33-a1bdbd6a362e,2.0,writer
138,2bbd837a-42f2-4c10-9a9a-55aa16beab00,70.07,71,512,83,2bbd837a-42f2-4c10-9a9a-55aa16beab00,2.0,writer
139,12b9d2f5-7018-424d-bf8d-2fe6e397c314,60.45,61,512,83,12b9d2f5-7018-424d-bf8d-2fe6e397c314,2.0,writer
140,0fe5d8a1-ed55-42da-bb7b-6bc299a3933c,69.47,70,512,83,0fe5d8a1-ed55-42da-bb7b-6bc299a3933c,2.0,writer
141,edb0c71f-d947-46e8-b052-f2e82dc99773,56.40,57,512,83,edb0c71f-d947-46e8-b052-f2e82dc99773,2.0,writer
142,6d8fb40e-8e2d-4f53-b0ba-a2dadb755b0b,67.57,68,512,83,6d8fb40e-8e2d-4f53-b0ba-a2dadb755b0b,2.0,writer
143,5510ce64-8537-4489-a30e-0cb4ee6fa49d,83.37,84,512,83,5510ce64-8537-4489-a30e-0cb4ee6fa49d,2.0,writer
144,56eb3d6c-7e05-4fa5-adac-ca110b4c4f17,63.23,64,512,83,56eb3d6c-7e05-4fa5-adac-ca110b4c4f17,2.0,writer
145,97437edf-1217-4fd4-aa57-2402331f5297,62.27,63,512,83,97437edf-1217-4fd4-aa57-2402331f5297,2.0,writer
146,105cdd17-f085-4755-b6eb-e62e35ca074b,53.53,54,512,83,105cdd17-f085-4755-b6eb-e62e35ca074b,2.0,writer
147,7641f96b-eb7e-4b62-9faa-c4be2a0131fb,60.36,61,512,83,7641f96b-eb7e-4b62-9faa-c4be2a0131fb,2.0,writer
148,ae210586-3707-4df5-87ad-f60c55874e23,67.44,68,512,83,ae210586-3707-4df5-87ad-f60c55874e23,2.0,writer
149,2515cd92-0c9f-4ff7-98d4-ac9c43218965,69.93,70,512,83,2515cd92-0c9f-4ff7-98d4-ac9c43218965,2.0,writer
150,eea1fa3a-91ec-4d0d-83fc-0beaa42e30c9,66.67,67,512,83,eea1fa3a-91ec-4d0d-83fc-0beaa42e30c9,2.0,writer
151,6cad9d66-f6c4-4c83-b6eb-920263ed0465,59.18,60,512,83,6cad9d66-f6c4-4c83-b6eb-920263ed0465,2.0,writer
152,d550a8aa-c6b3-4e44-bf9e-39c4ff008be0,58.97,59,512,83,d550a8aa-c6b3-4e44-bf9e-39c4ff008be0,2.0,writer
153,60635080-6d2f-426d-b453-f3bd4a184b08,57.95,58,512,83,60635080-6d2f-426d-b453-f3bd4a184b08,2.0,writer
154,6769c946-df05-4195-96e9-0952d1ad7af9,62.43,63,512,83,6769c946-df05-4195-96e9-0952d1ad7af9,2.0,writer
155,324676c4-5d1a-458f-8ea5-a1852e77c862,54.54,55,512,83,324676c4-5d1a-458f-8ea5-a1852e77c862,2.0,writer
156,daa156ea-3fe1-4513-8cca-91d67c0b59f5,70.43,71,512,83,daa156ea-3fe1-4513-8cca-91d67c0b59f5,2.0,writer
157,e4bd8671-562c-4fe9-aee9-889a7909df9e,73.91,74,512,83,e4bd8671-562c-4fe9-aee9-889a7909df9e,2.0,writer
158,8cb72fa8-0891-4af0-82dd-74ec9c285732,58.99,59,512,83,8cb72fa8-0891-4af0-82dd-74ec9c285732,2.0,writer
159,0dd8c8d4-bbc8-4796-892b-e7811034c6c0,58.34,59,512,83,0dd8c8d4-bbc8-4796-892b-e7811034c6c0,2.0,writer
160,e71d54d1-2e87-4f09-bb30-06aaf5e59e51,56.74,57,512,83,e71d54d1-2e87-4f09-bb30-06aaf5e59e51,2.0,writer
161,57b062b3-7f24-41e9-9405-326537cf28aa,66.53,67,512,83,57b062b3-7f24-41e9-9405-326537cf28aa,2.0,writer
162,a8391bcf-4354-4da3-9cb8-fcbe3e894fc6,56.25,57,512,83,a8391bcf-4354-4da3-9cb8-fcbe3e894fc6,2.0,writer
163,789ce2f7-b4c6-47f5-b4b8-ae4fdd3dbd59,109.76,110,512,83,789ce2f7-b4c6-47f5-b4b8-ae4fdd3dbd59,2.0,writer
164,3d1f7d8f-5ea4-4c2f-9918-93c4c88b9969,60.04,61,512,83,3d1f7d8f-5ea4-4c2f-9918-93c4c88b9969,2.0,writer
165,24ab478f-a8af-4833-b668-02e189c9ab05,63.66,64,512,83,24ab478f-a8af-4833-b668-02e189c9ab05,2.0,writer
166,da54798a-ebea-4e62-92d1-afb1d7a7d89c,62.96,63,512,83,da54798a-ebea-4e62-92d1-afb1d7a7d89c,2.0,writer
167,393d1864-b737-41df-ae01-ebd99b6add80,57.72,58,512,83,393d1864-b737-41df-ae01-ebd99b6add80,2.0,writer
168,d5ac6d1d-3524-432f-aea7-9ccbbdee104a,66.65,67,512,83,d5ac6d1d-3524-432f-aea7-9ccbbdee104a,2.0,writer
169,abc81cd8-c0ca-4910-b96c-239e1131f381,61.04,62,512,83,abc81cd8-c0ca-4910-b96c-239e1131f381,2.0,writer
170,6cd50272-983c-4f04-8a8d-291de2adaa7c,54.23,55,512,83,6cd50272-983c-4f04-8a8d-291de2adaa7c,2.0,writer
171,3c9ab27c-3b07-47b1-a010-039a8dee46cb,64.34,65,512,83,3c9ab27c-3b07-47b1-a010-039a8dee46cb,2.0,writer
172,f232f234-4b14-4d9c-9c2c-bab43d123a34,71.92,72,512,83,f232f234-4b14-4d9c-9c2c-bab43d123a34,2.0,writer
173,fb01addb-c23c-480c-8e1d-0cddc2717b59,53.62,54,512,83,fb01addb-c23c-480c-8e1d-0cddc2717b59,2.0,writer
174,bfe81d94-90bc-4d1f-8ce6-21e3540b99c5,60.86,61,512,83,bfe81d94-90bc-4d1f-8ce6-21e3540b99c5,2.0,writer
175,b29730d3-0317-450a-b293-5e84206329f1,60.30,61,512,83,b29730d3-0317-450a-b293-5e84206329f1,2.0,writer
176,18622d66-e57a-4b0f-8f7e-730011c7c4cd,66.02,67,512,83,18622d66-e57a-4b0f-8f7e-730011c7c4cd,2.0,writer
177,e3bb6eb8-aa76-4499-90d7-809dcfd396c8,68.22,69,512,83,e3bb6eb8-aa76-4499-90d7-809dcfd396c8,2.0,writer
178,8f50a707-058d-47aa-9192-a8d688713031,53.86,54,512,83,8f50a707-058d-47aa-9192-a8d688713031,2.0,writer
179,f600f0b9-47ec-441b-9cef-f20b86d2c215,59.18,60,512,83,f600f0b9-47ec-441b-9cef-f20b86d2c215,2.0,writer
180,f5c250a1-8eef-4b95-8d71-44c1f3be27e3,61.70,62,512,83,f5c250a1-8eef-4b95-8d71-44c1f3be27e3,2.0,writer
181,33b7387e-5051-463d-a1ae-355190d1a683,62.99,63,512,83,33b7387e-5051-463d-a1ae-355190d1a683,2.0,writer
182,88c48206-5435-45b6-8fc7-0836770292d1,66.33,67,512,83,88c48206-5435-45b6-8fc7-0836770292d1,2.0,writer
183,74f7e409-7027-416b-8ee1-429cf2530bbd,54.01,55,512,83,74f7e409-7027-416b-8ee1-429cf2530bbd,2.0,writer
184,3412aee4-7882-4e4b-8151-c387b12ab139,54.23,55,512,83,3412aee4-7882-4e4b-8151-c387b12ab139,2.0,writer
185,75b77949-f2e8-442c-bbbc-096470d75200,57.57,58,512,82,75b77949-f2e8-442c-bbbc-096470d75200,2.0,writer
186,56801b1f-c89e-4bb1-8c61-3c6532fe93cd,56.01,57,512,82,56801b1f-c89e-4bb1-8c61-3c6532fe93cd,2.0,writer
187,e0fc3f5a-db9b-43d2-860a-1a2a3cb32443,57.71,58,512,82,e0fc3f5a-db9b-43d2-860a-1a2a3cb32443,2.0,writer
188,24a4a615-591a-4e29-a59e-c9265c7d55c2,83.28,84,512,82,24a4a615-591a-4e29-a59e-c9265c7d55c2,2.0,writer
