,data,client_write_data,op,memory,size
96,170564.0,10859.0,set_data,2048,65536
97,599217.0,8473.0,set_data,2048,65536
98,422284.0,10001.0,set_data,2048,65536
99,253630.0,9242.0,set_data,2048,65536
100,529449.0,9892.0,set_data,2048,65536
101,486059.0,9836.0,set_data,2048,65536
102,255375.0,10389.0,set_data,2048,65536
103,249397.0,8657.0,set_data,2048,65536
104,494867.0,9610.0,set_data,2048,65536
105,242610.0,10979.0,set_data,2048,65536
106,487658.0,8958.0,set_data,2048,65536
107,269054.0,9562.0,set_data,2048,65536
108,477178.0,8621.0,set_data,2048,65536
109,291427.0,10053.0,set_data,2048,65536
110,510492.0,9179.0,set_data,2048,65536
111,481066.0,8506.0,set_data,2048,65536
112,247845.0,9504.0,set_data,2048,65536
113,525402.0,10801.0,set_data,2048,65536
114,722563.0,14238.0,set_data,2048,65536
115,572348.0,8789.0,set_data,2048,65536
116,428939.0,9005.0,set_data,2048,65536
117,770228.0,9729.0,set_data,2048,65536
118,465616.0,9012.0,set_data,2048,65536
119,251626.0,9948.0,set_data,2048,65536
120,259871.0,9696.0,set_data,2048,65536
121,283145.0,8486.0,set_data,2048,65536
122,754211.0,8763.0,set_data,2048,65536
123,753169.0,9098.0,set_data,2048,65536
124,757899.0,9090.0,set_data,2048,65536
125,673436.0,11169.0,set_data,2048,65536
126,287919.0,9461.0,set_data,2048,65536
127,238315.0,8681.0,set_data,2048,65536
128,517256.0,9899.0,set_data,2048,65536
129,207529.0,10170.0,set_data,2048,65536
130,285060.0,8881.0,set_data,2048,65536
131,234734.0,10148.0,set_data,2048,65536
132,536194.0,9757.0,set_data,2048,65536
133,278218.0,10047.0,set_data,2048,65536
134,743630.0,8148.0,set_data,2048,65536
135,461569.0,9191.0,set_data,2048,65536
136,776225.0,9787.0,set_data,2048,65536
137,465190.0,9748.0,set_data,2048,65536
138,237977.0,9471.0,set_data,2048,65536
139,1211499.0,10006.0,set_data,2048,65536
140,588771.0,9342.0,set_data,2048,65536
141,278740.0,12191.0,set_data,2048,65536
142,725690.0,9766.0,set_data,2048,65536
143,218856.0,10408.0,set_data,2048,65536
144,277738.0,9691.0,set_data,2048,65536
145,204008.0,8449.0,set_data,2048,65536
146,271774.0,8872.0,set_data,2048,65536
147,285738.0,9672.0,set_data,2048,65536
148,477186.0,8738.0,set_data,2048,65536
149,736191.0,9832.0,set_data,2048,65536
150,542979.0,10256.0,set_data,2048,65536
151,475093.0,11653.0,set_data,2048,65536
152,200061.0,9910.0,set_data,2048,65536
153,295871.0,8367.0,set_data,2048,65536
154,531426.0,9393.0,set_data,2048,65536
155,788080.0,9178.0,set_data,2048,65536
156,408867.0,9669.0,set_data,2048,65536
157,242816.0,9372.0,set_data,2048,65536
158,244150.0,29138.0,set_data,2048,65536
159,299906.0,9075.0,set_data,2048,65536
160,721276.0,10071.0,set_data,2048,65536
161,527320.0,10400.0,set_data,2048,65536
162,231597.0,33694.0,set_data,2048,65536
163,496092.0,9461.0,set_data,2048,65536
164,518332.0,9816.0,set_data,2048,65536
165,219529.0,10759.0,set_data,2048,65536
166,514591.0,9074.0,set_data,2048,65536
167,481771.0,9114.0,set_data,2048,65536
168,814676.0,25254.0,set_data,2048,65536
169,469586.0,10956.0,set_data,2048,65536
170,728827.0,9560.0,set_data,2048,65536
171,509005.0,10437.0,set_data,2048,65536
172,228775.0,10098.0,set_data,2048,65536
173,277050.0,10210.0,set_data,2048,65536
174,225450.0,9755.0,set_data,2048,65536
175,513326.0,10453.0,set_data,2048,65536
176,237796.0,9972.0,set_data,2048,65536
177,296830.0,9486.0,set_data,2048,65536
178,720153.0,13108.0,set_data,2048,65536
179,520431.0,10621.0,set_data,2048,65536
180,251774.0,10084.0,set_data,2048,65536
181,780101.0,9905.0,set_data,2048,65536
182,481184.0,9399.0,set_data,2048,65536
183,162660.0,9224.0,set_data,2048,65536
184,586564.0,9465.0,set_data,2048,65536
185,442445.0,10457.0,set_data,2048,65536
186,248738.0,10506.0,set_data,2048,65536
187,556669.0,8539.0,set_data,2048,65536
188,194380.0,8442.0,set_data,2048,65536
189,280152.0,10197.0,set_data,2048,65536
190,241010.0,8461.0,set_data,2048,65536
191,488836.0,9698.0,set_data,2048,65536
192,253517.0,8411.0,set_data,2048,65536
193,262989.0,10260.0,set_data,2048,65536
194,233069.0,9343.0,set_data,2048,65536
195,483024.0,10415.0,set_data,2048,65536
196,319094.0,9553.0,set_data,2048,65536
197,733299.0,9677.0,set_data,2048,65536
198,756301.0,10224.0,set_data,2048,65536
199,751783.0,9077.0,set_data,2048,65536
200,9800.0,,client_write_capacity,2048,65536
201,1701449602.993698,,EXPERIMENT_BEGIN,2048,65536
202,1701449717.266806,,EXPERIMENT_END,2048,65536
