,data,client_write_data,op,memory,size
0,611580.0,53772.0,set_data,1024,408576
1,735308.0,35152.0,set_data,1024,408576
2,756556.0,33067.0,set_data,1024,408576
3,764354.0,33490.0,set_data,1024,408576
4,719912.0,42139.0,set_data,1024,408576
5,761006.0,34415.0,set_data,1024,408576
6,767253.0,38151.0,set_data,1024,408576
7,733897.0,34863.0,set_data,1024,408576
8,736165.0,31857.0,set_data,1024,408576
9,772422.0,35296.0,set_data,1024,408576
10,545025.0,31964.0,set_data,1024,408576
11,1243253.0,28750.0,set_data,1024,408576
12,734415.0,32264.0,set_data,1024,408576
13,761237.0,33107.0,set_data,1024,408576
14,1242675.0,42869.0,set_data,1024,408576
15,740727.0,37128.0,set_data,1024,408576
16,737149.0,34281.0,set_data,1024,408576
17,759702.0,32286.0,set_data,1024,408576
18,920523.0,39379.0,set_data,1024,408576
19,1240944.0,36852.0,set_data,1024,408576
20,1259319.0,35773.0,set_data,1024,408576
21,734015.0,30643.0,set_data,1024,408576
22,780516.0,34012.0,set_data,1024,408576
23,728271.0,34960.0,set_data,1024,408576
24,1302889.0,30818.0,set_data,1024,408576
25,1214096.0,30202.0,set_data,1024,408576
26,1239142.0,29213.0,set_data,1024,408576
27,746837.0,32944.0,set_data,1024,408576
28,1239276.0,35318.0,set_data,1024,408576
29,1300735.0,34011.0,set_data,1024,408576
30,714316.0,29870.0,set_data,1024,408576
31,753763.0,30284.0,set_data,1024,408576
32,741574.0,30717.0,set_data,1024,408576
33,883166.0,29516.0,set_data,1024,408576
34,590145.0,31174.0,set_data,1024,408576
35,1173184.0,34357.0,set_data,1024,408576
36,743260.0,29575.0,set_data,1024,408576
37,755239.0,35344.0,set_data,1024,408576
38,742061.0,37026.0,set_data,1024,408576
39,502643.0,29135.0,set_data,1024,408576
40,1279119.0,28302.0,set_data,1024,408576
41,776986.0,40714.0,set_data,1024,408576
42,985587.0,30935.0,set_data,1024,408576
43,1004703.0,28646.0,set_data,1024,408576
44,749887.0,31616.0,set_data,1024,408576
45,797846.0,33837.0,set_data,1024,408576
46,727703.0,29528.0,set_data,1024,408576
47,779600.0,33106.0,set_data,1024,408576
48,1234001.0,82400.0,set_data,1024,408576
49,744170.0,32273.0,set_data,1024,408576
50,612988.0,32938.0,set_data,1024,408576
51,1245241.0,28689.0,set_data,1024,408576
52,1319120.0,29874.0,set_data,1024,408576
53,682343.0,30763.0,set_data,1024,408576
54,795255.0,33403.0,set_data,1024,408576
55,1206934.0,31131.0,set_data,1024,408576
56,765014.0,33929.0,set_data,1024,408576
57,1252598.0,29013.0,set_data,1024,408576
58,1245996.0,31972.0,set_data,1024,408576
59,1252443.0,30743.0,set_data,1024,408576
60,738222.0,31189.0,set_data,1024,408576
61,759380.0,35353.0,set_data,1024,408576
62,742485.0,31284.0,set_data,1024,408576
63,793353.0,31196.0,set_data,1024,408576
64,1247719.0,34761.0,set_data,1024,408576
65,1219505.0,35851.0,set_data,1024,408576
66,744197.0,29565.0,set_data,1024,408576
67,1040568.0,32529.0,set_data,1024,408576
68,752351.0,34366.0,set_data,1024,408576
69,762368.0,41534.0,set_data,1024,408576
70,1242171.0,32271.0,set_data,1024,408576
71,738915.0,33787.0,set_data,1024,408576
72,759903.0,47076.0,set_data,1024,408576
73,797224.0,30704.0,set_data,1024,408576
74,701382.0,34999.0,set_data,1024,408576
75,758145.0,27643.0,set_data,1024,408576
76,767721.0,29744.0,set_data,1024,408576
77,755162.0,33579.0,set_data,1024,408576
78,722249.0,29847.0,set_data,1024,408576
79,757022.0,29954.0,set_data,1024,408576
80,1259096.0,33033.0,set_data,1024,408576
81,1240213.0,28429.0,set_data,1024,408576
82,780855.0,33135.0,set_data,1024,408576
83,1086130.0,30038.0,set_data,1024,408576
84,1089733.0,35994.0,set_data,1024,408576
85,753233.0,38509.0,set_data,1024,408576
86,767484.0,29003.0,set_data,1024,408576
87,778268.0,34467.0,set_data,1024,408576
88,1207952.0,27717.0,set_data,1024,408576
