,data,client_write_data,op,memory,size
0,990696.0,30405.0,set_data,2048,262144
1,740358.0,32430.0,set_data,2048,262144
2,769865.0,34218.0,set_data,2048,262144
3,733561.0,27885.0,set_data,2048,262144
4,754991.0,29220.0,set_data,2048,262144
5,1100371.0,24976.0,set_data,2048,262144
6,669407.0,21406.0,set_data,2048,262144
7,759190.0,30714.0,set_data,2048,262144
8,738895.0,29336.0,set_data,2048,262144
9,768146.0,27755.0,set_data,2048,262144
10,740142.0,26765.0,set_data,2048,262144
11,741656.0,28719.0,set_data,2048,262144
12,755433.0,23692.0,set_data,2048,262144
13,744776.0,26176.0,set_data,2048,262144
14,751448.0,26659.0,set_data,2048,262144
15,765456.0,30364.0,set_data,2048,262144
16,742238.0,30358.0,set_data,2048,262144
17,751965.0,33672.0,set_data,2048,262144
18,745630.0,24579.0,set_data,2048,262144
19,772467.0,20224.0,set_data,2048,262144
20,1111686.0,30046.0,set_data,2048,262144
21,1066197.0,27706.0,set_data,2048,262144
22,766110.0,26254.0,set_data,2048,262144
23,739427.0,26327.0,set_data,2048,262144
24,780121.0,24944.0,set_data,2048,262144
25,1009793.0,27099.0,set_data,2048,262144
26,501683.0,25205.0,set_data,2048,262144
27,754105.0,23401.0,set_data,2048,262144
28,757715.0,28266.0,set_data,2048,262144
29,742219.0,22354.0,set_data,2048,262144
30,757083.0,21743.0,set_data,2048,262144
31,777990.0,46854.0,set_data,2048,262144
32,749250.0,23440.0,set_data,2048,262144
33,763156.0,24900.0,set_data,2048,262144
34,715638.0,20383.0,set_data,2048,262144
35,751561.0,23963.0,set_data,2048,262144
36,760060.0,25856.0,set_data,2048,262144
37,740966.0,26343.0,set_data,2048,262144
38,768208.0,20334.0,set_data,2048,262144
39,791468.0,22870.0,set_data,2048,262144
40,684694.0,25157.0,set_data,2048,262144
41,857593.0,27873.0,set_data,2048,262144
42,1163164.0,22596.0,set_data,2048,262144
43,751265.0,31107.0,set_data,2048,262144
44,747510.0,25641.0,set_data,2048,262144
45,758540.0,23783.0,set_data,2048,262144
46,805105.0,22986.0,set_data,2048,262144
47,694463.0,24803.0,set_data,2048,262144
48,740705.0,26902.0,set_data,2048,262144
49,752499.0,25547.0,set_data,2048,262144
50,750198.0,19768.0,set_data,2048,262144
51,746254.0,23034.0,set_data,2048,262144
52,748392.0,25552.0,set_data,2048,262144
53,769413.0,24688.0,set_data,2048,262144
54,740433.0,20117.0,set_data,2048,262144
55,797530.0,23930.0,set_data,2048,262144
56,708262.0,28077.0,set_data,2048,262144
57,749045.0,24862.0,set_data,2048,262144
58,766624.0,26088.0,set_data,2048,262144
59,723147.0,24996.0,set_data,2048,262144
60,755669.0,23623.0,set_data,2048,262144
61,752717.0,24935.0,set_data,2048,262144
62,827512.0,26169.0,set_data,2048,262144
63,674512.0,27575.0,set_data,2048,262144
64,745108.0,23634.0,set_data,2048,262144
65,758673.0,27874.0,set_data,2048,262144
66,1252799.0,32075.0,set_data,2048,262144
67,739481.0,20087.0,set_data,2048,262144
68,1260768.0,23431.0,set_data,2048,262144
69,753467.0,27848.0,set_data,2048,262144
70,1263647.0,25977.0,set_data,2048,262144
71,1236748.0,21083.0,set_data,2048,262144
72,1244989.0,25766.0,set_data,2048,262144
73,751839.0,23725.0,set_data,2048,262144
74,809820.0,26022.0,set_data,2048,262144
75,906870.0,24902.0,set_data,2048,262144
76,736395.0,26726.0,set_data,2048,262144
77,755100.0,20907.0,set_data,2048,262144
78,754028.0,25165.0,set_data,2048,262144
79,746846.0,25751.0,set_data,2048,262144
80,1257670.0,24110.0,set_data,2048,262144
81,751251.0,35058.0,set_data,2048,262144
82,749845.0,24734.0,set_data,2048,262144
83,780168.0,26144.0,set_data,2048,262144
84,726031.0,26210.0,set_data,2048,262144
85,745514.0,24912.0,set_data,2048,262144
86,761973.0,19218.0,set_data,2048,262144
87,748337.0,24290.0,set_data,2048,262144
88,741728.0,25671.0,set_data,2048,262144
89,751367.0,20923.0,set_data,2048,262144
90,753868.0,26325.0,set_data,2048,262144
91,744839.0,22062.0,set_data,2048,262144
92,1252037.0,25223.0,set_data,2048,262144
93,748253.0,26710.0,set_data,2048,262144
94,658526.0,23419.0,set_data,2048,262144
95,746685.0,25244.0,set_data,2048,262144
96,754585.0,25038.0,set_data,2048,262144
97,827952.0,22864.0,set_data,2048,262144
98,1217304.0,24009.0,set_data,2048,262144
99,761704.0,20445.0,set_data,2048,262144
100,1007482.0,21986.0,set_data,2048,262144
101,753596.0,26551.0,set_data,2048,262144
102,836026.0,24099.0,set_data,2048,262144
103,702160.0,19412.0,set_data,2048,262144
104,756386.0,25976.0,set_data,2048,262144
105,742070.0,29323.0,set_data,2048,262144
106,789332.0,24886.0,set_data,2048,262144
107,1217249.0,30992.0,set_data,2048,262144
108,752457.0,28642.0,set_data,2048,262144
109,745024.0,27767.0,set_data,2048,262144
110,1255095.0,19390.0,set_data,2048,262144
111,1252477.0,19972.0,set_data,2048,262144
112,819972.0,27896.0,set_data,2048,262144
113,810304.0,23527.0,set_data,2048,262144
114,1120581.0,23967.0,set_data,2048,262144
115,747524.0,30394.0,set_data,2048,262144
116,790279.0,24642.0,set_data,2048,262144
117,704059.0,19244.0,set_data,2048,262144
118,781942.0,24877.0,set_data,2048,262144
119,721456.0,20896.0,set_data,2048,262144
120,765029.0,27723.0,set_data,2048,262144
121,766548.0,25929.0,set_data,2048,262144
122,723210.0,30650.0,set_data,2048,262144
123,752707.0,23351.0,set_data,2048,262144
124,884530.0,25127.0,set_data,2048,262144
