,data,client_write_data,op,memory,size
0,1091866.0,7614.0,set_data,512,1024
1,732462.0,8358.0,set_data,512,1024
2,761112.0,7304.0,set_data,512,1024
3,751055.0,7113.0,set_data,512,1024
4,758208.0,6449.0,set_data,512,1024
5,744463.0,7695.0,set_data,512,1024
6,746670.0,7109.0,set_data,512,1024
7,750093.0,7631.0,set_data,512,1024
8,749094.0,6937.0,set_data,512,1024
9,756189.0,6773.0,set_data,512,1024
10,748989.0,6373.0,set_data,512,1024
11,754095.0,7625.0,set_data,512,1024
12,827453.0,7653.0,set_data,512,1024
13,671211.0,7996.0,set_data,512,1024
14,763784.0,7314.0,set_data,512,1024
15,742720.0,7469.0,set_data,512,1024
16,535204.0,7104.0,set_data,512,1024
17,760346.0,5969.0,set_data,512,1024
18,1165980.0,6162.0,set_data,512,1024
19,1125640.0,7035.0,set_data,512,1024
20,758718.0,7497.0,set_data,512,1024
21,742378.0,6400.0,set_data,512,1024
22,746365.0,8795.0,set_data,512,1024
23,763683.0,6668.0,set_data,512,1024
24,744042.0,7186.0,set_data,512,1024
25,743175.0,7979.0,set_data,512,1024
26,752946.0,7762.0,set_data,512,1024
27,754559.0,7469.0,set_data,512,1024
28,747266.0,9599.0,set_data,512,1024
29,754196.0,7272.0,set_data,512,1024
30,749370.0,7410.0,set_data,512,1024
31,747107.0,5975.0,set_data,512,1024
32,752338.0,7353.0,set_data,512,1024
33,745631.0,6422.0,set_data,512,1024
34,626357.0,9407.0,set_data,512,1024
35,757474.0,7100.0,set_data,512,1024
36,750784.0,7079.0,set_data,512,1024
37,747927.0,7307.0,set_data,512,1024
38,756642.0,6691.0,set_data,512,1024
39,745881.0,7630.0,set_data,512,1024
40,747630.0,6319.0,set_data,512,1024
41,1042490.0,8254.0,set_data,512,1024
42,730601.0,6561.0,set_data,512,1024
43,749482.0,7719.0,set_data,512,1024
44,754776.0,7365.0,set_data,512,1024
45,745461.0,6271.0,set_data,512,1024
46,754892.0,8002.0,set_data,512,1024
47,263227.0,6947.0,set_data,512,1024
48,738788.0,6964.0,set_data,512,1024
49,757749.0,6750.0,set_data,512,1024
50,755791.0,7017.0,set_data,512,1024
51,650295.0,6313.0,set_data,512,1024
52,635742.0,7558.0,set_data,512,1024
53,752967.0,7535.0,set_data,512,1024
54,755072.0,7302.0,set_data,512,1024
55,768256.0,7134.0,set_data,512,1024
56,767628.0,7466.0,set_data,512,1024
57,733979.0,6382.0,set_data,512,1024
58,1216269.0,7311.0,set_data,512,1024
59,599979.0,7624.0,set_data,512,1024
60,751510.0,6207.0,set_data,512,1024
61,747247.0,6766.0,set_data,512,1024
62,752499.0,7387.0,set_data,512,1024
63,764535.0,6355.0,set_data,512,1024
64,238902.0,6769.0,set_data,512,1024
65,747195.0,10262.0,set_data,512,1024
66,754824.0,7584.0,set_data,512,1024
67,248019.0,6164.0,set_data,512,1024
68,741392.0,48735.0,set_data,512,1024
69,755355.0,6931.0,set_data,512,1024
70,254425.0,6095.0,set_data,512,1024
71,245339.0,7778.0,set_data,512,1024
72,752647.0,7238.0,set_data,512,1024
73,746737.0,7515.0,set_data,512,1024
74,259078.0,8154.0,set_data,512,1024
75,254301.0,6128.0,set_data,512,1024
76,741836.0,7118.0,set_data,512,1024
77,753860.0,7554.0,set_data,512,1024
78,809033.0,7375.0,set_data,512,1024
79,694367.0,7327.0,set_data,512,1024
80,740329.0,10050.0,set_data,512,1024
81,276784.0,6828.0,set_data,512,1024
82,738432.0,7007.0,set_data,512,1024
83,734387.0,6900.0,set_data,512,1024
84,753845.0,6834.0,set_data,512,1024
85,760120.0,7026.0,set_data,512,1024
86,741073.0,6973.0,set_data,512,1024
87,753521.0,7293.0,set_data,512,1024
88,751515.0,6065.0,set_data,512,1024
89,753872.0,6996.0,set_data,512,1024
90,744914.0,6748.0,set_data,512,1024
91,749515.0,7236.0,set_data,512,1024
92,753985.0,6715.0,set_data,512,1024
93,758735.0,6713.0,set_data,512,1024
94,748547.0,7278.0,set_data,512,1024
95,747448.0,6257.0,set_data,512,1024
96,757723.0,7644.0,set_data,512,1024
97,765286.0,6402.0,set_data,512,1024
98,752606.0,6156.0,set_data,512,1024
99,749969.0,6185.0,set_data,512,1024
100,653531.0,7852.0,set_data,512,1024
101,286867.0,7374.0,set_data,512,1024
102,709746.0,7790.0,set_data,512,1024
103,749999.0,7091.0,set_data,512,1024
104,749831.0,7350.0,set_data,512,1024
105,755254.0,6983.0,set_data,512,1024
106,749504.0,7094.0,set_data,512,1024
107,764161.0,6825.0,set_data,512,1024
108,730745.0,6803.0,set_data,512,1024
109,759819.0,8348.0,set_data,512,1024
110,742776.0,7666.0,set_data,512,1024
111,756380.0,7678.0,set_data,512,1024
112,747800.0,6605.0,set_data,512,1024
113,750827.0,7198.0,set_data,512,1024
114,754922.0,7047.0,set_data,512,1024
115,253847.0,7413.0,set_data,512,1024
116,743896.0,6000.0,set_data,512,1024
117,760400.0,7101.0,set_data,512,1024
118,321127.0,6154.0,set_data,512,1024
119,675687.0,15216.0,set_data,512,1024
120,532847.0,12869.0,set_data,512,1024
121,269112.0,7203.0,set_data,512,1024
122,741542.0,7138.0,set_data,512,1024
123,756345.0,6162.0,set_data,512,1024
124,749322.0,7357.0,set_data,512,1024
125,238527.0,6661.0,set_data,512,1024
126,781893.0,6744.0,set_data,512,1024
127,743027.0,6762.0,set_data,512,1024
128,769232.0,7188.0,set_data,512,1024
129,255501.0,6609.0,set_data,512,1024
130,759346.0,6190.0,set_data,512,1024
131,241332.0,6531.0,set_data,512,1024
132,255164.0,7184.0,set_data,512,1024
133,750624.0,7299.0,set_data,512,1024
134,247396.0,7672.0,set_data,512,1024
135,249230.0,6984.0,set_data,512,1024
136,753398.0,6354.0,set_data,512,1024
137,751884.0,8767.0,set_data,512,1024
138,752465.0,7410.0,set_data,512,1024
139,747253.0,7362.0,set_data,512,1024
140,140.0,,client_write_capacity,512,1024
141,1631717851.700618,,EXPERIMENT_BEGIN,512,1024
142,1631717968.763852,,EXPERIMENT_END,512,1024
