,data,client_write_data,op,memory,size
67,887001.0,7132.0,set_data,128,4
68,617809.0,6961.0,set_data,128,4
69,749176.0,6642.0,set_data,128,4
70,752312.0,6509.0,set_data,128,4
71,753699.0,6571.0,set_data,128,4
72,763432.0,7972.0,set_data,128,4
73,747365.0,6635.0,set_data,128,4
74,764495.0,6530.0,set_data,128,4
75,240193.0,6710.0,set_data,128,4
76,254920.0,7377.0,set_data,128,4
77,244024.0,6283.0,set_data,128,4
78,258870.0,6313.0,set_data,128,4
79,749717.0,6888.0,set_data,128,4
80,1483371.0,7815.0,set_data,128,4
81,256919.0,6534.0,set_data,128,4
82,743273.0,6494.0,set_data,128,4
83,783271.0,7432.0,set_data,128,4
84,218073.0,6734.0,set_data,128,4
85,247674.0,9330.0,set_data,128,4
86,747961.0,6191.0,set_data,128,4
87,1158822.0,7963.0,set_data,128,4
88,845905.0,6671.0,set_data,128,4
89,755185.0,6479.0,set_data,128,4
90,743548.0,6899.0,set_data,128,4
91,755138.0,6214.0,set_data,128,4
92,929465.0,6394.0,set_data,128,4
93,740723.0,6313.0,set_data,128,4
94,1262645.0,7129.0,set_data,128,4
95,919055.0,6589.0,set_data,128,4
96,1100504.0,6598.0,set_data,128,4
97,762628.0,6530.0,set_data,128,4
98,734193.0,6979.0,set_data,128,4
99,757157.0,6640.0,set_data,128,4
100,760299.0,7200.0,set_data,128,4
101,746896.0,6608.0,set_data,128,4
102,753282.0,6467.0,set_data,128,4
103,849659.0,6620.0,set_data,128,4
104,673826.0,7090.0,set_data,128,4
105,744138.0,6891.0,set_data,128,4
106,843906.0,7504.0,set_data,128,4
107,384563.0,10907.0,set_data,128,4
108,605979.0,6809.0,set_data,128,4
109,756932.0,6519.0,set_data,128,4
110,252237.0,6867.0,set_data,128,4
111,748017.0,6344.0,set_data,128,4
112,743278.0,6657.0,set_data,128,4
113,761019.0,7098.0,set_data,128,4
114,743237.0,6174.0,set_data,128,4
115,752113.0,6266.0,set_data,128,4
116,765177.0,6762.0,set_data,128,4
117,743073.0,6812.0,set_data,128,4
118,791946.0,7796.0,set_data,128,4
119,836250.0,6229.0,set_data,128,4
120,120.0,,client_write_capacity,128,4
121,1631714009.840556,,EXPERIMENT_BEGIN,128,4
122,1631714116.072394,,EXPERIMENT_END,128,4
123,728530.0,6688.0,set_data,256,4
124,748885.0,6860.0,set_data,256,4
125,764344.0,6267.0,set_data,256,4
126,269390.0,6185.0,set_data,256,4
127,728946.0,6231.0,set_data,256,4
128,751751.0,7483.0,set_data,256,4
129,510252.0,9506.0,set_data,256,4
130,748456.0,6806.0,set_data,256,4
131,754906.0,6461.0,set_data,256,4
132,754755.0,6411.0,set_data,256,4
133,752670.0,6301.0,set_data,256,4
134,748614.0,6308.0,set_data,256,4
135,760214.0,6853.0,set_data,256,4
136,1180123.0,6452.0,set_data,256,4
137,627411.0,6595.0,set_data,256,4
138,758702.0,6345.0,set_data,256,4
139,736583.0,6273.0,set_data,256,4
140,757911.0,6310.0,set_data,256,4
141,1063598.0,6664.0,set_data,256,4
142,758058.0,9716.0,set_data,256,4
143,811066.0,6537.0,set_data,256,4
144,682196.0,6308.0,set_data,256,4
145,757453.0,6483.0,set_data,256,4
146,754811.0,6406.0,set_data,256,4
147,750589.0,6545.0,set_data,256,4
148,754600.0,6469.0,set_data,256,4
149,751056.0,6574.0,set_data,256,4
150,1017477.0,7382.0,set_data,256,4
151,749120.0,6636.0,set_data,256,4
152,757085.0,7117.0,set_data,256,4
153,747808.0,7252.0,set_data,256,4
154,748461.0,5814.0,set_data,256,4
155,1157594.0,6694.0,set_data,256,4
156,1013763.0,8191.0,set_data,256,4
157,801672.0,6999.0,set_data,256,4
158,705792.0,6620.0,set_data,256,4
159,745102.0,6780.0,set_data,256,4
160,751615.0,6411.0,set_data,256,4
161,751432.0,6493.0,set_data,256,4
162,752448.0,6722.0,set_data,256,4
163,799299.0,6259.0,set_data,256,4
164,709012.0,6733.0,set_data,256,4
165,777976.0,6999.0,set_data,256,4
166,734656.0,6036.0,set_data,256,4
167,738593.0,6744.0,set_data,256,4
168,762058.0,6304.0,set_data,256,4
169,748114.0,6494.0,set_data,256,4
170,706227.0,6561.0,set_data,256,4
171,650660.0,6574.0,set_data,256,4
172,744408.0,6201.0,set_data,256,4
173,246120.0,9076.0,set_data,256,4
174,750082.0,6124.0,set_data,256,4
175,248775.0,6477.0,set_data,256,4
176,523034.0,6444.0,set_data,256,4
177,237704.0,6415.0,set_data,256,4
178,763877.0,6620.0,set_data,256,4
179,772896.0,7059.0,set_data,256,4
180,227600.0,6576.0,set_data,256,4
181,255805.0,6215.0,set_data,256,4
182,747613.0,9042.0,set_data,256,4
183,749903.0,6379.0,set_data,256,4
184,869235.0,6603.0,set_data,256,4
185,509625.0,6979.0,set_data,256,4
186,751599.0,6735.0,set_data,256,4
187,744795.0,6752.0,set_data,256,4
188,748775.0,6414.0,set_data,256,4
189,761697.0,6629.0,set_data,256,4
190,803698.0,6537.0,set_data,256,4
191,817422.0,6869.0,set_data,256,4
192,688422.0,6920.0,set_data,256,4
193,749132.0,6518.0,set_data,256,4
194,749808.0,6547.0,set_data,256,4
195,805531.0,6366.0,set_data,256,4
196,702905.0,6246.0,set_data,256,4
197,780587.0,6598.0,set_data,256,4
198,723143.0,7620.0,set_data,256,4
199,789462.0,6645.0,set_data,256,4
200,1044013.0,6329.0,set_data,256,4
201,651147.0,6661.0,set_data,256,4
202,746259.0,6310.0,set_data,256,4
203,758613.0,6929.0,set_data,256,4
204,751966.0,6065.0,set_data,256,4
205,761292.0,6338.0,set_data,256,4
206,771641.0,6416.0,set_data,256,4
207,740889.0,6419.0,set_data,256,4
208,768836.0,6351.0,set_data,256,4
209,742721.0,6632.0,set_data,256,4
210,771208.0,6294.0,set_data,256,4
211,732435.0,6308.0,set_data,256,4
212,353120.0,6712.0,set_data,256,4
213,758148.0,6793.0,set_data,256,4
214,758122.0,6368.0,set_data,256,4
215,312118.0,6604.0,set_data,256,4
216,984403.0,7729.0,set_data,256,4
217,950130.0,6440.0,set_data,256,4
218,771072.0,6349.0,set_data,256,4
219,727617.0,6344.0,set_data,256,4
220,250604.0,6084.0,set_data,256,4
221,258963.0,6592.0,set_data,256,4
222,741245.0,8411.0,set_data,256,4
223,851065.0,6716.0,set_data,256,4
224,735518.0,6780.0,set_data,256,4
225,239875.0,6152.0,set_data,256,4
226,250625.0,6383.0,set_data,256,4
227,749880.0,6626.0,set_data,256,4
228,766392.0,6554.0,set_data,256,4
229,732367.0,6143.0,set_data,256,4
230,251711.0,6198.0,set_data,256,4
231,249932.0,6149.0,set_data,256,4
232,769672.0,6299.0,set_data,256,4
233,760249.0,6443.0,set_data,256,4
234,726652.0,6508.0,set_data,256,4
235,250546.0,6390.0,set_data,256,4
236,261964.0,6637.0,set_data,256,4
237,744325.0,6169.0,set_data,256,4
238,752441.0,6515.0,set_data,256,4
239,758065.0,7399.0,set_data,256,4
240,1017998.0,6726.0,set_data,256,4
241,740490.0,6681.0,set_data,256,4
242,757161.0,6398.0,set_data,256,4
243,120.0,,client_write_capacity,256,4
244,1631714116.2438,,EXPERIMENT_BEGIN,256,4
245,1631714220.494905,,EXPERIMENT_END,256,4
246,759982.0,6500.0,set_data,512,4
247,748215.0,6087.0,set_data,512,4
248,750449.0,6994.0,set_data,512,4
249,752957.0,7230.0,set_data,512,4
250,1023011.0,6644.0,set_data,512,4
251,1114277.0,7360.0,set_data,512,4
252,882540.0,6224.0,set_data,512,4
253,747137.0,6348.0,set_data,512,4
254,757829.0,6649.0,set_data,512,4
255,246857.0,6208.0,set_data,512,4
256,746994.0,8250.0,set_data,512,4
257,769255.0,6375.0,set_data,512,4
258,735955.0,6689.0,set_data,512,4
259,748640.0,6666.0,set_data,512,4
260,795691.0,6079.0,set_data,512,4
261,711751.0,8149.0,set_data,512,4
262,746617.0,6556.0,set_data,512,4
263,753401.0,7062.0,set_data,512,4
264,754529.0,6492.0,set_data,512,4
265,750762.0,7503.0,set_data,512,4
266,751240.0,6790.0,set_data,512,4
267,747100.0,6420.0,set_data,512,4
268,759489.0,6506.0,set_data,512,4
269,763643.0,9487.0,set_data,512,4
270,729579.0,6656.0,set_data,512,4
271,751839.0,6115.0,set_data,512,4
272,813153.0,6606.0,set_data,512,4
273,747840.0,8255.0,set_data,512,4
274,752624.0,7111.0,set_data,512,4
275,780721.0,6605.0,set_data,512,4
276,732611.0,6492.0,set_data,512,4
277,950059.0,8178.0,set_data,512,4
278,539716.0,6500.0,set_data,512,4
279,1016732.0,6252.0,set_data,512,4
280,783003.0,6292.0,set_data,512,4
281,723056.0,6220.0,set_data,512,4
282,750633.0,7591.0,set_data,512,4
283,802215.0,6687.0,set_data,512,4
284,1201804.0,6484.0,set_data,512,4
285,758246.0,6511.0,set_data,512,4
286,757022.0,8078.0,set_data,512,4
287,238674.0,6234.0,set_data,512,4
288,885777.0,6503.0,set_data,512,4
289,729808.0,6396.0,set_data,512,4
290,746930.0,7633.0,set_data,512,4
291,757086.0,6498.0,set_data,512,4
292,756110.0,6480.0,set_data,512,4
293,742717.0,6308.0,set_data,512,4
294,780144.0,6564.0,set_data,512,4
295,2116018.0,6267.0,set_data,512,4
296,1120625.0,6625.0,set_data,512,4
297,271003.0,6570.0,set_data,512,4
298,729726.0,7819.0,set_data,512,4
299,754453.0,6786.0,set_data,512,4
300,247386.0,6599.0,set_data,512,4
301,747842.0,6420.0,set_data,512,4
302,753734.0,7042.0,set_data,512,4
303,751348.0,8672.0,set_data,512,4
304,851536.0,6521.0,set_data,512,4
305,747077.0,6570.0,set_data,512,4
306,748474.0,6272.0,set_data,512,4
307,825259.0,6554.0,set_data,512,4
308,684330.0,6573.0,set_data,512,4
309,745412.0,7020.0,set_data,512,4
310,292208.0,6576.0,set_data,512,4
311,277635.0,6864.0,set_data,512,4
312,703407.0,6839.0,set_data,512,4
313,758282.0,7130.0,set_data,512,4
314,753230.0,6395.0,set_data,512,4
315,746454.0,6290.0,set_data,512,4
316,250139.0,6739.0,set_data,512,4
317,275468.0,6441.0,set_data,512,4
318,738713.0,7078.0,set_data,512,4
319,738970.0,6410.0,set_data,512,4
320,748996.0,6643.0,set_data,512,4
321,252859.0,10247.0,set_data,512,4
322,878045.0,6371.0,set_data,512,4
323,715164.0,6966.0,set_data,512,4
324,747185.0,6561.0,set_data,512,4
325,763058.0,6739.0,set_data,512,4
326,738460.0,7371.0,set_data,512,4
327,754296.0,6331.0,set_data,512,4
328,853743.0,6133.0,set_data,512,4
329,644770.0,7416.0,set_data,512,4
330,770681.0,6833.0,set_data,512,4
331,731702.0,6508.0,set_data,512,4
332,747202.0,6228.0,set_data,512,4
333,770403.0,11381.0,set_data,512,4
334,731080.0,6372.0,set_data,512,4
335,753688.0,6782.0,set_data,512,4
336,1030507.0,6306.0,set_data,512,4
337,727622.0,6469.0,set_data,512,4
338,909991.0,6425.0,set_data,512,4
339,693098.0,6246.0,set_data,512,4
340,652856.0,6664.0,set_data,512,4
341,791798.0,6537.0,set_data,512,4
342,731559.0,6773.0,set_data,512,4
343,749452.0,6637.0,set_data,512,4
344,752017.0,6380.0,set_data,512,4
345,753064.0,6589.0,set_data,512,4
346,747480.0,8393.0,set_data,512,4
347,751455.0,6518.0,set_data,512,4
348,754901.0,6949.0,set_data,512,4
349,758295.0,6593.0,set_data,512,4
350,749792.0,6269.0,set_data,512,4
351,741376.0,6439.0,set_data,512,4
352,749136.0,6835.0,set_data,512,4
353,695597.0,7020.0,set_data,512,4
354,1080194.0,6829.0,set_data,512,4
355,753370.0,7150.0,set_data,512,4
356,745939.0,6604.0,set_data,512,4
357,748560.0,8213.0,set_data,512,4
358,792801.0,8374.0,set_data,512,4
359,1205608.0,6541.0,set_data,512,4
360,1752426.0,6744.0,set_data,512,4
361,766953.0,6253.0,set_data,512,4
362,238444.0,6526.0,set_data,512,4
363,428974.0,7429.0,set_data,512,4
364,686608.0,6351.0,set_data,512,4
365,631960.0,9499.0,set_data,512,4
366,120.0,,client_write_capacity,512,4
367,1631714220.675652,,EXPERIMENT_BEGIN,512,4
368,1631714331.046021,,EXPERIMENT_END,512,4
369,947700.0,6591.0,set_data,1024,4
370,752005.0,6550.0,set_data,1024,4
371,750647.0,6531.0,set_data,1024,4
372,253312.0,6875.0,set_data,1024,4
373,241173.0,6385.0,set_data,1024,4
374,453046.0,6591.0,set_data,1024,4
375,551484.0,6358.0,set_data,1024,4
376,747681.0,6596.0,set_data,1024,4
377,766961.0,6574.0,set_data,1024,4
378,741710.0,6678.0,set_data,1024,4
379,243994.0,6396.0,set_data,1024,4
380,261330.0,6611.0,set_data,1024,4
381,239462.0,6931.0,set_data,1024,4
382,249663.0,6530.0,set_data,1024,4
383,249174.0,6424.0,set_data,1024,4
384,269043.0,6756.0,set_data,1024,4
385,243752.0,6005.0,set_data,1024,4
386,758438.0,6929.0,set_data,1024,4
387,1045008.0,6662.0,set_data,1024,4
388,706758.0,6278.0,set_data,1024,4
389,763638.0,6213.0,set_data,1024,4
390,232806.0,6745.0,set_data,1024,4
391,254749.0,6950.0,set_data,1024,4
392,252002.0,6611.0,set_data,1024,4
393,247899.0,6318.0,set_data,1024,4
394,249786.0,6205.0,set_data,1024,4
395,751126.0,8738.0,set_data,1024,4
396,755929.0,6417.0,set_data,1024,4
397,249567.0,7667.0,set_data,1024,4
398,256824.0,6480.0,set_data,1024,4
399,263697.0,6325.0,set_data,1024,4
400,734187.0,6531.0,set_data,1024,4
401,263227.0,7053.0,set_data,1024,4
402,242988.0,6285.0,set_data,1024,4
403,751533.0,6179.0,set_data,1024,4
404,713951.0,6239.0,set_data,1024,4
405,641542.0,6544.0,set_data,1024,4
406,748718.0,6929.0,set_data,1024,4
407,755397.0,6573.0,set_data,1024,4
408,743843.0,6565.0,set_data,1024,4
409,755273.0,6325.0,set_data,1024,4
410,633543.0,7564.0,set_data,1024,4
411,711048.0,6454.0,set_data,1024,4
412,771409.0,5959.0,set_data,1024,4
413,753886.0,6350.0,set_data,1024,4
414,726853.0,6648.0,set_data,1024,4
415,297312.0,6137.0,set_data,1024,4
416,213887.0,6371.0,set_data,1024,4
417,767989.0,6549.0,set_data,1024,4
418,705158.0,6837.0,set_data,1024,4
419,685069.0,6994.0,set_data,1024,4
420,753750.0,6389.0,set_data,1024,4
421,737972.0,6447.0,set_data,1024,4
422,752595.0,5928.0,set_data,1024,4
423,756161.0,6738.0,set_data,1024,4
424,759612.0,7454.0,set_data,1024,4
425,749825.0,7963.0,set_data,1024,4
426,750910.0,7219.0,set_data,1024,4
427,763117.0,6063.0,set_data,1024,4
428,781927.0,6738.0,set_data,1024,4
429,837734.0,7743.0,set_data,1024,4
430,742498.0,6783.0,set_data,1024,4
431,243308.0,7088.0,set_data,1024,4
432,767933.0,6530.0,set_data,1024,4
433,1347877.0,6752.0,set_data,1024,4
434,1041725.0,6825.0,set_data,1024,4
435,771534.0,6610.0,set_data,1024,4
436,718048.0,6297.0,set_data,1024,4
437,749401.0,6269.0,set_data,1024,4
438,869615.0,7058.0,set_data,1024,4
439,750928.0,6536.0,set_data,1024,4
440,772934.0,7037.0,set_data,1024,4
441,233711.0,6949.0,set_data,1024,4
442,261385.0,7436.0,set_data,1024,4
443,238616.0,6564.0,set_data,1024,4
444,265603.0,6694.0,set_data,1024,4
445,247229.0,6433.0,set_data,1024,4
446,252075.0,6504.0,set_data,1024,4
447,761508.0,6322.0,set_data,1024,4
448,249882.0,6407.0,set_data,1024,4
449,403719.0,6572.0,set_data,1024,4
450,632206.0,6220.0,set_data,1024,4
451,750523.0,6566.0,set_data,1024,4
452,773088.0,6084.0,set_data,1024,4
453,728855.0,6564.0,set_data,1024,4
454,754477.0,6910.0,set_data,1024,4
455,811263.0,7187.0,set_data,1024,4
456,695564.0,8257.0,set_data,1024,4
457,754395.0,7024.0,set_data,1024,4
458,510827.0,6684.0,set_data,1024,4
459,759742.0,6640.0,set_data,1024,4
460,752450.0,6563.0,set_data,1024,4
461,768042.0,7459.0,set_data,1024,4
462,727098.0,6562.0,set_data,1024,4
463,752885.0,6293.0,set_data,1024,4
464,758706.0,6835.0,set_data,1024,4
465,999331.0,6592.0,set_data,1024,4
466,253664.0,6447.0,set_data,1024,4
467,251074.0,7011.0,set_data,1024,4
468,769337.0,6823.0,set_data,1024,4
469,525639.0,6919.0,set_data,1024,4
470,233689.0,6445.0,set_data,1024,4
471,759920.0,8804.0,set_data,1024,4
472,744813.0,6424.0,set_data,1024,4
473,258675.0,6704.0,set_data,1024,4
474,261753.0,6697.0,set_data,1024,4
475,955694.0,7287.0,set_data,1024,4
476,1025502.0,7745.0,set_data,1024,4
477,526189.0,7343.0,set_data,1024,4
478,585613.0,6587.0,set_data,1024,4
479,752760.0,14837.0,set_data,1024,4
480,753395.0,6479.0,set_data,1024,4
481,753360.0,6887.0,set_data,1024,4
482,745992.0,6288.0,set_data,1024,4
483,876615.0,6733.0,set_data,1024,4
484,644194.0,6937.0,set_data,1024,4
485,734274.0,6583.0,set_data,1024,4
486,1014353.0,6388.0,set_data,1024,4
487,759384.0,6948.0,set_data,1024,4
488,747708.0,6710.0,set_data,1024,4
489,120.0,,client_write_capacity,1024,4
490,1631714331.237809,,EXPERIMENT_BEGIN,1024,4
491,1631714424.823271,,EXPERIMENT_END,1024,4
492,430820.0,6810.0,set_data,2048,4
493,723045.0,6934.0,set_data,2048,4
494,747017.0,6079.0,set_data,2048,4
495,936680.0,6365.0,set_data,2048,4
496,1075618.0,6305.0,set_data,2048,4
497,737658.0,6819.0,set_data,2048,4
498,760605.0,6502.0,set_data,2048,4
499,888782.0,6748.0,set_data,2048,4
500,757732.0,6546.0,set_data,2048,4
501,745025.0,6490.0,set_data,2048,4
502,751863.0,6462.0,set_data,2048,4
503,755912.0,6030.0,set_data,2048,4
504,750262.0,6727.0,set_data,2048,4
505,772600.0,6077.0,set_data,2048,4
506,740006.0,6400.0,set_data,2048,4
507,758652.0,6547.0,set_data,2048,4
508,738338.0,6784.0,set_data,2048,4
509,756603.0,6262.0,set_data,2048,4
510,747419.0,6112.0,set_data,2048,4
511,776082.0,6230.0,set_data,2048,4
512,886400.0,6890.0,set_data,2048,4
513,603610.0,7755.0,set_data,2048,4
514,749585.0,6403.0,set_data,2048,4
515,758950.0,7841.0,set_data,2048,4
516,739372.0,6490.0,set_data,2048,4
517,756011.0,10894.0,set_data,2048,4
518,754328.0,7048.0,set_data,2048,4
519,750752.0,6227.0,set_data,2048,4
520,766133.0,6534.0,set_data,2048,4
521,735968.0,6728.0,set_data,2048,4
522,753725.0,6419.0,set_data,2048,4
523,749873.0,6585.0,set_data,2048,4
524,757167.0,6390.0,set_data,2048,4
525,764250.0,6333.0,set_data,2048,4
526,740741.0,6421.0,set_data,2048,4
527,853160.0,6751.0,set_data,2048,4
528,789709.0,7173.0,set_data,2048,4
529,749396.0,7105.0,set_data,2048,4
530,1061084.0,6105.0,set_data,2048,4
531,731809.0,6934.0,set_data,2048,4
532,754521.0,6085.0,set_data,2048,4
533,753911.0,6547.0,set_data,2048,4
534,918861.0,6134.0,set_data,2048,4
535,317399.0,7129.0,set_data,2048,4
536,1139889.0,6413.0,set_data,2048,4
537,782437.0,6194.0,set_data,2048,4
538,714103.0,6682.0,set_data,2048,4
539,755144.0,6496.0,set_data,2048,4
540,746950.0,6646.0,set_data,2048,4
541,761999.0,8283.0,set_data,2048,4
542,751273.0,6757.0,set_data,2048,4
543,578044.0,6392.0,set_data,2048,4
544,743863.0,6915.0,set_data,2048,4
545,745116.0,6236.0,set_data,2048,4
546,253346.0,6983.0,set_data,2048,4
547,745107.0,6541.0,set_data,2048,4
548,766034.0,7080.0,set_data,2048,4
549,740862.0,8930.0,set_data,2048,4
550,251620.0,6511.0,set_data,2048,4
551,747742.0,6310.0,set_data,2048,4
552,267782.0,6370.0,set_data,2048,4
553,238366.0,7584.0,set_data,2048,4
554,242433.0,7202.0,set_data,2048,4
555,262449.0,6779.0,set_data,2048,4
556,741806.0,6299.0,set_data,2048,4
557,247350.0,6545.0,set_data,2048,4
558,748066.0,6501.0,set_data,2048,4
559,302880.0,6349.0,set_data,2048,4
560,1030216.0,6345.0,set_data,2048,4
561,325550.0,6136.0,set_data,2048,4
562,595288.0,6484.0,set_data,2048,4
563,751886.0,6267.0,set_data,2048,4
564,754928.0,7272.0,set_data,2048,4
565,745454.0,6698.0,set_data,2048,4
566,752723.0,9362.0,set_data,2048,4
567,754194.0,6664.0,set_data,2048,4
568,780641.0,7119.0,set_data,2048,4
569,730693.0,7078.0,set_data,2048,4
570,750211.0,6568.0,set_data,2048,4
571,1016762.0,6535.0,set_data,2048,4
572,742423.0,6566.0,set_data,2048,4
573,754161.0,7513.0,set_data,2048,4
574,765284.0,6297.0,set_data,2048,4
575,767532.0,7201.0,set_data,2048,4
576,737549.0,6998.0,set_data,2048,4
577,1015214.0,6803.0,set_data,2048,4
578,766446.0,8700.0,set_data,2048,4
579,762028.0,6381.0,set_data,2048,4
580,730197.0,7617.0,set_data,2048,4
581,755245.0,7401.0,set_data,2048,4
582,773961.0,6508.0,set_data,2048,4
583,487116.0,6566.0,set_data,2048,4
584,764788.0,6720.0,set_data,2048,4
585,741015.0,6825.0,set_data,2048,4
586,761684.0,6711.0,set_data,2048,4
587,744132.0,6875.0,set_data,2048,4
588,789833.0,6157.0,set_data,2048,4
589,728367.0,6546.0,set_data,2048,4
590,743989.0,6505.0,set_data,2048,4
591,763712.0,6340.0,set_data,2048,4
592,744001.0,6507.0,set_data,2048,4
593,909411.0,6357.0,set_data,2048,4
594,649926.0,6705.0,set_data,2048,4
595,906740.0,6907.0,set_data,2048,4
596,592302.0,6478.0,set_data,2048,4
597,243527.0,6304.0,set_data,2048,4
598,821644.0,6332.0,set_data,2048,4
599,680349.0,7029.0,set_data,2048,4
600,772212.0,6596.0,set_data,2048,4
601,728849.0,6818.0,set_data,2048,4
602,372941.0,6293.0,set_data,2048,4
603,629765.0,6482.0,set_data,2048,4
604,253248.0,6432.0,set_data,2048,4
605,753330.0,6869.0,set_data,2048,4
606,245486.0,6278.0,set_data,2048,4
607,752154.0,7959.0,set_data,2048,4
608,921679.0,6782.0,set_data,2048,4
609,1087073.0,6691.0,set_data,2048,4
610,763437.0,6218.0,set_data,2048,4
611,745957.0,7632.0,set_data,2048,4
612,120.0,,client_write_capacity,2048,4
613,1631714424.990765,,EXPERIMENT_BEGIN,2048,4
614,1631714530.492326,,EXPERIMENT_END,2048,4
