,data,client_write_data,op,memory,size
132,259538.0,7545.0,set_data,256,4096
133,757705.0,9415.0,set_data,256,4096
134,268189.0,8278.0,set_data,256,4096
135,220079.0,9983.0,set_data,256,4096
136,814724.0,7291.0,set_data,256,4096
137,684639.0,8385.0,set_data,256,4096
138,1331304.0,7435.0,set_data,256,4096
139,669644.0,18325.0,set_data,256,4096
140,560.0,,client_write_capacity,256,4096
141,1631728613.303798,,EXPERIMENT_BEGIN,256,4096
142,1631728720.860834,,EXPERIMENT_END,256,4096
