,data,client_write_data,op,memory,size
0,993762.0,7061.0,set_data,2048,1024
1,751977.0,9017.0,set_data,2048,1024
2,266848.0,5661.0,set_data,2048,1024
3,707362.0,7113.0,set_data,2048,1024
4,255314.0,6589.0,set_data,2048,1024
5,744691.0,6586.0,set_data,2048,1024
6,774102.0,7614.0,set_data,2048,1024
7,236875.0,6441.0,set_data,2048,1024
8,235965.0,7153.0,set_data,2048,1024
9,759533.0,6551.0,set_data,2048,1024
10,757805.0,7284.0,set_data,2048,1024
11,294819.0,6744.0,set_data,2048,1024
12,301704.0,6876.0,set_data,2048,1024
13,738489.0,6784.0,set_data,2048,1024
14,260038.0,5780.0,set_data,2048,1024
15,744689.0,6725.0,set_data,2048,1024
16,753297.0,6700.0,set_data,2048,1024
17,754129.0,6480.0,set_data,2048,1024
18,747147.0,6565.0,set_data,2048,1024
19,747370.0,6263.0,set_data,2048,1024
20,742293.0,5790.0,set_data,2048,1024
21,753193.0,5682.0,set_data,2048,1024
22,646509.0,6891.0,set_data,2048,1024
23,620929.0,6452.0,set_data,2048,1024
24,736955.0,5400.0,set_data,2048,1024
25,259796.0,6648.0,set_data,2048,1024
26,252913.0,8371.0,set_data,2048,1024
27,765745.0,7047.0,set_data,2048,1024
28,728537.0,6984.0,set_data,2048,1024
29,749516.0,6117.0,set_data,2048,1024
30,252676.0,8441.0,set_data,2048,1024
31,259801.0,5981.0,set_data,2048,1024
32,750752.0,6991.0,set_data,2048,1024
33,740845.0,5881.0,set_data,2048,1024
34,248377.0,8424.0,set_data,2048,1024
35,248374.0,5805.0,set_data,2048,1024
36,252650.0,6807.0,set_data,2048,1024
37,1753604.0,6546.0,set_data,2048,1024
38,755931.0,6659.0,set_data,2048,1024
39,280061.0,6718.0,set_data,2048,1024
40,450213.0,6459.0,set_data,2048,1024
41,639297.0,5857.0,set_data,2048,1024
42,745886.0,6501.0,set_data,2048,1024
43,750646.0,6806.0,set_data,2048,1024
44,743645.0,6436.0,set_data,2048,1024
45,756015.0,7228.0,set_data,2048,1024
46,790735.0,6031.0,set_data,2048,1024
47,710540.0,7827.0,set_data,2048,1024
48,751102.0,7536.0,set_data,2048,1024
49,750861.0,6662.0,set_data,2048,1024
50,743710.0,8803.0,set_data,2048,1024
51,776132.0,6139.0,set_data,2048,1024
52,741287.0,8837.0,set_data,2048,1024
53,737208.0,8489.0,set_data,2048,1024
54,1018237.0,6572.0,set_data,2048,1024
55,499600.0,8378.0,set_data,2048,1024
56,773468.0,6009.0,set_data,2048,1024
57,740099.0,6060.0,set_data,2048,1024
58,764754.0,6457.0,set_data,2048,1024
59,754498.0,7553.0,set_data,2048,1024
60,749636.0,6645.0,set_data,2048,1024
61,805618.0,7318.0,set_data,2048,1024
62,739120.0,6115.0,set_data,2048,1024
63,252956.0,6625.0,set_data,2048,1024
64,301864.0,6357.0,set_data,2048,1024
65,717851.0,9120.0,set_data,2048,1024
66,733815.0,6748.0,set_data,2048,1024
67,387125.0,6176.0,set_data,2048,1024
68,617998.0,6396.0,set_data,2048,1024
69,245912.0,7139.0,set_data,2048,1024
70,268045.0,8090.0,set_data,2048,1024
71,748682.0,6886.0,set_data,2048,1024
72,887253.0,6543.0,set_data,2048,1024
73,602461.0,6677.0,set_data,2048,1024
74,782630.0,6604.0,set_data,2048,1024
75,724002.0,8237.0,set_data,2048,1024
76,742917.0,6570.0,set_data,2048,1024
77,751335.0,12976.0,set_data,2048,1024
78,759821.0,6285.0,set_data,2048,1024
79,739771.0,6335.0,set_data,2048,1024
80,751231.0,6886.0,set_data,2048,1024
81,756507.0,6935.0,set_data,2048,1024
82,745514.0,8820.0,set_data,2048,1024
83,761647.0,6462.0,set_data,2048,1024
84,742194.0,5856.0,set_data,2048,1024
85,781771.0,7443.0,set_data,2048,1024
86,706410.0,6441.0,set_data,2048,1024
87,965835.0,7668.0,set_data,2048,1024
88,1033426.0,8685.0,set_data,2048,1024
89,750339.0,6743.0,set_data,2048,1024
90,748999.0,5621.0,set_data,2048,1024
91,749586.0,7125.0,set_data,2048,1024
92,760859.0,9020.0,set_data,2048,1024
93,761720.0,6528.0,set_data,2048,1024
94,774974.0,7247.0,set_data,2048,1024
95,734561.0,5912.0,set_data,2048,1024
96,744413.0,5616.0,set_data,2048,1024
97,731154.0,6732.0,set_data,2048,1024
98,749930.0,6634.0,set_data,2048,1024
99,749341.0,6976.0,set_data,2048,1024
