,data,client_write_data,op,memory,size
0,1112612.0,17706.0,set_data,256,131072
1,1178137.0,17983.0,set_data,256,131072
2,761669.0,16590.0,set_data,256,131072
3,758186.0,23393.0,set_data,256,131072
4,740176.0,17187.0,set_data,256,131072
5,759183.0,17329.0,set_data,256,131072
6,739737.0,15444.0,set_data,256,131072
7,762018.0,17494.0,set_data,256,131072
8,739237.0,14571.0,set_data,256,131072
9,803430.0,16557.0,set_data,256,131072
10,696884.0,14837.0,set_data,256,131072
11,758332.0,16210.0,set_data,256,131072
12,759232.0,21689.0,set_data,256,131072
13,741650.0,30809.0,set_data,256,131072
14,1061892.0,15087.0,set_data,256,131072
15,937136.0,14937.0,set_data,256,131072
16,541049.0,17872.0,set_data,256,131072
17,741631.0,17084.0,set_data,256,131072
18,756825.0,23637.0,set_data,256,131072
19,743202.0,20578.0,set_data,256,131072
20,739982.0,16302.0,set_data,256,131072
21,778604.0,16060.0,set_data,256,131072
22,738753.0,15441.0,set_data,256,131072
23,819208.0,15725.0,set_data,256,131072
24,1180832.0,14817.0,set_data,256,131072
25,760023.0,14419.0,set_data,256,131072
26,739784.0,20310.0,set_data,256,131072
27,760030.0,14699.0,set_data,256,131072
28,740729.0,16269.0,set_data,256,131072
29,820254.0,15426.0,set_data,256,131072
30,699395.0,15980.0,set_data,256,131072
31,778938.0,77653.0,set_data,256,131072
32,720486.0,17087.0,set_data,256,131072
33,739418.0,15401.0,set_data,256,131072
34,740956.0,14834.0,set_data,256,131072
35,780686.0,14470.0,set_data,256,131072
36,739242.0,22037.0,set_data,256,131072
37,739095.0,17392.0,set_data,256,131072
38,760696.0,22251.0,set_data,256,131072
39,739537.0,16954.0,set_data,256,131072
40,760148.0,14456.0,set_data,256,131072
41,1260879.0,20770.0,set_data,256,131072
42,1339476.0,16979.0,set_data,256,131072
43,641193.0,15578.0,set_data,256,131072
44,761505.0,17369.0,set_data,256,131072
45,737569.0,16441.0,set_data,256,131072
46,760410.0,15794.0,set_data,256,131072
47,1221949.0,20069.0,set_data,256,131072
48,778893.0,16925.0,set_data,256,131072
49,758557.0,18199.0,set_data,256,131072
50,739903.0,15676.0,set_data,256,131072
