,data,client_write_data,op,memory,size
63,505678.0,18672.0,set_data,512,256000
64,476891.0,17633.0,set_data,512,256000
65,836447.0,23612.0,set_data,512,256000
66,660333.0,19188.0,set_data,512,256000
67,529048.0,22378.0,set_data,512,256000
68,732539.0,25702.0,set_data,512,256000
69,499595.0,19879.0,set_data,512,256000
70,758546.0,19130.0,set_data,512,256000
71,780447.0,18038.0,set_data,512,256000
72,484498.0,19463.0,set_data,512,256000
73,760168.0,18776.0,set_data,512,256000
74,720020.0,18889.0,set_data,512,256000
75,749749.0,20003.0,set_data,512,256000
76,745702.0,18759.0,set_data,512,256000
77,758281.0,20491.0,set_data,512,256000
78,560427.0,78047.0,set_data,512,256000
79,453665.0,19067.0,set_data,512,256000
80,731934.0,21659.0,set_data,512,256000
81,758416.0,20742.0,set_data,512,256000
82,737604.0,18905.0,set_data,512,256000
83,565786.0,18653.0,set_data,512,256000
84,458613.0,19867.0,set_data,512,256000
85,735859.0,18628.0,set_data,512,256000
86,497643.0,20512.0,set_data,512,256000
87,520339.0,19211.0,set_data,512,256000
88,739609.0,19901.0,set_data,512,256000
89,497909.0,21058.0,set_data,512,256000
90,502627.0,20338.0,set_data,512,256000
91,504104.0,23983.0,set_data,512,256000
92,756796.0,19604.0,set_data,512,256000
93,503251.0,20592.0,set_data,512,256000
94,476388.0,19729.0,set_data,512,256000
95,745126.0,18900.0,set_data,512,256000
96,753562.0,18658.0,set_data,512,256000
97,569130.0,19217.0,set_data,512,256000
98,670390.0,19391.0,set_data,512,256000
99,522515.0,78708.0,set_data,512,256000
100,758164.0,18305.0,set_data,512,256000
101,724283.0,20545.0,set_data,512,256000
102,545810.0,19664.0,set_data,512,256000
103,733742.0,17646.0,set_data,512,256000
104,481082.0,19713.0,set_data,512,256000
105,756979.0,18096.0,set_data,512,256000
106,500719.0,18976.0,set_data,512,256000
107,741441.0,17933.0,set_data,512,256000
108,784391.0,18887.0,set_data,512,256000
109,486865.0,18020.0,set_data,512,256000
110,725581.0,17655.0,set_data,512,256000
111,783063.0,18299.0,set_data,512,256000
112,715019.0,21053.0,set_data,512,256000
113,517842.0,20576.0,set_data,512,256000
114,742564.0,19148.0,set_data,512,256000
115,764559.0,18318.0,set_data,512,256000
116,739391.0,19107.0,set_data,512,256000
117,840274.0,41316.0,set_data,512,256000
118,411324.0,22927.0,set_data,512,256000
119,816076.0,22133.0,set_data,512,256000
120,671364.0,19583.0,set_data,512,256000
121,754910.0,20197.0,set_data,512,256000
122,517254.0,19483.0,set_data,512,256000
123,824236.0,22820.0,set_data,512,256000
124,425112.0,23133.0,set_data,512,256000
125,759388.0,40310.0,set_data,512,256000
126,477995.0,19256.0,set_data,512,256000
127,758789.0,17622.0,set_data,512,256000
128,479421.0,21291.0,set_data,512,256000
129,770556.0,18268.0,set_data,512,256000
130,493639.0,19663.0,set_data,512,256000
131,755303.0,18981.0,set_data,512,256000
132,549756.0,18665.0,set_data,512,256000
133,694461.0,19040.0,set_data,512,256000
134,499847.0,19527.0,set_data,512,256000
135,524754.0,18176.0,set_data,512,256000
136,717133.0,18866.0,set_data,512,256000
137,777323.0,19127.0,set_data,512,256000
138,798196.0,18174.0,set_data,512,256000
139,417854.0,20474.0,set_data,512,256000
140,520088.0,21005.0,set_data,512,256000
141,741961.0,18944.0,set_data,512,256000
142,547067.0,18378.0,set_data,512,256000
143,711614.0,18565.0,set_data,512,256000
144,797990.0,21155.0,set_data,512,256000
145,685263.0,18773.0,set_data,512,256000
146,804907.0,32300.0,set_data,512,256000
147,697922.0,19508.0,set_data,512,256000
148,803375.0,22022.0,set_data,512,256000
149,735643.0,18546.0,set_data,512,256000
150,718846.0,21028.0,set_data,512,256000
151,555837.0,19420.0,set_data,512,256000
152,699009.0,18180.0,set_data,512,256000
153,505430.0,18069.0,set_data,512,256000
154,519020.0,21006.0,set_data,512,256000
155,491636.0,18448.0,set_data,512,256000
156,724516.0,18140.0,set_data,512,256000
157,764012.0,19334.0,set_data,512,256000
158,820517.0,20502.0,set_data,512,256000
159,427147.0,24460.0,set_data,512,256000
160,767561.0,25625.0,set_data,512,256000
161,741788.0,20449.0,set_data,512,256000
162,514286.0,18988.0,set_data,512,256000
163,744230.0,18301.0,set_data,512,256000
164,720016.0,49449.0,set_data,512,256000
165,548907.0,77706.0,set_data,512,256000
166,771445.0,18157.0,set_data,512,256000
167,698591.0,20383.0,set_data,512,256000
168,791419.0,21157.0,set_data,512,256000
169,712723.0,22349.0,set_data,512,256000
170,760381.0,17732.0,set_data,512,256000
171,481579.0,65953.0,set_data,512,256000
172,518792.0,19687.0,set_data,512,256000
173,741086.0,18034.0,set_data,512,256000
174,515009.0,19010.0,set_data,512,256000
175,501190.0,20490.0,set_data,512,256000
176,788915.0,19330.0,set_data,512,256000
177,519098.0,17809.0,set_data,512,256000
178,429544.0,19744.0,set_data,512,256000
179,745513.0,16472.0,set_data,512,256000
180,760030.0,23531.0,set_data,512,256000
181,814536.0,22237.0,set_data,512,256000
182,729374.0,19901.0,set_data,512,256000
183,453693.0,18549.0,set_data,512,256000
184,742667.0,17661.0,set_data,512,256000
185,499566.0,26287.0,set_data,512,256000
186,755937.0,16706.0,set_data,512,256000
187,789344.0,19347.0,set_data,512,256000
188,711067.0,19100.0,set_data,512,256000
189,484400.0,19961.0,set_data,512,256000
190,779149.0,24445.0,set_data,512,256000
191,756151.0,18297.0,set_data,512,256000
192,798013.0,76642.0,set_data,512,256000
193,480419.0,19015.0,set_data,512,256000
194,718175.0,16845.0,set_data,512,256000
195,726971.0,21095.0,set_data,512,256000
196,807773.0,19438.0,set_data,512,256000
197,691043.0,20652.0,set_data,512,256000
198,785305.0,21536.0,set_data,512,256000
199,717926.0,20093.0,set_data,512,256000
200,37600.0,,client_write_capacity,512,256000
201,1701452542.815873,,EXPERIMENT_BEGIN,512,256000
202,1701452694.172084,,EXPERIMENT_END,512,256000
