,timestamp,idx,events,is_cold,queue,memory,type,size
0,1644126396.719016,02fa9010,4,True,dynamo,128,rtt,1024
1,1644126396.7198784,27fca2a1,-1,True,dynamo,128,rtt,1024
2,1644126396.7205238,19b00eba,-1,True,dynamo,128,rtt,1024
3,1644126396.7210815,8880d718,-1,True,dynamo,128,rtt,1024
4,1644126396.738461,b735b3f6,3,False,dynamo,128,rtt,1024
5,1644126396.7393043,949ed2a2,-1,False,dynamo,128,rtt,1024
6,1644126396.7454085,bd3c0f8f,-1,False,dynamo,128,rtt,1024
7,1644126396.9319549,b7bff01e,2,False,dynamo,128,rtt,1024
8,1644126396.932541,44bcb764,-1,False,dynamo,128,rtt,1024
9,1644126397.1685786,29c7fefa,3,False,dynamo,128,rtt,1024
10,1644126397.1691563,d7cf3e84,-1,False,dynamo,128,rtt,1024
11,1644126397.1698503,67cc1d4e,-1,False,dynamo,128,rtt,1024
12,1644126397.4186952,237a3b2f,2,False,dynamo,128,rtt,1024
13,1644126397.419427,64ba1356,-1,False,dynamo,128,rtt,1024
14,1644126397.669256,d63b5555,3,False,dynamo,128,rtt,1024
15,1644126397.6703904,1e834109,-1,False,dynamo,128,rtt,1024
16,1644126397.6710994,491eed16,-1,False,dynamo,128,rtt,1024
17,1644126397.9184585,dfc49e7c,2,False,dynamo,128,rtt,1024
18,1644126397.919418,c031a8b5,-1,False,dynamo,128,rtt,1024
19,1644126398.1689894,8b4c9b17,3,False,dynamo,128,rtt,1024
20,1644126398.1696427,b099d6bb,-1,False,dynamo,128,rtt,1024
21,1644126398.1703527,ce734675,-1,False,dynamo,128,rtt,1024
22,1644126398.4346955,801ec36d,2,False,dynamo,128,rtt,1024
23,1644126398.4352956,d4f6866b,-1,False,dynamo,128,rtt,1024
24,1644126398.6696932,eb64fd00,3,False,dynamo,128,rtt,1024
25,1644126398.6703925,1c3a4f73,-1,False,dynamo,128,rtt,1024
26,1644126398.6710584,4dedfcc4,-1,False,dynamo,128,rtt,1024
27,1644126398.9200826,79125e38,2,False,dynamo,128,rtt,1024
28,1644126398.9208775,16640d27,-1,False,dynamo,128,rtt,1024
29,1644126399.176875,09f87740,3,False,dynamo,128,rtt,1024
30,1644126399.1776876,c559b4fc,-1,False,dynamo,128,rtt,1024
31,1644126399.179426,6c17390b,-1,False,dynamo,128,rtt,1024
32,1644126399.4239042,fcf9dbb3,2,False,dynamo,128,rtt,1024
33,1644126399.4245582,5a5e1ae3,-1,False,dynamo,128,rtt,1024
34,1644126399.6724272,8d192c3f,3,False,dynamo,128,rtt,1024
35,1644126399.6731913,7a86a004,-1,False,dynamo,128,rtt,1024
36,1644126399.6740067,5ae342e6,-1,False,dynamo,128,rtt,1024
37,1644126399.9200733,c7af967e,2,False,dynamo,128,rtt,1024
38,1644126399.9206297,fb7aff17,-1,False,dynamo,128,rtt,1024
39,1644126400.1766708,345ba4e4,3,False,dynamo,128,rtt,1024
40,1644126400.1777194,f969838e,-1,False,dynamo,128,rtt,1024
41,1644126400.178688,3250c11f,-1,False,dynamo,128,rtt,1024
42,1644126400.4239962,acbbca49,2,False,dynamo,128,rtt,1024
43,1644126400.4248407,cb9f59bc,-1,False,dynamo,128,rtt,1024
44,1644126400.6749227,dd703ac8,3,False,dynamo,128,rtt,1024
45,1644126400.675977,e4d5f176,-1,False,dynamo,128,rtt,1024
46,1644126400.6765904,6426b55b,-1,False,dynamo,128,rtt,1024
47,1644126400.9258702,f1846454,2,False,dynamo,128,rtt,1024
48,1644126400.9265904,c3207369,-1,False,dynamo,128,rtt,1024
49,1644126401.175683,a38bc082,3,False,dynamo,128,rtt,1024
50,1644126401.176456,4c7a927f,-1,False,dynamo,128,rtt,1024
51,1644126401.1770647,cb7baafb,-1,False,dynamo,128,rtt,1024
52,1644126401.4289799,ae7a354e,2,False,dynamo,128,rtt,1024
53,1644126401.4310884,f5256f6e,-1,False,dynamo,128,rtt,1024
54,1644126401.677572,fe23af0b,3,False,dynamo,128,rtt,1024
55,1644126401.6784399,31d3e8e2,-1,False,dynamo,128,rtt,1024
56,1644126401.679349,5e4d9d34,-1,False,dynamo,128,rtt,1024
57,1644126401.92505,329c8a7d,2,False,dynamo,128,rtt,1024
58,1644126401.925788,ab8ad218,-1,False,dynamo,128,rtt,1024
59,1644126402.1788423,fd422bbd,3,False,dynamo,128,rtt,1024
60,1644126402.1795592,20da5ecf,-1,False,dynamo,128,rtt,1024
61,1644126402.180296,b47cfeaa,-1,False,dynamo,128,rtt,1024
62,1644126402.4238625,bf765112,2,False,dynamo,128,rtt,1024
63,1644126402.4247446,d223b76f,-1,False,dynamo,128,rtt,1024
64,1644126402.6752143,c93cebf5,3,False,dynamo,128,rtt,1024
65,1644126402.6759598,0e3341c1,-1,False,dynamo,128,rtt,1024
66,1644126402.676782,d1065ccb,-1,False,dynamo,128,rtt,1024
67,1644126402.9235597,040b812a,2,False,dynamo,128,rtt,1024
68,1644126402.9245322,f12c8cb1,-1,False,dynamo,128,rtt,1024
69,1644126403.175451,d1e04437,3,False,dynamo,128,rtt,1024
70,1644126403.1762,8ef2ebdd,-1,False,dynamo,128,rtt,1024
71,1644126403.1768098,f5e985fb,-1,False,dynamo,128,rtt,1024
72,1644126403.4504507,6071577d,2,False,dynamo,128,rtt,1024
73,1644126403.4513192,05e732f0,-1,False,dynamo,128,rtt,1024
74,1644126403.677502,2322580c,3,False,dynamo,128,rtt,1024
75,1644126403.6782873,4294d3a3,-1,False,dynamo,128,rtt,1024
76,1644126403.6790302,926bfe61,-1,False,dynamo,128,rtt,1024
77,1644126403.9440174,849c57f8,2,False,dynamo,128,rtt,1024
78,1644126403.9449725,e7640ed5,-1,False,dynamo,128,rtt,1024
79,1644126404.174945,f8fc48f5,3,False,dynamo,128,rtt,1024
80,1644126404.1756885,70e3615f,-1,False,dynamo,128,rtt,1024
81,1644126404.1764505,5e29ec45,-1,False,dynamo,128,rtt,1024
82,1644126404.4262102,22d2538b,2,False,dynamo,128,rtt,1024
83,1644126404.4267385,ae3c6ea9,-1,False,dynamo,128,rtt,1024
84,1644126404.678764,0ca59927,3,False,dynamo,128,rtt,1024
85,1644126404.6794972,96b6b330,-1,False,dynamo,128,rtt,1024
86,1644126404.6801124,5f709689,-1,False,dynamo,128,rtt,1024
87,1644126404.927542,8e89caae,2,False,dynamo,128,rtt,1024
88,1644126404.9283931,183b454c,-1,False,dynamo,128,rtt,1024
89,1644126405.1784089,de455c6f,3,False,dynamo,128,rtt,1024
90,1644126405.179347,8831970f,-1,False,dynamo,128,rtt,1024
91,1644126405.1800134,c502fd41,-1,False,dynamo,128,rtt,1024
92,1644126405.4259498,3b12da34,2,False,dynamo,128,rtt,1024
93,1644126405.4266727,bf259289,-1,False,dynamo,128,rtt,1024
94,1644126405.685181,bffff0a4,3,False,dynamo,128,rtt,1024
95,1644126405.6864135,91861683,-1,False,dynamo,128,rtt,1024
96,1644126405.6870105,677c2305,-1,False,dynamo,128,rtt,1024
97,1644126405.927963,11a81436,2,False,dynamo,128,rtt,1024
98,1644126405.928825,ed296464,-1,False,dynamo,128,rtt,1024
99,1644126406.1782005,e75d17c0,1,False,dynamo,128,rtt,1024
