,data,client_write_data,op,memory,size
91,450254,2649,set_data,2048,262144
92,515348,2693,set_data,2048,262144
93,522067,2982,set_data,2048,262144
94,536927,3822,set_data,2048,262144
95,502538,2988,set_data,2048,262144
96,469562,2624,set_data,2048,262144
97,541024,2554,set_data,2048,262144
98,568232,2586,set_data,2048,262144
99,552585,2558,set_data,2048,262144
100,463759,3009,set_data,2048,262144
101,463300,2728,set_data,2048,262144
102,536440,3052,set_data,2048,262144
103,469206,2960,set_data,2048,262144
104,439431,2720,set_data,2048,262144
105,515917,2591,set_data,2048,262144
106,735560,2872,set_data,2048,262144
107,483137,2697,set_data,2048,262144
108,557846,2968,set_data,2048,262144
109,496650,2665,set_data,2048,262144
110,467378,2557,set_data,2048,262144
111,452014,2615,set_data,2048,262144
112,500422,2451,set_data,2048,262144
113,493109,2568,set_data,2048,262144
114,455062,2584,set_data,2048,262144
115,446216,2913,set_data,2048,262144
116,423757,2733,set_data,2048,262144
117,504276,2486,set_data,2048,262144
118,465776,2535,set_data,2048,262144
119,419351,3130,set_data,2048,262144
120,483695,2873,set_data,2048,262144
121,504706,2637,set_data,2048,262144
122,453931,2863,set_data,2048,262144
123,457303,2777,set_data,2048,262144
124,587693,2941,set_data,2048,262144
125,514150,2735,set_data,2048,262144
126,469529,2922,set_data,2048,262144
127,442018,2890,set_data,2048,262144
128,465937,2641,set_data,2048,262144
129,542921,2984,set_data,2048,262144
130,514447,2861,set_data,2048,262144
131,458069,3002,set_data,2048,262144
132,466984,2659,set_data,2048,262144
133,501021,2526,set_data,2048,262144
134,418457,2516,set_data,2048,262144
135,439665,2881,set_data,2048,262144
136,478397,2952,set_data,2048,262144
137,484318,2860,set_data,2048,262144
138,483254,2816,set_data,2048,262144
139,483228,2610,set_data,2048,262144
140,429611,2449,set_data,2048,262144
141,452184,2613,set_data,2048,262144
142,461883,2905,set_data,2048,262144
143,444148,2693,set_data,2048,262144
144,695726,2841,set_data,2048,262144
145,718197,3078,set_data,2048,262144
146,476307,2676,set_data,2048,262144
147,438079,3140,set_data,2048,262144
148,546420,5020,set_data,2048,262144
149,451076,2547,set_data,2048,262144
150,490687,3198,set_data,2048,262144
151,496835,6081,set_data,2048,262144
152,439060,3871,set_data,2048,262144
153,439822,2874,set_data,2048,262144
154,497475,2703,set_data,2048,262144
155,407334,3659,set_data,2048,262144
156,482476,3268,set_data,2048,262144
157,401375,2881,set_data,2048,262144
158,407056,2955,set_data,2048,262144
159,482720,3056,set_data,2048,262144
160,439970,2927,set_data,2048,262144
161,455715,2930,set_data,2048,262144
162,503524,2881,set_data,2048,262144
163,427191,3074,set_data,2048,262144
164,523775,3477,set_data,2048,262144
165,451468,2687,set_data,2048,262144
166,701896,2480,set_data,2048,262144
167,563525,3129,set_data,2048,262144
168,547614,2852,set_data,2048,262144
169,560982,3012,set_data,2048,262144
170,661762,3082,set_data,2048,262144
171,560553,2944,set_data,2048,262144
172,540241,2964,set_data,2048,262144
173,530479,2513,set_data,2048,262144
174,544408,2534,set_data,2048,262144
175,584353,2919,set_data,2048,262144
176,519344,2630,set_data,2048,262144
177,525150,2907,set_data,2048,262144
178,545844,2785,set_data,2048,262144
179,570985,2956,set_data,2048,262144
180,503820,2965,set_data,2048,262144
181,512446,2969,set_data,2048,262144
182,530667,2636,set_data,2048,262144
183,539174,2486,set_data,2048,262144
184,437401,2520,set_data,2048,262144
185,484399,2553,set_data,2048,262144
186,429498,2853,set_data,2048,262144
187,503919,2756,set_data,2048,262144
188,522069,2501,set_data,2048,262144
189,502246,2607,set_data,2048,262144
190,493166,2627,set_data,2048,262144
191,465741,2995,set_data,2048,262144
192,494917,2885,set_data,2048,262144
193,541279,2659,set_data,2048,262144
194,461529,2573,set_data,2048,262144
195,491192,2899,set_data,2048,262144
