,data,client_write_data,op,memory,size
124,519342.0,14966.0,set_data,2048,131072
125,220870.0,32959.0,set_data,2048,131072
126,265053.0,14051.0,set_data,2048,131072
127,238045.0,12178.0,set_data,2048,131072
128,283820.0,14346.0,set_data,2048,131072
129,467185.0,15529.0,set_data,2048,131072
130,280087.0,15872.0,set_data,2048,131072
131,231532.0,15264.0,set_data,2048,131072
132,247163.0,12059.0,set_data,2048,131072
133,506754.0,13851.0,set_data,2048,131072
134,241537.0,13116.0,set_data,2048,131072
135,253394.0,11906.0,set_data,2048,131072
136,243476.0,17660.0,set_data,2048,131072
137,252057.0,12151.0,set_data,2048,131072
138,511055.0,61867.0,set_data,2048,131072
139,492099.0,12745.0,set_data,2048,131072
140,240758.0,12642.0,set_data,2048,131072
141,514290.0,13642.0,set_data,2048,131072
142,255070.0,12517.0,set_data,2048,131072
143,238118.0,13748.0,set_data,2048,131072
144,268211.0,11481.0,set_data,2048,131072
145,481135.0,13482.0,set_data,2048,131072
146,266166.0,13452.0,set_data,2048,131072
147,480255.0,12238.0,set_data,2048,131072
148,504265.0,14118.0,set_data,2048,131072
149,246516.0,13668.0,set_data,2048,131072
150,249802.0,13720.0,set_data,2048,131072
151,254151.0,13248.0,set_data,2048,131072
152,510924.0,13283.0,set_data,2048,131072
153,255638.0,14419.0,set_data,2048,131072
154,477459.0,14189.0,set_data,2048,131072
155,256039.0,14193.0,set_data,2048,131072
156,256872.0,11702.0,set_data,2048,131072
157,263335.0,41569.0,set_data,2048,131072
158,490297.0,12484.0,set_data,2048,131072
159,259331.0,13763.0,set_data,2048,131072
160,243212.0,14452.0,set_data,2048,131072
161,551620.0,43502.0,set_data,2048,131072
162,689339.0,14563.0,set_data,2048,131072
163,503582.0,13119.0,set_data,2048,131072
164,246890.0,13997.0,set_data,2048,131072
165,249439.0,13470.0,set_data,2048,131072
166,518812.0,12516.0,set_data,2048,131072
167,480402.0,13031.0,set_data,2048,131072
168,247380.0,14396.0,set_data,2048,131072
