,request,time,billed_time,memory,used_memory,read,write,function
67,7df74ebf-ff44-5c66-8f7f-135b986cfb6d,45.74,46,2048,78,7df74ebf-ff44-5c66-8f7f-135b986cfb6d,2.0,writer
68,82c735eb-7f77-5d92-a855-680f185fd931,39.81,40,2048,78,82c735eb-7f77-5d92-a855-680f185fd931,2.0,writer
69,65842893-2940-5225-b45b-75774e682f3e,42.12,43,2048,78,65842893-2940-5225-b45b-75774e682f3e,2.0,writer
70,07ad7ac1-6e9f-5960-9067-272509b70be6,40.55,41,2048,78,07ad7ac1-6e9f-5960-9067-272509b70be6,2.0,writer
71,150acabb-053d-5efb-9603-975f6215ecb5,42.65,43,2048,78,150acabb-053d-5efb-9603-975f6215ecb5,2.0,writer
72,afc9ce74-499f-598f-84cf-93902eb7b863,41.76,42,2048,78,afc9ce74-499f-598f-84cf-93902eb7b863,2.0,writer
73,3e56b6f1-b889-5df2-85b9-eb15dfaeeddf,44.22,45,2048,78,3e56b6f1-b889-5df2-85b9-eb15dfaeeddf,2.0,writer
74,ca0e70db-bdcb-5478-9796-2d3fdaec5373,40.75,41,2048,78,ca0e70db-bdcb-5478-9796-2d3fdaec5373,2.0,writer
75,78248c64-420c-5c0e-8c8f-d180252b28ad,40.12,41,2048,78,78248c64-420c-5c0e-8c8f-d180252b28ad,2.0,writer
76,6f4a24d8-ce88-5a52-9160-793ca9af3749,41.90,42,2048,78,6f4a24d8-ce88-5a52-9160-793ca9af3749,2.0,writer
77,8c336c3e-af65-5706-a670-31dac8424580,39.09,40,2048,78,8c336c3e-af65-5706-a670-31dac8424580,2.0,writer
78,4dbcb77e-3cfd-58b1-a499-ea9a5bda7aff,41.81,42,2048,78,4dbcb77e-3cfd-58b1-a499-ea9a5bda7aff,2.0,writer
79,b7f6cbd4-bb90-5296-8a60-9630dcb7537a,40.57,41,2048,78,b7f6cbd4-bb90-5296-8a60-9630dcb7537a,2.0,writer
80,75619205-d354-531a-80b9-cfe1b4724337,39.72,40,2048,78,75619205-d354-531a-80b9-cfe1b4724337,2.0,writer
81,270a5b05-f94e-5f87-b25f-06e19e68988c,42.94,43,2048,78,270a5b05-f94e-5f87-b25f-06e19e68988c,2.0,writer
82,365b68c6-1093-520c-9583-352277b536af,40.41,41,2048,78,365b68c6-1093-520c-9583-352277b536af,2.0,writer
83,0ec203f6-d898-5d8e-9d27-5e12bfbe6095,41.43,42,2048,78,0ec203f6-d898-5d8e-9d27-5e12bfbe6095,2.0,writer
84,244cd71a-e8da-5d4d-afb8-8afe8ffc3fcb,41.81,42,2048,78,244cd71a-e8da-5d4d-afb8-8afe8ffc3fcb,2.0,writer
85,d2865c54-d5d2-579e-b656-01b0b2f475d0,46.34,47,2048,78,d2865c54-d5d2-579e-b656-01b0b2f475d0,2.0,writer
86,d9d04b23-293d-537c-800a-16c74e1b9290,42.22,43,2048,78,d9d04b23-293d-537c-800a-16c74e1b9290,2.0,writer
87,7bbad3ac-7dbe-5470-bcfe-8e481a98045d,38.30,39,2048,78,7bbad3ac-7dbe-5470-bcfe-8e481a98045d,2.0,writer
88,22fdaf67-3d5c-5a16-bedf-f2835a79ed1d,39.74,40,2048,78,22fdaf67-3d5c-5a16-bedf-f2835a79ed1d,2.0,writer
89,b4618426-9a65-5950-8e47-d9c2fd400df3,41.21,42,2048,78,b4618426-9a65-5950-8e47-d9c2fd400df3,2.0,writer
90,a5a5b98e-d195-5306-ab62-e46ab6b0ae1d,41.57,42,2048,78,a5a5b98e-d195-5306-ab62-e46ab6b0ae1d,2.0,writer
91,fd78170a-adf6-5581-aaff-4aeecad3b7cf,43.21,44,2048,78,fd78170a-adf6-5581-aaff-4aeecad3b7cf,2.0,writer
92,538cbd6c-575b-5fa9-bd7f-e088307efe45,41.33,42,2048,78,538cbd6c-575b-5fa9-bd7f-e088307efe45,2.0,writer
93,9d59537f-3998-5430-be53-0e9b5ebdf41d,41.22,42,2048,78,9d59537f-3998-5430-be53-0e9b5ebdf41d,2.0,writer
94,01c71889-3037-54b7-a0c8-456d571353bc,43.77,44,2048,78,01c71889-3037-54b7-a0c8-456d571353bc,2.0,writer
95,53fb0158-dd2f-5b62-a3bf-5cbcba0bdfc1,41.99,42,2048,78,53fb0158-dd2f-5b62-a3bf-5cbcba0bdfc1,2.0,writer
96,5a5348c9-5df8-582f-9ba2-152d3adca534,42.45,43,2048,78,5a5348c9-5df8-582f-9ba2-152d3adca534,2.0,writer
97,d0f832fb-6595-5327-87bc-6f1f02b141a1,43.88,44,2048,78,d0f832fb-6595-5327-87bc-6f1f02b141a1,2.0,writer
98,6bb8c3a6-4fb4-5622-9a6b-9e422890546c,40.27,41,2048,78,6bb8c3a6-4fb4-5622-9a6b-9e422890546c,2.0,writer
99,d09e9240-3ea2-5cf6-a510-cfa45986ed1a,41.81,42,2048,78,d09e9240-3ea2-5cf6-a510-cfa45986ed1a,2.0,writer
100,e2130aef-b3a6-5941-92ca-570bd482696c,43.08,44,2048,78,e2130aef-b3a6-5941-92ca-570bd482696c,2.0,writer
101,a4ed67c3-16da-5dbd-92b7-3a2771f92ab6,43.19,44,2048,78,a4ed67c3-16da-5dbd-92b7-3a2771f92ab6,2.0,writer
102,7e23fd07-be56-5e08-9933-a0e3d9756aab,41.85,42,2048,78,7e23fd07-be56-5e08-9933-a0e3d9756aab,2.0,writer
103,69209560-6f21-5166-8a6d-c88408026c7d,41.87,42,2048,78,69209560-6f21-5166-8a6d-c88408026c7d,2.0,writer
104,fa4f78bf-e4af-5c60-a6c1-255b838c8ee6,52.54,53,2048,78,fa4f78bf-e4af-5c60-a6c1-255b838c8ee6,2.0,writer
105,9effaf31-3134-53a5-bddf-f2d5561721eb,45.94,46,2048,78,9effaf31-3134-53a5-bddf-f2d5561721eb,2.0,writer
106,0b05e326-6738-5728-90b1-bec2001b06c4,40.43,41,2048,78,0b05e326-6738-5728-90b1-bec2001b06c4,2.0,writer
107,22d1ff5f-c724-5466-89fc-a2bba007144b,42.04,43,2048,77,22d1ff5f-c724-5466-89fc-a2bba007144b,2.0,writer
108,319cd96f-a7f7-53a0-9a60-848bc0d594ab,42.06,43,2048,77,319cd96f-a7f7-53a0-9a60-848bc0d594ab,2.0,writer
109,8cac53f5-cdd9-53c6-9882-0e11aafb4765,41.81,42,2048,77,8cac53f5-cdd9-53c6-9882-0e11aafb4765,2.0,writer
110,a25c9072-e344-5b28-bebc-cd968466f633,43.43,44,2048,77,a25c9072-e344-5b28-bebc-cd968466f633,2.0,writer
111,5cabfe2f-44d2-5b2e-bef4-a3cb23f0e9a8,42.57,43,2048,77,5cabfe2f-44d2-5b2e-bef4-a3cb23f0e9a8,2.0,writer
112,ce4d2a45-3541-54b6-82ed-77a15263a6f8,41.58,42,2048,77,ce4d2a45-3541-54b6-82ed-77a15263a6f8,2.0,writer
113,e18503ab-1f40-569d-a5a6-5e4f78622771,42.08,43,2048,77,e18503ab-1f40-569d-a5a6-5e4f78622771,2.0,writer
114,440cb71c-6411-570d-b2ba-eaf803334720,43.67,44,2048,77,440cb71c-6411-570d-b2ba-eaf803334720,2.0,writer
115,ad8570e0-4143-5656-8de0-2d042662b15d,43.81,44,2048,77,ad8570e0-4143-5656-8de0-2d042662b15d,2.0,writer
116,f07e97d7-9026-5585-b80a-ca33f7073126,74.81,75,2048,77,f07e97d7-9026-5585-b80a-ca33f7073126,2.0,writer
117,ab01cfea-995b-5b26-a78c-920efe7ad63d,37.93,38,2048,77,ab01cfea-995b-5b26-a78c-920efe7ad63d,2.0,writer
118,a19ecc8f-459d-5baf-83f8-916b22bcb929,37.24,38,2048,77,a19ecc8f-459d-5baf-83f8-916b22bcb929,2.0,writer
119,623430cc-8e79-56db-a3a4-6d28e9580495,38.76,39,2048,77,623430cc-8e79-56db-a3a4-6d28e9580495,2.0,writer
120,c90e3c16-4ff1-5a4b-930c-61f228d0bba7,41.57,42,2048,77,c90e3c16-4ff1-5a4b-930c-61f228d0bba7,2.0,writer
121,8d92eef9-f285-5f05-87f0-b31d95a46f28,41.11,42,2048,77,8d92eef9-f285-5f05-87f0-b31d95a46f28,2.0,writer
122,de19cf30-3606-550a-bec2-92d451265201,39.62,40,2048,77,de19cf30-3606-550a-bec2-92d451265201,2.0,writer
123,0d91124d-f570-5ace-b402-4fa992509e6d,38.55,39,2048,77,0d91124d-f570-5ace-b402-4fa992509e6d,2.0,writer
124,bf764e97-4480-59a2-a6d1-137323a0a4b9,39.42,40,2048,77,bf764e97-4480-59a2-a6d1-137323a0a4b9,2.0,writer
125,8ff4d842-23d6-50ef-95f0-85a644f62269,40.29,41,2048,77,8ff4d842-23d6-50ef-95f0-85a644f62269,2.0,writer
126,cbacb1ac-7b8a-5f98-83f0-ec481caafdd6,37.93,38,2048,77,cbacb1ac-7b8a-5f98-83f0-ec481caafdd6,2.0,writer
127,fa1c94a4-75e8-5b8f-9d33-c94012c8ea63,41.90,42,2048,77,fa1c94a4-75e8-5b8f-9d33-c94012c8ea63,2.0,writer
128,0d63f152-edca-5e33-b188-acb68aeace1e,36.95,37,2048,77,0d63f152-edca-5e33-b188-acb68aeace1e,2.0,writer
129,0d26965a-ffa5-5357-9716-cbbe98ba045c,49.28,50,2048,77,0d26965a-ffa5-5357-9716-cbbe98ba045c,2.0,writer
130,83d2ea35-ffc6-5392-8a4d-b7d198d9d731,42.97,43,2048,77,83d2ea35-ffc6-5392-8a4d-b7d198d9d731,2.0,writer
131,308d6de3-ef0c-5d5c-b1ad-300788130047,39.18,40,2048,77,308d6de3-ef0c-5d5c-b1ad-300788130047,2.0,writer
132,38995b3f-55ef-5b80-883c-06db32f03906,43.67,44,2048,77,38995b3f-55ef-5b80-883c-06db32f03906,2.0,writer
133,e7808d32-b768-58db-a048-d0d6d0771a95,38.85,39,2048,77,e7808d32-b768-58db-a048-d0d6d0771a95,2.0,writer
134,1703c224-3dd6-5f04-8945-9fc05ac9cee8,41.89,42,2048,77,1703c224-3dd6-5f04-8945-9fc05ac9cee8,2.0,writer
135,469edbdd-ec49-5a6d-9dba-86398b563a40,37.90,38,2048,77,469edbdd-ec49-5a6d-9dba-86398b563a40,2.0,writer
136,a9ea3211-d795-59e6-a313-6ff5b08aaeed,38.56,39,2048,77,a9ea3211-d795-59e6-a313-6ff5b08aaeed,2.0,writer
137,ab7aa5da-e9eb-59c6-a036-f83e8ef50d65,38.34,39,2048,77,ab7aa5da-e9eb-59c6-a036-f83e8ef50d65,2.0,writer
138,2488fa93-8a4b-5324-92aa-a777ed554e3f,40.31,41,2048,77,2488fa93-8a4b-5324-92aa-a777ed554e3f,2.0,writer
139,299c9341-e5d5-5f80-b828-cea582cb8d06,39.35,40,2048,77,299c9341-e5d5-5f80-b828-cea582cb8d06,2.0,writer
140,33849396-644e-54db-9abf-ce7203500695,42.08,43,2048,77,33849396-644e-54db-9abf-ce7203500695,2.0,writer
141,bb24025b-b86a-5dbc-9e0f-5fbfdf74fc50,40.81,41,2048,77,bb24025b-b86a-5dbc-9e0f-5fbfdf74fc50,2.0,writer
142,1a9f1bee-55d7-5c87-94b4-460a32c91caa,38.97,39,2048,77,1a9f1bee-55d7-5c87-94b4-460a32c91caa,2.0,writer
143,613f7b49-df59-579e-8ffc-26adb8475a85,39.35,40,2048,77,613f7b49-df59-579e-8ffc-26adb8475a85,2.0,writer
144,b308df13-3e51-55b8-a7af-82f7594fd73e,37.89,38,2048,77,b308df13-3e51-55b8-a7af-82f7594fd73e,2.0,writer
145,10b4eb1e-b2ea-577e-b4c4-b6fad5f4d530,65.01,66,2048,77,10b4eb1e-b2ea-577e-b4c4-b6fad5f4d530,2.0,writer
146,b7a6bebb-6933-5ec2-b397-e35f0e2e2f2e,38.03,39,2048,77,b7a6bebb-6933-5ec2-b397-e35f0e2e2f2e,2.0,writer
147,afc7a322-cb1b-5d49-9b0f-fec6ac068d64,37.57,38,2048,77,afc7a322-cb1b-5d49-9b0f-fec6ac068d64,2.0,writer
148,0967de47-24e3-5db2-9515-83a343fe40a9,40.46,41,2048,77,0967de47-24e3-5db2-9515-83a343fe40a9,2.0,writer
149,bfddf97d-9af4-554e-bee7-a499fde927c8,40.83,41,2048,77,bfddf97d-9af4-554e-bee7-a499fde927c8,2.0,writer
150,1afe12bc-fc9b-5942-b453-4f589b868b0c,36.98,37,2048,77,1afe12bc-fc9b-5942-b453-4f589b868b0c,2.0,writer
151,56614c0f-9206-5174-aa11-11ebf51b4098,38.03,39,2048,77,56614c0f-9206-5174-aa11-11ebf51b4098,2.0,writer
152,16076c0f-7d47-5b4b-aebe-31eb1a5aab66,38.64,39,2048,77,16076c0f-7d47-5b4b-aebe-31eb1a5aab66,2.0,writer
153,8f8fae56-a6d7-56bf-84b8-f3b2c1cbfba4,40.69,41,2048,77,8f8fae56-a6d7-56bf-84b8-f3b2c1cbfba4,2.0,writer
154,8356591e-6a7d-5f9a-8075-04fa0d61fd1c,36.85,37,2048,77,8356591e-6a7d-5f9a-8075-04fa0d61fd1c,2.0,writer
155,92679485-b1c1-54db-9e5d-c961d6ddc695,39.34,40,2048,77,92679485-b1c1-54db-9e5d-c961d6ddc695,2.0,writer
156,de3afb0f-017a-5a1a-b9f7-a6eb66667bf6,40.59,41,2048,77,de3afb0f-017a-5a1a-b9f7-a6eb66667bf6,2.0,writer
157,7ea6c05a-447d-5d6e-98e8-9dbe2361cd43,39.26,40,2048,77,7ea6c05a-447d-5d6e-98e8-9dbe2361cd43,2.0,writer
158,0182ef41-a30f-5ebb-8d48-b2a5c413e3a0,37.85,38,2048,77,0182ef41-a30f-5ebb-8d48-b2a5c413e3a0,2.0,writer
159,62b25455-b5af-5d3d-a383-09b1d2b3bfbb,39.38,40,2048,77,62b25455-b5af-5d3d-a383-09b1d2b3bfbb,2.0,writer
160,98d698cf-a4fc-5407-afb3-c52bc3e71649,36.11,37,2048,77,98d698cf-a4fc-5407-afb3-c52bc3e71649,2.0,writer
161,68f88bb9-3aab-5eff-8f50-d65d5db06f13,38.62,39,2048,77,68f88bb9-3aab-5eff-8f50-d65d5db06f13,2.0,writer
162,2d7197ac-45b2-5971-a01f-ca4822a9f95c,45.28,46,2048,77,2d7197ac-45b2-5971-a01f-ca4822a9f95c,2.0,writer
163,a1599c38-ecb5-51a6-b86e-c1dc8bae6cbd,38.70,39,2048,77,a1599c38-ecb5-51a6-b86e-c1dc8bae6cbd,2.0,writer
164,a7f7daf1-320a-57b9-9598-87155511053f,38.62,39,2048,77,a7f7daf1-320a-57b9-9598-87155511053f,2.0,writer
165,406f3c29-b748-5e8e-b8ff-61cdd0536cc0,41.34,42,2048,77,406f3c29-b748-5e8e-b8ff-61cdd0536cc0,2.0,writer
166,d359f71b-5174-5f6f-aeac-aaff366fbe83,37.86,38,2048,77,d359f71b-5174-5f6f-aeac-aaff366fbe83,2.0,writer
167,9b91e8de-7e0e-50a6-b41e-b53a1915d08b,40.01,41,2048,77,9b91e8de-7e0e-50a6-b41e-b53a1915d08b,2.0,writer
168,0e95424d-a107-5ceb-a549-1fa9c61c51f0,39.14,40,2048,77,0e95424d-a107-5ceb-a549-1fa9c61c51f0,2.0,writer
169,083db6a4-3333-5e11-be72-eb4054292c97,37.64,38,2048,77,083db6a4-3333-5e11-be72-eb4054292c97,2.0,writer
170,00d56f69-f4be-5830-aa61-328d93a45a7e,41.11,42,2048,77,00d56f69-f4be-5830-aa61-328d93a45a7e,2.0,writer
171,1c5748c5-7e85-54dc-a2cf-1521199f3530,42.30,43,2048,77,1c5748c5-7e85-54dc-a2cf-1521199f3530,2.0,writer
172,2a46ef81-cb11-5345-8051-b265ac0b7368,38.63,39,2048,77,2a46ef81-cb11-5345-8051-b265ac0b7368,2.0,writer
173,7a98921c-ef58-5961-b3a9-cff88842747a,72.28,73,2048,77,7a98921c-ef58-5961-b3a9-cff88842747a,2.0,writer
174,531790bd-fb29-5c8f-9b18-cd599c333e09,39.50,40,2048,77,531790bd-fb29-5c8f-9b18-cd599c333e09,2.0,writer
175,0e1a7fc1-6beb-5925-a664-22250cf2bb6b,39.13,40,2048,77,0e1a7fc1-6beb-5925-a664-22250cf2bb6b,2.0,writer
176,e223a57c-fe27-5370-8a11-f898993e129c,42.17,43,2048,77,e223a57c-fe27-5370-8a11-f898993e129c,2.0,writer
177,9dbb47e0-9bca-5988-9e3e-1a04fcd316ad,39.12,40,2048,77,9dbb47e0-9bca-5988-9e3e-1a04fcd316ad,2.0,writer
178,a537eec1-6aa7-54c6-a323-b3250dbeb726,42.32,43,2048,77,a537eec1-6aa7-54c6-a323-b3250dbeb726,2.0,writer
179,2c0882f7-fed5-5e36-8d0a-df1399ccbcb0,37.56,38,2048,77,2c0882f7-fed5-5e36-8d0a-df1399ccbcb0,2.0,writer
180,f97df795-d31a-591f-aaf3-aa71b403cb51,41.88,42,2048,77,f97df795-d31a-591f-aaf3-aa71b403cb51,2.0,writer
181,9262d6bd-5712-5bbf-9f7f-8b59300bea53,49.36,50,2048,77,9262d6bd-5712-5bbf-9f7f-8b59300bea53,2.0,writer
182,8dcd13fc-a162-5c5f-85a3-4e18c67b037a,44.41,45,2048,77,8dcd13fc-a162-5c5f-85a3-4e18c67b037a,2.0,writer
183,5c6fe564-c8bf-502d-b066-b880afa72d36,38.55,39,2048,77,5c6fe564-c8bf-502d-b066-b880afa72d36,2.0,writer
184,a4b91d27-d44e-556a-a8ed-40c3b35697ec,37.91,38,2048,77,a4b91d27-d44e-556a-a8ed-40c3b35697ec,2.0,writer
185,b22f1d82-9c92-54af-b132-4066fb8a06e1,39.81,40,2048,77,b22f1d82-9c92-54af-b132-4066fb8a06e1,2.0,writer
186,68195bb5-e8b4-5395-a42d-06518fac613a,41.47,42,2048,77,68195bb5-e8b4-5395-a42d-06518fac613a,2.0,writer
