,data,client_write_data,op,memory,size
158,86907.0,10786.0,set_data,2048,1024
159,159754.0,49445.0,set_data,2048,1024
160,86001.0,12254.0,set_data,2048,1024
161,79984.0,11899.0,set_data,2048,1024
162,102996.0,13457.0,set_data,2048,1024
163,104791.0,12071.0,set_data,2048,1024
164,101443.0,11406.0,set_data,2048,1024
165,100306.0,11298.0,set_data,2048,1024
166,89178.0,10524.0,set_data,2048,1024
167,83925.0,11589.0,set_data,2048,1024
168,104473.0,14912.0,set_data,2048,1024
169,99193.0,13095.0,set_data,2048,1024
170,90303.0,13355.0,set_data,2048,1024
171,94444.0,13011.0,set_data,2048,1024
172,105365.0,12191.0,set_data,2048,1024
173,118297.0,14659.0,set_data,2048,1024
174,119474.0,13068.0,set_data,2048,1024
175,90439.0,12801.0,set_data,2048,1024
176,91529.0,11653.0,set_data,2048,1024
177,132422.0,10283.0,set_data,2048,1024
178,84085.0,12121.0,set_data,2048,1024
179,114943.0,14860.0,set_data,2048,1024
180,94340.0,10489.0,set_data,2048,1024
181,92447.0,12211.0,set_data,2048,1024
182,102435.0,11216.0,set_data,2048,1024
183,96854.0,9381.0,set_data,2048,1024
184,93425.0,13474.0,set_data,2048,1024
185,113563.0,10684.0,set_data,2048,1024
186,99614.0,12803.0,set_data,2048,1024
187,103953.0,13343.0,set_data,2048,1024
188,87971.0,12546.0,set_data,2048,1024
189,185580.0,12200.0,set_data,2048,1024
190,93740.0,14196.0,set_data,2048,1024
191,102169.0,12773.0,set_data,2048,1024
192,98226.0,12396.0,set_data,2048,1024
193,100948.0,13312.0,set_data,2048,1024
194,91122.0,13443.0,set_data,2048,1024
195,101218.0,10351.0,set_data,2048,1024
196,84151.0,11927.0,set_data,2048,1024
197,92915.0,13954.0,set_data,2048,1024
198,113029.0,11019.0,set_data,2048,1024
199,98542.0,11923.0,set_data,2048,1024
200,0.0,,client_write_capacity,2048,1024
201,1701455418.396081,,EXPERIMENT_BEGIN,2048,1024
202,1701455460.187426,,EXPERIMENT_END,2048,1024
