,data,client_write_data,op,memory,size
139,91777.0,10013.0,set_data,512,4
140,113953.0,10032.0,set_data,512,4
141,121333.0,36521.0,set_data,512,4
142,101156.0,10287.0,set_data,512,4
143,99856.0,11724.0,set_data,512,4
144,99951.0,12085.0,set_data,512,4
145,111724.0,12306.0,set_data,512,4
146,116771.0,11943.0,set_data,512,4
147,95123.0,9822.0,set_data,512,4
148,98848.0,12649.0,set_data,512,4
149,95021.0,10728.0,set_data,512,4
150,94860.0,11106.0,set_data,512,4
151,108680.0,11621.0,set_data,512,4
152,98873.0,11150.0,set_data,512,4
153,105200.0,11377.0,set_data,512,4
154,101940.0,13079.0,set_data,512,4
155,95071.0,9680.0,set_data,512,4
156,111253.0,11503.0,set_data,512,4
157,99915.0,11092.0,set_data,512,4
158,107425.0,11885.0,set_data,512,4
159,172586.0,39130.0,set_data,512,4
160,94486.0,11130.0,set_data,512,4
161,91100.0,12058.0,set_data,512,4
162,108785.0,10324.0,set_data,512,4
163,94229.0,11388.0,set_data,512,4
164,94338.0,12970.0,set_data,512,4
165,104008.0,11130.0,set_data,512,4
166,91945.0,13323.0,set_data,512,4
167,91340.0,11566.0,set_data,512,4
168,115906.0,11598.0,set_data,512,4
169,93906.0,10234.0,set_data,512,4
170,139503.0,13339.0,set_data,512,4
171,99583.0,10969.0,set_data,512,4
172,88843.0,12852.0,set_data,512,4
173,107651.0,10234.0,set_data,512,4
174,105585.0,10692.0,set_data,512,4
175,98734.0,10394.0,set_data,512,4
176,86045.0,11700.0,set_data,512,4
177,102721.0,11650.0,set_data,512,4
178,90861.0,13930.0,set_data,512,4
179,91043.0,11240.0,set_data,512,4
180,93903.0,10720.0,set_data,512,4
181,120291.0,13306.0,set_data,512,4
182,94463.0,12613.0,set_data,512,4
183,96317.0,12887.0,set_data,512,4
184,113769.0,11331.0,set_data,512,4
185,109583.0,11214.0,set_data,512,4
186,94415.0,11575.0,set_data,512,4
187,105879.0,11374.0,set_data,512,4
188,94650.0,10521.0,set_data,512,4
189,92526.0,12053.0,set_data,512,4
190,92696.0,9738.0,set_data,512,4
191,88192.0,8843.0,set_data,512,4
192,92565.0,12022.0,set_data,512,4
193,96177.0,12311.0,set_data,512,4
194,112947.0,10934.0,set_data,512,4
195,139187.0,9395.0,set_data,512,4
196,98903.0,12186.0,set_data,512,4
197,93672.0,10070.0,set_data,512,4
198,96796.0,11180.0,set_data,512,4
199,108709.0,10855.0,set_data,512,4
200,0.0,,client_write_capacity,512,4
201,1701469447.47738,,EXPERIMENT_BEGIN,512,4
202,1701469490.049161,,EXPERIMENT_END,512,4
