,request,time,billed_time,memory,used_memory,read,write,function
20,bd9a45b9-814a-41fc-bbb0-28edbb743e57,192.15,193,512,80,bd9a45b9-814a-41fc-bbb0-28edbb743e57,2.0,writer
21,0e963bfb-d9ca-41aa-9512-9aecb312d5fd,179.75,180,512,80,0e963bfb-d9ca-41aa-9512-9aecb312d5fd,2.0,writer
22,c8e4a5f5-bbdb-4ad5-bf4f-1366e36ea495,170.62,171,512,80,c8e4a5f5-bbdb-4ad5-bf4f-1366e36ea495,2.0,writer
23,67c3c2af-5dfc-431e-a415-a190187c63de,191.42,192,512,80,67c3c2af-5dfc-431e-a415-a190187c63de,2.0,writer
24,6d243f86-26a6-4945-9938-d7a609fcf253,194.98,195,512,80,6d243f86-26a6-4945-9938-d7a609fcf253,2.0,writer
25,1916d0df-ec92-445b-baa7-b290400dad93,198.07,199,512,80,1916d0df-ec92-445b-baa7-b290400dad93,2.0,writer
26,fbc1d0ab-5282-455d-b251-185aaf64f612,184.66,185,512,80,fbc1d0ab-5282-455d-b251-185aaf64f612,2.0,writer
27,9e84569b-0c80-40e2-a70f-e295fba5dfb8,168.33,169,512,80,9e84569b-0c80-40e2-a70f-e295fba5dfb8,2.0,writer
28,3e54b470-fb17-4153-9813-b9976ab076b3,191.04,192,512,80,3e54b470-fb17-4153-9813-b9976ab076b3,2.0,writer
29,4c0a30cb-0952-436a-b8fe-e2f3ffaaab0c,169.57,170,512,80,4c0a30cb-0952-436a-b8fe-e2f3ffaaab0c,2.0,writer
30,6a2ae417-e646-48dd-8bf5-083669198b91,175.15,176,512,80,6a2ae417-e646-48dd-8bf5-083669198b91,2.0,writer
31,548926aa-a545-4bad-9b59-464c2d217109,178.49,179,512,80,548926aa-a545-4bad-9b59-464c2d217109,2.0,writer
32,ebc38c72-ed40-420f-8c1a-24ea6b85d98e,174.11,175,512,80,ebc38c72-ed40-420f-8c1a-24ea6b85d98e,2.0,writer
33,70e2c6e1-5806-4ca3-8d87-7a21115d237e,168.86,169,512,80,70e2c6e1-5806-4ca3-8d87-7a21115d237e,2.0,writer
34,defe3e61-cef2-413e-80af-c2cce0a34ea5,172.07,173,512,80,defe3e61-cef2-413e-80af-c2cce0a34ea5,2.0,writer
35,6511923b-a230-4c7b-96a7-4ffc6a7b1633,173.06,174,512,80,6511923b-a230-4c7b-96a7-4ffc6a7b1633,2.0,writer
36,49e3db67-d977-4519-a9fb-1a6c775bacab,170.58,171,512,80,49e3db67-d977-4519-a9fb-1a6c775bacab,2.0,writer
37,e0efc06e-901e-4fba-bc19-7c43d6f9bb0c,185.50,186,512,80,e0efc06e-901e-4fba-bc19-7c43d6f9bb0c,2.0,writer
38,c3f7a0c4-e614-4b1a-8d97-40c8d09762f1,184.05,185,512,80,c3f7a0c4-e614-4b1a-8d97-40c8d09762f1,2.0,writer
39,430f0dbd-b8cc-4e68-8ea7-9e10d0748405,171.67,172,512,80,430f0dbd-b8cc-4e68-8ea7-9e10d0748405,2.0,writer
40,db57f5c5-742b-49e5-b9be-2e2a5aa47a41,181.12,182,512,80,db57f5c5-742b-49e5-b9be-2e2a5aa47a41,2.0,writer
41,94e94090-3d11-4afe-999f-cfc75db9c781,167.80,168,512,80,94e94090-3d11-4afe-999f-cfc75db9c781,2.0,writer
42,0ea8cf91-83e3-4029-82d5-593607b1aab4,247.59,248,512,80,0ea8cf91-83e3-4029-82d5-593607b1aab4,2.0,writer
43,6c758fc9-94a5-4902-8424-121df4d6b340,172.19,173,512,80,6c758fc9-94a5-4902-8424-121df4d6b340,2.0,writer
44,50334566-ca04-449c-9779-f684d6c020cc,168.84,169,512,80,50334566-ca04-449c-9779-f684d6c020cc,2.0,writer
45,0ae7eed4-3077-4bab-9470-fb3d869f9dea,183.71,184,512,80,0ae7eed4-3077-4bab-9470-fb3d869f9dea,2.0,writer
46,2ab6402b-6bf6-41ff-8b72-247f9b61858f,189.51,190,512,80,2ab6402b-6bf6-41ff-8b72-247f9b61858f,2.0,writer
47,617c830a-0104-4a67-97ca-e193976269ac,172.39,173,512,80,617c830a-0104-4a67-97ca-e193976269ac,2.0,writer
48,192d06f8-ecc9-4a4b-9191-a7bbc999a884,174.88,175,512,80,192d06f8-ecc9-4a4b-9191-a7bbc999a884,2.0,writer
49,ff0e766e-ce71-48d8-894b-2b7d3d4a4a92,181.96,182,512,80,ff0e766e-ce71-48d8-894b-2b7d3d4a4a92,2.0,writer
50,76aee657-cddd-479b-b185-a6a761e3ab46,180.01,181,512,80,76aee657-cddd-479b-b185-a6a761e3ab46,2.0,writer
51,69a9974c-c8c5-4bcd-8ac9-88d4268dcdf9,188.44,189,512,80,69a9974c-c8c5-4bcd-8ac9-88d4268dcdf9,2.0,writer
52,7cf7f8f8-e6dc-494c-a4f7-3aa875604842,175.24,176,512,80,7cf7f8f8-e6dc-494c-a4f7-3aa875604842,2.0,writer
53,357c3033-8a27-4c9d-a4c2-44cc7844f07a,174.37,175,512,80,357c3033-8a27-4c9d-a4c2-44cc7844f07a,2.0,writer
54,d12ff45f-aa47-438a-b1f4-d3eab07d6bcc,184.26,185,512,80,d12ff45f-aa47-438a-b1f4-d3eab07d6bcc,2.0,writer
55,5d7c931f-fa01-420f-a9ab-221095048fe0,169.89,170,512,80,5d7c931f-fa01-420f-a9ab-221095048fe0,2.0,writer
56,50e2f3d9-9806-465e-bb95-7739314fd471,173.67,174,512,80,50e2f3d9-9806-465e-bb95-7739314fd471,2.0,writer
57,ee3e4485-601a-450a-9b52-2773efd1ef76,182.85,183,512,80,ee3e4485-601a-450a-9b52-2773efd1ef76,2.0,writer
58,4f7b4719-bcec-4e90-a3b1-e0bbfbe10d66,166.31,167,512,80,4f7b4719-bcec-4e90-a3b1-e0bbfbe10d66,2.0,writer
59,1b4bd33f-27b9-4f7b-8b5e-56afb03ec17d,167.26,168,512,80,1b4bd33f-27b9-4f7b-8b5e-56afb03ec17d,2.0,writer
60,7ee048a8-161f-4b65-ad12-bd25bb4791ba,169.84,170,512,80,7ee048a8-161f-4b65-ad12-bd25bb4791ba,2.0,writer
61,4dc0947a-cd24-470e-bca6-042c11727c02,171.93,172,512,80,4dc0947a-cd24-470e-bca6-042c11727c02,2.0,writer
62,20c98595-3fed-4faa-bbe2-599f28060f0a,164.45,165,512,80,20c98595-3fed-4faa-bbe2-599f28060f0a,2.0,writer
63,1f26aef5-50d8-4fc8-98cb-2762ceb6540d,174.69,175,512,80,1f26aef5-50d8-4fc8-98cb-2762ceb6540d,2.0,writer
64,f89cb19e-49a5-4357-828f-4b074b69bbb4,173.73,174,512,80,f89cb19e-49a5-4357-828f-4b074b69bbb4,2.0,writer
65,df9acf31-43ef-4959-a075-c4b3ef7c2e89,172.33,173,512,80,df9acf31-43ef-4959-a075-c4b3ef7c2e89,2.0,writer
66,736c171d-598e-4a1e-854d-9b769f908314,173.06,174,512,80,736c171d-598e-4a1e-854d-9b769f908314,2.0,writer
67,e13be3e3-d770-48f8-9f21-f1d8cd679cfb,183.34,184,512,80,e13be3e3-d770-48f8-9f21-f1d8cd679cfb,2.0,writer
68,9c4d8471-c6c0-4de4-9bb9-412e98af550e,179.28,180,512,80,9c4d8471-c6c0-4de4-9bb9-412e98af550e,2.0,writer
69,f95759a2-ab44-43b3-9150-0e10e1b546b0,165.72,166,512,80,f95759a2-ab44-43b3-9150-0e10e1b546b0,2.0,writer
70,d6fef652-2a0c-423e-b199-b2aae822e1cc,175.99,176,512,80,d6fef652-2a0c-423e-b199-b2aae822e1cc,2.0,writer
71,18ee8433-5b5c-49df-aafb-a0c7b4d19e9b,172.21,173,512,80,18ee8433-5b5c-49df-aafb-a0c7b4d19e9b,2.0,writer
72,f713b64d-d219-408e-bb21-d0889468599d,174.33,175,512,80,f713b64d-d219-408e-bb21-d0889468599d,2.0,writer
73,8ce69d34-567b-44e9-afc2-164fdfa817b8,173.23,174,512,80,8ce69d34-567b-44e9-afc2-164fdfa817b8,2.0,writer
74,70b242e4-60e1-453a-9281-4fa9e7a4aebd,171.12,172,512,80,70b242e4-60e1-453a-9281-4fa9e7a4aebd,2.0,writer
75,749750a5-046c-4cfc-a3b4-05de5edb3d83,188.68,189,512,80,749750a5-046c-4cfc-a3b4-05de5edb3d83,2.0,writer
76,225fd947-26ee-4b48-8cb4-34f9e659c14c,180.71,181,512,80,225fd947-26ee-4b48-8cb4-34f9e659c14c,2.0,writer
77,364e1cd3-af02-44a3-8624-10bd514c83d5,165.14,166,512,80,364e1cd3-af02-44a3-8624-10bd514c83d5,2.0,writer
78,be9c2cd3-07c3-465e-a1db-ae1582e4d479,175.63,176,512,80,be9c2cd3-07c3-465e-a1db-ae1582e4d479,2.0,writer
79,9deb291d-589d-4beb-9005-d95fc4f977fc,165.78,166,512,80,9deb291d-589d-4beb-9005-d95fc4f977fc,2.0,writer
80,6d844abe-aa9f-4672-9470-75b4b6abf26d,187.52,188,512,80,6d844abe-aa9f-4672-9470-75b4b6abf26d,2.0,writer
81,9ba11faa-0b52-4620-a157-10fe9d0511f9,163.37,164,512,80,9ba11faa-0b52-4620-a157-10fe9d0511f9,2.0,writer
82,85aeadb8-08f8-43bc-981b-552d5ee271dd,262.09,263,512,80,85aeadb8-08f8-43bc-981b-552d5ee271dd,2.0,writer
83,b1c5010a-dd34-480e-b037-f79b2bad2655,176.63,177,512,80,b1c5010a-dd34-480e-b037-f79b2bad2655,2.0,writer
84,a9eeb7e3-a01c-4b0e-a0a8-4c65c10957c6,174.49,175,512,80,a9eeb7e3-a01c-4b0e-a0a8-4c65c10957c6,2.0,writer
85,b5c6f3a6-52e5-4d3c-9382-b9cb83dcf532,170.82,171,512,80,b5c6f3a6-52e5-4d3c-9382-b9cb83dcf532,2.0,writer
86,75f719e5-4a58-4d86-9f37-6c0f573af6b4,174.10,175,512,80,75f719e5-4a58-4d86-9f37-6c0f573af6b4,2.0,writer
87,302d511b-3bd2-4105-9dfe-bb76d8167817,168.66,169,512,80,302d511b-3bd2-4105-9dfe-bb76d8167817,2.0,writer
88,39bbd42d-ff5f-4563-bb13-eb2b2e24b868,186.34,187,512,80,39bbd42d-ff5f-4563-bb13-eb2b2e24b868,2.0,writer
89,e46ebcf9-a78b-41df-9136-d568923dbc0c,176.75,177,512,80,e46ebcf9-a78b-41df-9136-d568923dbc0c,2.0,writer
90,a7767426-ebb4-44b8-8c9f-d8803c1411f8,199.11,200,512,80,a7767426-ebb4-44b8-8c9f-d8803c1411f8,2.0,writer
91,d8a127b9-5a44-442a-bd9d-84ec82968701,162.25,163,512,80,d8a127b9-5a44-442a-bd9d-84ec82968701,2.0,writer
92,fa9f2f6f-d031-436f-bf02-dc8844db8aed,179.87,180,512,80,fa9f2f6f-d031-436f-bf02-dc8844db8aed,2.0,writer
93,ca6c5a1b-5104-42f7-9564-450c65415e38,184.03,185,512,80,ca6c5a1b-5104-42f7-9564-450c65415e38,2.0,writer
94,aece0aa8-6bb1-4319-8019-01a75257c64f,175.80,176,512,80,aece0aa8-6bb1-4319-8019-01a75257c64f,2.0,writer
95,962caea1-7324-44c5-a0a3-9c3b166d0ba0,202.24,203,512,80,962caea1-7324-44c5-a0a3-9c3b166d0ba0,2.0,writer
96,fb5d53ce-384f-4d5d-9a1b-76af9ea0f3d1,164.68,165,512,80,fb5d53ce-384f-4d5d-9a1b-76af9ea0f3d1,2.0,writer
97,7abda41e-10ab-478c-9fe8-382df125ce09,162.11,163,512,80,7abda41e-10ab-478c-9fe8-382df125ce09,2.0,writer
98,0bae26b7-37e3-4a5d-b3dd-4a8d2e9a1b0c,262.76,263,512,80,0bae26b7-37e3-4a5d-b3dd-4a8d2e9a1b0c,2.0,writer
99,ea51e1ef-b73f-4c44-906e-c4f5cf4e1f31,182.91,183,512,80,ea51e1ef-b73f-4c44-906e-c4f5cf4e1f31,2.0,writer
100,fa96649f-d462-46a7-abcf-dda0077a1a9b,179.59,180,512,80,fa96649f-d462-46a7-abcf-dda0077a1a9b,2.0,writer
101,7d94ba29-b5d4-4163-a2cd-c0e1e3bbaf80,215.80,216,512,80,7d94ba29-b5d4-4163-a2cd-c0e1e3bbaf80,2.0,writer
102,ed5cd3cf-7e11-4111-93c1-47e76e0778f1,170.22,171,512,80,ed5cd3cf-7e11-4111-93c1-47e76e0778f1,2.0,writer
103,510c2727-be9e-416c-a7b6-57134ec340e7,165.73,166,512,80,510c2727-be9e-416c-a7b6-57134ec340e7,2.0,writer
104,e3f73b0a-1093-4b89-9b45-f8d02c1babb6,176.45,177,512,80,e3f73b0a-1093-4b89-9b45-f8d02c1babb6,2.0,writer
105,ef32088d-d8c6-446e-8c73-f5209e91f905,188.48,189,512,80,ef32088d-d8c6-446e-8c73-f5209e91f905,2.0,writer
106,34c0435a-03d2-4e93-a502-0944fd77b290,168.73,169,512,80,34c0435a-03d2-4e93-a502-0944fd77b290,2.0,writer
107,73ae4f86-c7ef-4443-a9fb-013ca3d6bd27,177.97,178,512,80,73ae4f86-c7ef-4443-a9fb-013ca3d6bd27,2.0,writer
108,44c8e5a8-b3b9-4b6f-985c-9f9f9d90fcfc,175.48,176,512,80,44c8e5a8-b3b9-4b6f-985c-9f9f9d90fcfc,2.0,writer
109,f6e1da7b-3f09-48c9-8907-41734272c224,186.62,187,512,80,f6e1da7b-3f09-48c9-8907-41734272c224,2.0,writer
110,710f3b53-7728-4f14-981b-edda889058d2,184.18,185,512,80,710f3b53-7728-4f14-981b-edda889058d2,2.0,writer
111,e2cdeff4-9b18-4977-b51d-58fe82f366e6,189.72,190,512,80,e2cdeff4-9b18-4977-b51d-58fe82f366e6,2.0,writer
112,ad22f7cd-08a8-452b-a7ce-b5369ab754db,174.80,175,512,80,ad22f7cd-08a8-452b-a7ce-b5369ab754db,2.0,writer
113,b92c7688-02ce-4e66-9253-0f0493ff3baa,174.13,175,512,80,b92c7688-02ce-4e66-9253-0f0493ff3baa,2.0,writer
114,a07801da-f5a1-42f6-85a8-b7e2b48dd69a,168.77,169,512,80,a07801da-f5a1-42f6-85a8-b7e2b48dd69a,2.0,writer
115,eeca48e6-7e55-4527-80b4-dee7fd1c3208,187.13,188,512,80,eeca48e6-7e55-4527-80b4-dee7fd1c3208,2.0,writer
116,9d6e6ec8-e0df-4aa5-84f3-555725659db0,166.14,167,512,80,9d6e6ec8-e0df-4aa5-84f3-555725659db0,2.0,writer
117,9e21881e-5efb-472a-8560-bc9bb3033192,180.32,181,512,80,9e21881e-5efb-472a-8560-bc9bb3033192,2.0,writer
118,79d71721-1427-47ad-923d-c78c37b98254,178.30,179,512,80,79d71721-1427-47ad-923d-c78c37b98254,2.0,writer
119,3ac6f316-7812-433f-b0bd-61f94ce3e702,175.75,176,512,80,3ac6f316-7812-433f-b0bd-61f94ce3e702,2.0,writer
120,6937107c-d4f4-4d76-b480-909d8b1f97ea,231.26,232,512,79,6937107c-d4f4-4d76-b480-909d8b1f97ea,2.0,writer
121,a12af818-f159-4284-98c4-5e439f8cad38,176.47,177,512,79,a12af818-f159-4284-98c4-5e439f8cad38,2.0,writer
122,7929bda5-2a02-454b-aeef-b9a53facb340,171.55,172,512,79,7929bda5-2a02-454b-aeef-b9a53facb340,2.0,writer
123,b26cc5ec-e949-43bd-9f84-605ddf812c99,165.27,166,512,79,b26cc5ec-e949-43bd-9f84-605ddf812c99,2.0,writer
124,49269594-c1a9-4b0b-9def-2b7cf75503fb,170.89,171,512,79,49269594-c1a9-4b0b-9def-2b7cf75503fb,2.0,writer
125,9f4badb8-9abb-47f3-9d85-3cc027ae17cb,190.72,191,512,79,9f4badb8-9abb-47f3-9d85-3cc027ae17cb,2.0,writer
126,6206c9c0-3cab-4dde-ac2c-2b7623009a56,186.12,187,512,79,6206c9c0-3cab-4dde-ac2c-2b7623009a56,2.0,writer
127,fcabc924-2845-425d-83f0-77dbf3e6e71d,184.28,185,512,79,fcabc924-2845-425d-83f0-77dbf3e6e71d,2.0,writer
128,ccdfea7c-ea90-46c3-b209-7071686255cf,176.31,177,512,79,ccdfea7c-ea90-46c3-b209-7071686255cf,2.0,writer
129,eeb94c95-5c97-4b7b-9267-1af0672988d7,169.63,170,512,79,eeb94c95-5c97-4b7b-9267-1af0672988d7,2.0,writer
130,6571c6ca-37f5-42f0-aadd-12c469de37d5,173.89,174,512,79,6571c6ca-37f5-42f0-aadd-12c469de37d5,2.0,writer
131,e4379649-524a-473d-8ead-be1010f167b6,182.23,183,512,79,e4379649-524a-473d-8ead-be1010f167b6,2.0,writer
132,2a59b652-4f5b-412c-bde4-1c368206e440,170.41,171,512,79,2a59b652-4f5b-412c-bde4-1c368206e440,2.0,writer
133,9ceb98e8-ea28-4102-beba-e38a20914a5c,219.10,220,512,79,9ceb98e8-ea28-4102-beba-e38a20914a5c,2.0,writer
134,b88b5263-2e2d-4f33-b5c2-911106c52d7f,163.60,164,512,79,b88b5263-2e2d-4f33-b5c2-911106c52d7f,2.0,writer
135,83374e13-e3fd-4cad-a665-95723dc603e4,181.19,182,512,79,83374e13-e3fd-4cad-a665-95723dc603e4,2.0,writer
136,fcb8ea66-0e9e-4cf7-b073-d84a11b4ea64,178.13,179,512,79,fcb8ea66-0e9e-4cf7-b073-d84a11b4ea64,2.0,writer
137,2a2788fa-ef49-41b3-86e5-d9cb3f02c9c9,174.45,175,512,79,2a2788fa-ef49-41b3-86e5-d9cb3f02c9c9,2.0,writer
138,faa3ed84-320d-49fe-871e-ceefd0726b26,169.79,170,512,79,faa3ed84-320d-49fe-871e-ceefd0726b26,2.0,writer
139,4a0d3bd1-32d3-4df2-948f-4c1c9a28f2c7,173.13,174,512,79,4a0d3bd1-32d3-4df2-948f-4c1c9a28f2c7,2.0,writer
140,40c78ab6-e354-4363-9c66-94358dcea45b,182.27,183,512,79,40c78ab6-e354-4363-9c66-94358dcea45b,2.0,writer
141,d38f21e1-4371-4bd6-a269-09058bffb2e9,172.49,173,512,79,d38f21e1-4371-4bd6-a269-09058bffb2e9,2.0,writer
142,b53776c6-cc17-4167-b323-f6393d5ea296,192.74,193,512,79,b53776c6-cc17-4167-b323-f6393d5ea296,2.0,writer
143,c7c4b404-14d0-43a5-a56f-f5201b20cd94,178.08,179,512,79,c7c4b404-14d0-43a5-a56f-f5201b20cd94,2.0,writer
144,c086d285-5e29-4cd0-a365-e094c3555824,161.19,162,512,79,c086d285-5e29-4cd0-a365-e094c3555824,2.0,writer
145,a0ad69ec-54ea-4ccd-8197-c3e766db22ee,176.19,177,512,79,a0ad69ec-54ea-4ccd-8197-c3e766db22ee,2.0,writer
146,05d2c24b-2ecc-48b9-a923-551bc660c234,167.49,168,512,79,05d2c24b-2ecc-48b9-a923-551bc660c234,2.0,writer
147,ed9528a5-3045-4ae6-b50c-c9c8a8837235,249.22,250,512,79,ed9528a5-3045-4ae6-b50c-c9c8a8837235,2.0,writer
148,2ed18f0d-b546-4a74-bf2a-a9182c502887,169.93,170,512,79,2ed18f0d-b546-4a74-bf2a-a9182c502887,2.0,writer
149,253453c1-11fc-4576-853b-51e0fd52da7b,178.25,179,512,79,253453c1-11fc-4576-853b-51e0fd52da7b,2.0,writer
150,e43433f0-d106-4c98-825a-80b145b2852a,186.12,187,512,79,e43433f0-d106-4c98-825a-80b145b2852a,2.0,writer
151,a6520e6f-ee5b-4f88-89a4-aba136313e88,170.83,171,512,79,a6520e6f-ee5b-4f88-89a4-aba136313e88,2.0,writer
152,f3a274d1-ee25-4e4c-9cf7-91b10b39d24a,174.75,175,512,79,f3a274d1-ee25-4e4c-9cf7-91b10b39d24a,2.0,writer
153,93c8969f-c26a-4cc9-ab11-43d58d6faa2e,177.70,178,512,79,93c8969f-c26a-4cc9-ab11-43d58d6faa2e,2.0,writer
154,a19d345a-f5ea-4338-a908-5cf5018a0642,186.67,187,512,79,a19d345a-f5ea-4338-a908-5cf5018a0642,2.0,writer
155,a82f83f5-7036-42aa-882a-cdf2d544f720,177.59,178,512,79,a82f83f5-7036-42aa-882a-cdf2d544f720,2.0,writer
156,0acfa949-aad4-4979-a817-7917a0dd5071,177.26,178,512,79,0acfa949-aad4-4979-a817-7917a0dd5071,2.0,writer
157,b4ed4683-3cd3-4b3e-8d7d-bb861f8ff449,174.79,175,512,79,b4ed4683-3cd3-4b3e-8d7d-bb861f8ff449,2.0,writer
158,763949cb-17f3-4c65-ab24-8931fa8bb052,168.82,169,512,79,763949cb-17f3-4c65-ab24-8931fa8bb052,2.0,writer
159,99410370-0534-4da8-b0e2-4b75a2033156,171.53,172,512,79,99410370-0534-4da8-b0e2-4b75a2033156,2.0,writer
160,cf7edbe3-1765-43e1-b099-7490ac9a8bbc,184.04,185,512,79,cf7edbe3-1765-43e1-b099-7490ac9a8bbc,2.0,writer
161,43ce66fa-cc13-4149-aa4f-ab92d5f87859,182.31,183,512,79,43ce66fa-cc13-4149-aa4f-ab92d5f87859,2.0,writer
162,65632eda-9d86-4ea0-8514-dc7bf1cc311f,179.09,180,512,79,65632eda-9d86-4ea0-8514-dc7bf1cc311f,2.0,writer
163,428dc286-f136-486e-b715-1b6ee03ebfc9,162.82,163,512,79,428dc286-f136-486e-b715-1b6ee03ebfc9,2.0,writer
164,a1913857-c326-4389-859a-4308bae9d5a7,175.27,176,512,79,a1913857-c326-4389-859a-4308bae9d5a7,2.0,writer
165,5f2d44df-4c57-4452-a57f-69a4dea69d5b,174.39,175,512,79,5f2d44df-4c57-4452-a57f-69a4dea69d5b,2.0,writer
166,4708dd2a-02e1-4aaf-a65d-38ad33d9dd82,162.93,163,512,79,4708dd2a-02e1-4aaf-a65d-38ad33d9dd82,2.0,writer
167,f41fbdbc-8360-4af5-8bb0-75d51f3c8d78,168.95,169,512,79,f41fbdbc-8360-4af5-8bb0-75d51f3c8d78,2.0,writer
168,46701377-c31d-4782-bb29-f3ad0fa9f6fb,182.40,183,512,79,46701377-c31d-4782-bb29-f3ad0fa9f6fb,2.0,writer
169,e676d3e5-0e8b-4190-bfbf-00720db85021,172.24,173,512,79,e676d3e5-0e8b-4190-bfbf-00720db85021,2.0,writer
170,4c6b1226-c3cd-41d3-8a3c-f29760dd24d5,188.11,189,512,79,4c6b1226-c3cd-41d3-8a3c-f29760dd24d5,2.0,writer
171,27dfd0b1-da0b-4b2c-9a1e-8fe3e92215fa,175.04,176,512,79,27dfd0b1-da0b-4b2c-9a1e-8fe3e92215fa,2.0,writer
172,1a1a9272-0ce4-4171-871f-263009c6a68a,170.93,171,512,79,1a1a9272-0ce4-4171-871f-263009c6a68a,2.0,writer
173,aed3f76a-e245-40c3-87c4-f5257622d8a4,199.60,200,512,79,aed3f76a-e245-40c3-87c4-f5257622d8a4,2.0,writer
174,287344e9-b769-4d45-967b-eeef575f1bba,207.40,208,512,79,287344e9-b769-4d45-967b-eeef575f1bba,2.0,writer
175,a6936775-1d3c-4a6d-bf0e-b8ccb14e65f3,174.67,175,512,79,a6936775-1d3c-4a6d-bf0e-b8ccb14e65f3,2.0,writer
176,3536ef30-4de9-4eac-a192-6cbb40289567,173.51,174,512,79,3536ef30-4de9-4eac-a192-6cbb40289567,2.0,writer
177,c28cb925-07ef-43a4-aa46-76d337d6081a,168.20,169,512,79,c28cb925-07ef-43a4-aa46-76d337d6081a,2.0,writer
178,58220592-51f4-438a-8280-73c00a314c0a,166.05,167,512,79,58220592-51f4-438a-8280-73c00a314c0a,2.0,writer
179,b51e60f9-e5c5-42ee-9239-e583c18c79fa,177.19,178,512,79,b51e60f9-e5c5-42ee-9239-e583c18c79fa,2.0,writer
180,5666636e-2b9b-4356-a126-12782e394e8c,185.86,186,512,79,5666636e-2b9b-4356-a126-12782e394e8c,2.0,writer
181,f506ffc0-956d-4b5a-b9c7-32c2ad3e5a31,191.40,192,512,79,f506ffc0-956d-4b5a-b9c7-32c2ad3e5a31,2.0,writer
182,9585e4c1-6c47-43f0-8bde-e07e94dd556f,180.03,181,512,79,9585e4c1-6c47-43f0-8bde-e07e94dd556f,2.0,writer
183,6d939b3d-7021-4027-837f-fecf201ad8d8,187.91,188,512,79,6d939b3d-7021-4027-837f-fecf201ad8d8,2.0,writer
184,11accbc4-a23a-4440-82e1-a482139d59e4,186.32,187,512,79,11accbc4-a23a-4440-82e1-a482139d59e4,2.0,writer
185,1627ab67-f59d-4ee5-9489-980da6d744be,190.78,191,512,79,1627ab67-f59d-4ee5-9489-980da6d744be,2.0,writer
186,2211413e-b838-4ec7-851b-f0d4599c891b,169.93,170,512,79,2211413e-b838-4ec7-851b-f0d4599c891b,2.0,writer
187,21ab3674-726e-4f42-be89-8a28da0325c6,171.52,172,512,79,21ab3674-726e-4f42-be89-8a28da0325c6,2.0,writer
188,a84abce9-3d02-455f-82b5-b308da155eb4,168.14,169,512,79,a84abce9-3d02-455f-82b5-b308da155eb4,2.0,writer
189,03dd73ce-f0f9-4219-a915-c2dfe346385b,180.47,181,512,79,03dd73ce-f0f9-4219-a915-c2dfe346385b,2.0,writer
