,data,client_write_data,op,memory,size
92,249760.0,5792.0,set_data,512,1024
93,246068.0,5738.0,set_data,512,1024
94,253873.0,5908.0,set_data,512,1024
95,239956.0,9111.0,set_data,512,1024
96,249856.0,6001.0,set_data,512,1024
97,254048.0,5932.0,set_data,512,1024
98,240646.0,7654.0,set_data,512,1024
99,512957.0,5617.0,set_data,512,1024
100,490787.0,6419.0,set_data,512,1024
101,259897.0,6505.0,set_data,512,1024
102,235756.0,6099.0,set_data,512,1024
103,261682.0,5876.0,set_data,512,1024
104,243302.0,5787.0,set_data,512,1024
105,255374.0,5841.0,set_data,512,1024
106,505577.0,7300.0,set_data,512,1024
107,235737.0,5920.0,set_data,512,1024
108,255558.0,5892.0,set_data,512,1024
109,247759.0,5801.0,set_data,512,1024
110,519587.0,5962.0,set_data,512,1024
111,240453.0,22640.0,set_data,512,1024
112,239547.0,6042.0,set_data,512,1024
113,256982.0,5935.0,set_data,512,1024
114,524758.0,8244.0,set_data,512,1024
115,237352.0,5945.0,set_data,512,1024
116,223659.0,5624.0,set_data,512,1024
117,267940.0,5627.0,set_data,512,1024
118,249992.0,5726.0,set_data,512,1024
119,250203.0,5935.0,set_data,512,1024
120,244149.0,5803.0,set_data,512,1024
121,500653.0,5834.0,set_data,512,1024
122,274986.0,5560.0,set_data,512,1024
123,239980.0,5524.0,set_data,512,1024
124,239877.0,6136.0,set_data,512,1024
125,246689.0,5887.0,set_data,512,1024
126,553319.0,5561.0,set_data,512,1024
127,191347.0,5893.0,set_data,512,1024
128,593058.0,5741.0,set_data,512,1024
129,415491.0,8652.0,set_data,512,1024
130,242303.0,6588.0,set_data,512,1024
131,249730.0,6420.0,set_data,512,1024
132,248020.0,6489.0,set_data,512,1024
133,245940.0,5699.0,set_data,512,1024
134,255371.0,5897.0,set_data,512,1024
135,251793.0,8272.0,set_data,512,1024
136,249257.0,6097.0,set_data,512,1024
137,250604.0,6499.0,set_data,512,1024
138,256701.0,5981.0,set_data,512,1024
139,503064.0,6453.0,set_data,512,1024
140,242769.0,5816.0,set_data,512,1024
141,493039.0,6284.0,set_data,512,1024
142,261003.0,5616.0,set_data,512,1024
143,494591.0,6659.0,set_data,512,1024
144,243591.0,6324.0,set_data,512,1024
145,265143.0,5924.0,set_data,512,1024
146,246535.0,5830.0,set_data,512,1024
147,494091.0,5601.0,set_data,512,1024
148,253255.0,38842.0,set_data,512,1024
149,355446.0,9829.0,set_data,512,1024
150,643913.0,6603.0,set_data,512,1024
151,532432.0,5961.0,set_data,512,1024
152,240623.0,6706.0,set_data,512,1024
153,235885.0,6607.0,set_data,512,1024
154,252705.0,5635.0,set_data,512,1024
155,239545.0,6331.0,set_data,512,1024
156,261525.0,6499.0,set_data,512,1024
157,480942.0,6260.0,set_data,512,1024
158,509173.0,6091.0,set_data,512,1024
159,304498.0,5589.0,set_data,512,1024
160,439266.0,7107.0,set_data,512,1024
161,500533.0,5871.0,set_data,512,1024
162,275726.0,6628.0,set_data,512,1024
163,484300.0,5704.0,set_data,512,1024
164,499561.0,8672.0,set_data,512,1024
165,255985.0,5759.0,set_data,512,1024
166,490995.0,6286.0,set_data,512,1024
167,260959.0,7667.0,set_data,512,1024
168,235701.0,11084.0,set_data,512,1024
169,262696.0,6407.0,set_data,512,1024
170,508961.0,9147.0,set_data,512,1024
171,226236.0,6763.0,set_data,512,1024
172,504078.0,6219.0,set_data,512,1024
173,514082.0,6367.0,set_data,512,1024
174,239865.0,6493.0,set_data,512,1024
175,505354.0,5829.0,set_data,512,1024
176,256043.0,6055.0,set_data,512,1024
177,228906.0,5862.0,set_data,512,1024
178,255085.0,5767.0,set_data,512,1024
179,292931.0,5928.0,set_data,512,1024
180,227693.0,6703.0,set_data,512,1024
181,489853.0,28107.0,set_data,512,1024
182,249990.0,5851.0,set_data,512,1024
183,500243.0,6577.0,set_data,512,1024
184,253974.0,6089.0,set_data,512,1024
185,499558.0,6514.0,set_data,512,1024
186,245650.0,6368.0,set_data,512,1024
187,243798.0,6566.0,set_data,512,1024
188,256303.0,6895.0,set_data,512,1024
189,240271.0,6015.0,set_data,512,1024
190,254444.0,6438.0,set_data,512,1024
191,244621.0,6335.0,set_data,512,1024
192,270886.0,6045.0,set_data,512,1024
193,490350.0,6386.0,set_data,512,1024
194,509386.0,7296.0,set_data,512,1024
195,234347.0,6013.0,set_data,512,1024
196,285658.0,5958.0,set_data,512,1024
197,210314.0,7257.0,set_data,512,1024
198,503941.0,6014.0,set_data,512,1024
199,505716.0,6189.0,set_data,512,1024
200,200.0,,client_write_capacity,512,1024
201,1701451416.396312,,EXPERIMENT_BEGIN,512,1024
202,1701451503.245295,,EXPERIMENT_END,512,1024
