,data,client_write_data,op,memory,size
132,503712.0,6063.0,set_data,2048,4
133,249243.0,6727.0,set_data,2048,4
134,254014.0,8723.0,set_data,2048,4
135,246226.0,6147.0,set_data,2048,4
136,498518.0,5966.0,set_data,2048,4
137,514198.0,8829.0,set_data,2048,4
138,236629.0,6349.0,set_data,2048,4
139,502319.0,5684.0,set_data,2048,4
140,497981.0,5993.0,set_data,2048,4
141,256583.0,7082.0,set_data,2048,4
142,251867.0,5861.0,set_data,2048,4
143,234258.0,6902.0,set_data,2048,4
144,514526.0,5698.0,set_data,2048,4
145,247858.0,6066.0,set_data,2048,4
146,490994.0,6589.0,set_data,2048,4
147,506468.0,7606.0,set_data,2048,4
148,246736.0,7236.0,set_data,2048,4
149,495542.0,6125.0,set_data,2048,4
150,253966.0,6243.0,set_data,2048,4
151,256921.0,6068.0,set_data,2048,4
152,502566.0,6224.0,set_data,2048,4
153,255024.0,6808.0,set_data,2048,4
154,547799.0,6116.0,set_data,2048,4
155,183724.0,7523.0,set_data,2048,4
156,252147.0,7832.0,set_data,2048,4
157,255049.0,6430.0,set_data,2048,4
158,534977.0,6381.0,set_data,2048,4
159,238445.0,6440.0,set_data,2048,4
160,481142.0,21532.0,set_data,2048,4
161,243429.0,6415.0,set_data,2048,4
162,260476.0,6701.0,set_data,2048,4
163,238494.0,6104.0,set_data,2048,4
164,506318.0,7862.0,set_data,2048,4
165,247439.0,5978.0,set_data,2048,4
166,250027.0,9283.0,set_data,2048,4
167,258403.0,6861.0,set_data,2048,4
168,243418.0,6323.0,set_data,2048,4
169,500601.0,5921.0,set_data,2048,4
170,255250.0,6669.0,set_data,2048,4
171,514264.0,6692.0,set_data,2048,4
172,242054.0,5862.0,set_data,2048,4
173,233400.0,5981.0,set_data,2048,4
174,258050.0,6576.0,set_data,2048,4
175,287300.0,5889.0,set_data,2048,4
176,467675.0,6216.0,set_data,2048,4
177,245232.0,8058.0,set_data,2048,4
178,248565.0,7782.0,set_data,2048,4
179,509001.0,9260.0,set_data,2048,4
180,248624.0,5769.0,set_data,2048,4
181,245763.0,6258.0,set_data,2048,4
182,255586.0,7050.0,set_data,2048,4
183,243583.0,6223.0,set_data,2048,4
184,249675.0,7390.0,set_data,2048,4
185,247674.0,5704.0,set_data,2048,4
186,255742.0,5612.0,set_data,2048,4
187,497611.0,6035.0,set_data,2048,4
188,251127.0,5963.0,set_data,2048,4
189,248460.0,7217.0,set_data,2048,4
190,495737.0,9783.0,set_data,2048,4
191,249942.0,7708.0,set_data,2048,4
192,508235.0,6866.0,set_data,2048,4
193,501015.0,5912.0,set_data,2048,4
194,248158.0,6360.0,set_data,2048,4
195,499579.0,5767.0,set_data,2048,4
196,496090.0,7004.0,set_data,2048,4
197,246846.0,6397.0,set_data,2048,4
198,256200.0,5978.0,set_data,2048,4
199,498374.0,7702.0,set_data,2048,4
200,200.0,,client_write_capacity,2048,4
201,1701451247.717502,,EXPERIMENT_BEGIN,2048,4
202,1701451337.408081,,EXPERIMENT_END,2048,4
