,time,idx,queue,memory,size,type
0,1644172419.4016294,,sqs_fifo,128,64,send
1,1644172419.4275374,,sqs_fifo,128,64,send
2,1644172419.439366,,sqs_fifo,128,64,send
3,1644172419.4536333,,sqs_fifo,128,64,send
4,1644172419.468146,,sqs_fifo,128,64,send
5,1644172419.4796576,,sqs_fifo,128,64,send
6,1644172419.494082,,sqs_fifo,128,64,send
7,1644172419.5073202,,sqs_fifo,128,64,send
8,1644172419.5237107,,sqs_fifo,128,64,send
9,1644172419.5408254,,sqs_fifo,128,64,send
10,1644172419.5530586,,sqs_fifo,128,64,send
11,1644172419.5699322,,sqs_fifo,128,64,send
12,1644172419.5854774,,sqs_fifo,128,64,send
13,1644172419.5983255,,sqs_fifo,128,64,send
14,1644172419.6236725,,sqs_fifo,128,64,send
15,1644172419.637445,,sqs_fifo,128,64,send
16,1644172419.6509333,,sqs_fifo,128,64,send
17,1644172419.6643035,,sqs_fifo,128,64,send
18,1644172419.6763277,,sqs_fifo,128,64,send
19,1644172419.6919398,,sqs_fifo,128,64,send
20,1644172419.7070522,,sqs_fifo,128,64,send
21,1644172419.7459166,,sqs_fifo,128,64,send
22,1644172419.7587306,,sqs_fifo,128,64,send
23,1644172419.7707958,,sqs_fifo,128,64,send
24,1644172419.7811348,,sqs_fifo,128,64,send
25,1644172419.7962606,,sqs_fifo,128,64,send
26,1644172419.8051288,,sqs_fifo,128,64,send
27,1644172419.8173406,,sqs_fifo,128,64,send
28,1644172419.8318639,,sqs_fifo,128,64,send
29,1644172419.8465886,,sqs_fifo,128,64,send
30,1644172419.8634548,,sqs_fifo,128,64,send
31,1644172419.8778577,,sqs_fifo,128,64,send
32,1644172419.891533,,sqs_fifo,128,64,send
33,1644172419.908451,,sqs_fifo,128,64,send
34,1644172419.9256535,,sqs_fifo,128,64,send
35,1644172419.9392512,,sqs_fifo,128,64,send
36,1644172419.9536743,,sqs_fifo,128,64,send
37,1644172419.9687643,,sqs_fifo,128,64,send
38,1644172419.9830463,,sqs_fifo,128,64,send
39,1644172420.0008018,,sqs_fifo,128,64,send
40,1644172420.0163674,,sqs_fifo,128,64,send
41,1644172420.0316353,,sqs_fifo,128,64,send
42,1644172420.0530806,,sqs_fifo,128,64,send
43,1644172420.0637023,,sqs_fifo,128,64,send
44,1644172420.0779686,,sqs_fifo,128,64,send
45,1644172420.0964253,,sqs_fifo,128,64,send
46,1644172420.105697,,sqs_fifo,128,64,send
47,1644172420.1254048,,sqs_fifo,128,64,send
48,1644172420.1385772,,sqs_fifo,128,64,send
49,1644172420.157953,,sqs_fifo,128,64,send
50,1644172420.1694705,,sqs_fifo,128,64,send
51,1644172420.1868746,,sqs_fifo,128,64,send
52,1644172420.2001126,,sqs_fifo,128,64,send
53,1644172420.2180126,,sqs_fifo,128,64,send
54,1644172420.2313013,,sqs_fifo,128,64,send
55,1644172420.2547133,,sqs_fifo,128,64,send
56,1644172420.267338,,sqs_fifo,128,64,send
57,1644172420.2813375,,sqs_fifo,128,64,send
58,1644172420.2925346,,sqs_fifo,128,64,send
59,1644172420.3078773,,sqs_fifo,128,64,send
60,1644172420.326398,,sqs_fifo,128,64,send
61,1644172420.3388968,,sqs_fifo,128,64,send
62,1644172420.3632617,,sqs_fifo,128,64,send
63,1644172420.3767037,,sqs_fifo,128,64,send
64,1644172420.3903852,,sqs_fifo,128,64,send
65,1644172420.4044333,,sqs_fifo,128,64,send
66,1644172420.4195316,,sqs_fifo,128,64,send
67,1644172420.4308426,,sqs_fifo,128,64,send
68,1644172420.4458475,,sqs_fifo,128,64,send
69,1644172420.4617438,,sqs_fifo,128,64,send
70,1644172420.4760246,,sqs_fifo,128,64,send
71,1644172420.4910448,,sqs_fifo,128,64,send
72,1644172420.5087621,,sqs_fifo,128,64,send
73,1644172420.5209966,,sqs_fifo,128,64,send
74,1644172420.5386868,,sqs_fifo,128,64,send
75,1644172420.5539732,,sqs_fifo,128,64,send
