,timestamp,idx,events,is_cold,queue,memory,type,size
0,1644172894.280769,38850,1,False,sqs_fifo,128,rtt,1024
1,1644172894.3143506,38851,1,False,sqs_fifo,128,rtt,1024
2,1644172894.3576138,38852,4,False,sqs_fifo,128,rtt,1024
3,1644172894.3584278,38853,-1,False,sqs_fifo,128,rtt,1024
4,1644172894.3591597,38854,-1,False,sqs_fifo,128,rtt,1024
5,1644172894.360082,38855,-1,False,sqs_fifo,128,rtt,1024
6,1644172894.3988876,38856,3,False,sqs_fifo,128,rtt,1024
7,1644172894.3997943,38857,-1,False,sqs_fifo,128,rtt,1024
8,1644172894.4005303,38858,-1,False,sqs_fifo,128,rtt,1024
9,1644172894.441283,38859,4,False,sqs_fifo,128,rtt,1024
10,1644172894.4421031,38860,-1,False,sqs_fifo,128,rtt,1024
11,1644172894.4430084,38861,-1,False,sqs_fifo,128,rtt,1024
12,1644172894.443726,38862,-1,False,sqs_fifo,128,rtt,1024
13,1644172894.478741,38863,3,False,sqs_fifo,128,rtt,1024
14,1644172894.4793382,38864,-1,False,sqs_fifo,128,rtt,1024
15,1644172894.4802377,38865,-1,False,sqs_fifo,128,rtt,1024
16,1644172894.5171418,38866,4,False,sqs_fifo,128,rtt,1024
17,1644172894.5178604,38867,-1,False,sqs_fifo,128,rtt,1024
18,1644172894.5186493,38868,-1,False,sqs_fifo,128,rtt,1024
19,1644172894.5194929,38869,-1,False,sqs_fifo,128,rtt,1024
20,1644172894.559879,38870,3,False,sqs_fifo,128,rtt,1024
21,1644172894.5606844,38871,-1,False,sqs_fifo,128,rtt,1024
22,1644172894.5614457,38872,-1,False,sqs_fifo,128,rtt,1024
23,1644172894.598558,38873,4,False,sqs_fifo,128,rtt,1024
24,1644172894.5991955,38874,-1,False,sqs_fifo,128,rtt,1024
25,1644172894.5999668,38875,-1,False,sqs_fifo,128,rtt,1024
26,1644172894.600671,38876,-1,False,sqs_fifo,128,rtt,1024
27,1644172894.644486,38877,3,False,sqs_fifo,128,rtt,1024
28,1644172894.6452744,38878,-1,False,sqs_fifo,128,rtt,1024
29,1644172894.6461487,38879,-1,False,sqs_fifo,128,rtt,1024
30,1644172894.7336676,38880,4,False,sqs_fifo,128,rtt,1024
31,1644172894.734473,38881,-1,False,sqs_fifo,128,rtt,1024
32,1644172894.7353032,38882,-1,False,sqs_fifo,128,rtt,1024
33,1644172894.736162,38883,-1,False,sqs_fifo,128,rtt,1024
34,1644172894.7776954,38884,4,False,sqs_fifo,128,rtt,1024
35,1644172894.778667,38885,-1,False,sqs_fifo,128,rtt,1024
36,1644172894.779393,38886,-1,False,sqs_fifo,128,rtt,1024
37,1644172894.7802083,38887,-1,False,sqs_fifo,128,rtt,1024
38,1644172894.8174314,38888,4,False,sqs_fifo,128,rtt,1024
39,1644172894.8182395,38889,-1,False,sqs_fifo,128,rtt,1024
40,1644172894.818933,38890,-1,False,sqs_fifo,128,rtt,1024
41,1644172894.819662,38891,-1,False,sqs_fifo,128,rtt,1024
42,1644172894.855922,38892,3,False,sqs_fifo,128,rtt,1024
43,1644172894.8567464,38893,-1,False,sqs_fifo,128,rtt,1024
44,1644172894.8575342,38894,-1,False,sqs_fifo,128,rtt,1024
45,1644172894.889516,38895,4,False,sqs_fifo,128,rtt,1024
46,1644172894.8903596,38896,-1,False,sqs_fifo,128,rtt,1024
47,1644172894.8910596,38897,-1,False,sqs_fifo,128,rtt,1024
48,1644172894.8918192,38898,-1,False,sqs_fifo,128,rtt,1024
49,1644172894.9346356,38899,3,False,sqs_fifo,128,rtt,1024
50,1644172894.9353766,38900,-1,False,sqs_fifo,128,rtt,1024
51,1644172894.9362123,38901,-1,False,sqs_fifo,128,rtt,1024
52,1644172894.983173,38902,4,False,sqs_fifo,128,rtt,1024
53,1644172894.9839385,38903,-1,False,sqs_fifo,128,rtt,1024
54,1644172894.9846594,38904,-1,False,sqs_fifo,128,rtt,1024
55,1644172894.98545,38905,-1,False,sqs_fifo,128,rtt,1024
56,1644172895.0193965,38906,4,False,sqs_fifo,128,rtt,1024
57,1644172895.0201285,38907,-1,False,sqs_fifo,128,rtt,1024
58,1644172895.0208743,38908,-1,False,sqs_fifo,128,rtt,1024
59,1644172895.0215874,38909,-1,False,sqs_fifo,128,rtt,1024
60,1644172895.073791,38910,4,False,sqs_fifo,128,rtt,1024
61,1644172895.0746014,38911,-1,False,sqs_fifo,128,rtt,1024
62,1644172895.07531,38912,-1,False,sqs_fifo,128,rtt,1024
63,1644172895.0760427,38913,-1,False,sqs_fifo,128,rtt,1024
64,1644172895.1374187,38914,4,False,sqs_fifo,128,rtt,1024
65,1644172895.1382794,38915,-1,False,sqs_fifo,128,rtt,1024
66,1644172895.1391351,38916,-1,False,sqs_fifo,128,rtt,1024
67,1644172895.1399853,38917,-1,False,sqs_fifo,128,rtt,1024
68,1644172895.2260017,38918,2,False,sqs_fifo,128,rtt,1024
69,1644172895.226815,38919,-1,False,sqs_fifo,128,rtt,1024
70,1644172895.2586384,38920,6,False,sqs_fifo,128,rtt,1024
71,1644172895.2594995,38921,-1,False,sqs_fifo,128,rtt,1024
72,1644172895.2602587,38922,-1,False,sqs_fifo,128,rtt,1024
73,1644172895.2611058,38923,-1,False,sqs_fifo,128,rtt,1024
74,1644172895.2619472,38924,-1,False,sqs_fifo,128,rtt,1024
75,1644172895.2628562,38925,-1,False,sqs_fifo,128,rtt,1024
76,1644172895.3041177,38926,3,False,sqs_fifo,128,rtt,1024
77,1644172895.3049293,38927,-1,False,sqs_fifo,128,rtt,1024
78,1644172895.3057795,38928,-1,False,sqs_fifo,128,rtt,1024
79,1644172895.345875,38929,2,False,sqs_fifo,128,rtt,1024
80,1644172895.346613,38930,-1,False,sqs_fifo,128,rtt,1024
81,1644172895.3879614,38931,4,False,sqs_fifo,128,rtt,1024
82,1644172895.3888354,38932,-1,False,sqs_fifo,128,rtt,1024
83,1644172895.3896828,38933,-1,False,sqs_fifo,128,rtt,1024
84,1644172895.3904178,38934,-1,False,sqs_fifo,128,rtt,1024
85,1644172895.429133,38935,3,False,sqs_fifo,128,rtt,1024
86,1644172895.429892,38936,-1,False,sqs_fifo,128,rtt,1024
87,1644172895.4307008,38937,-1,False,sqs_fifo,128,rtt,1024
88,1644172895.4653344,38938,3,False,sqs_fifo,128,rtt,1024
89,1644172895.4660609,38939,-1,False,sqs_fifo,128,rtt,1024
90,1644172895.4668117,38940,-1,False,sqs_fifo,128,rtt,1024
91,1644172895.5040076,38941,4,False,sqs_fifo,128,rtt,1024
92,1644172895.5047953,38942,-1,False,sqs_fifo,128,rtt,1024
93,1644172895.5055778,38943,-1,False,sqs_fifo,128,rtt,1024
94,1644172895.506343,38944,-1,False,sqs_fifo,128,rtt,1024
95,1644172895.5513952,38945,3,False,sqs_fifo,128,rtt,1024
96,1644172895.5523891,38946,-1,False,sqs_fifo,128,rtt,1024
97,1644172895.5532382,38947,-1,False,sqs_fifo,128,rtt,1024
98,1644172895.5925875,38948,4,False,sqs_fifo,128,rtt,1024
99,1644172895.5933983,38949,-1,False,sqs_fifo,128,rtt,1024
100,1644172895.5941446,38950,-1,False,sqs_fifo,128,rtt,1024
101,1644172895.5948837,38951,-1,False,sqs_fifo,128,rtt,1024
102,1644172895.6658146,38952,3,False,sqs_fifo,128,rtt,1024
103,1644172895.6666188,38953,-1,False,sqs_fifo,128,rtt,1024
104,1644172895.6673455,38954,-1,False,sqs_fifo,128,rtt,1024
105,1644172895.7069948,38955,6,False,sqs_fifo,128,rtt,1024
106,1644172895.707621,38956,-1,False,sqs_fifo,128,rtt,1024
107,1644172895.7083673,38957,-1,False,sqs_fifo,128,rtt,1024
108,1644172895.7091453,38958,-1,False,sqs_fifo,128,rtt,1024
109,1644172895.709987,38959,-1,False,sqs_fifo,128,rtt,1024
110,1644172895.7107701,38960,-1,False,sqs_fifo,128,rtt,1024
111,1644172895.7525904,38961,3,False,sqs_fifo,128,rtt,1024
112,1644172895.7534146,38962,-1,False,sqs_fifo,128,rtt,1024
113,1644172895.754347,38963,-1,False,sqs_fifo,128,rtt,1024
114,1644172895.7856748,38964,4,False,sqs_fifo,128,rtt,1024
115,1644172895.7864134,38965,-1,False,sqs_fifo,128,rtt,1024
116,1644172895.7871664,38966,-1,False,sqs_fifo,128,rtt,1024
117,1644172895.7893555,38967,-1,False,sqs_fifo,128,rtt,1024
118,1644172895.874588,38968,5,False,sqs_fifo,128,rtt,1024
119,1644172895.8758264,38969,-1,False,sqs_fifo,128,rtt,1024
120,1644172895.8761592,38970,-1,False,sqs_fifo,128,rtt,1024
121,1644172895.8769157,38971,-1,False,sqs_fifo,128,rtt,1024
122,1644172895.8777034,38972,-1,False,sqs_fifo,128,rtt,1024
123,1644172895.916036,38973,4,False,sqs_fifo,128,rtt,1024
124,1644172895.9168072,38974,-1,False,sqs_fifo,128,rtt,1024
125,1644172895.9177196,38975,-1,False,sqs_fifo,128,rtt,1024
126,1644172895.9184048,38976,-1,False,sqs_fifo,128,rtt,1024
