,time,idx,queue,memory,size,type
0,1644120357.4047656,0,sqs_fifo,128,64,send
1,1644120357.4189146,1,sqs_fifo,128,64,send
2,1644120357.4367502,2,sqs_fifo,128,64,send
3,1644120357.4496236,3,sqs_fifo,128,64,send
4,1644120357.4644265,4,sqs_fifo,128,64,send
5,1644120357.4828691,5,sqs_fifo,128,64,send
6,1644120357.4965994,6,sqs_fifo,128,64,send
7,1644120357.5108716,7,sqs_fifo,128,64,send
8,1644120357.5261524,8,sqs_fifo,128,64,send
9,1644120357.5371664,9,sqs_fifo,128,64,send
10,1644120357.5504391,10,sqs_fifo,128,64,send
11,1644120357.5673976,11,sqs_fifo,128,64,send
12,1644120357.5917816,12,sqs_fifo,128,64,send
13,1644120357.6024313,13,sqs_fifo,128,64,send
14,1644120357.6464446,14,sqs_fifo,128,64,send
15,1644120357.6574838,15,sqs_fifo,128,64,send
16,1644120357.6690218,16,sqs_fifo,128,64,send
17,1644120357.682284,17,sqs_fifo,128,64,send
18,1644120357.6969354,18,sqs_fifo,128,64,send
19,1644120357.7150578,19,sqs_fifo,128,64,send
20,1644120357.7255085,20,sqs_fifo,128,64,send
21,1644120357.7481952,21,sqs_fifo,128,64,send
22,1644120357.760625,22,sqs_fifo,128,64,send
23,1644120357.7739801,23,sqs_fifo,128,64,send
24,1644120357.7874181,24,sqs_fifo,128,64,send
25,1644120357.8001766,25,sqs_fifo,128,64,send
26,1644120357.8119638,26,sqs_fifo,128,64,send
27,1644120357.8267517,27,sqs_fifo,128,64,send
28,1644120357.8381286,28,sqs_fifo,128,64,send
29,1644120357.855002,29,sqs_fifo,128,64,send
30,1644120357.8681006,30,sqs_fifo,128,64,send
31,1644120357.8818498,31,sqs_fifo,128,64,send
32,1644120357.8964095,32,sqs_fifo,128,64,send
33,1644120357.9078786,33,sqs_fifo,128,64,send
34,1644120357.922935,34,sqs_fifo,128,64,send
35,1644120357.9327784,35,sqs_fifo,128,64,send
36,1644120357.9456046,36,sqs_fifo,128,64,send
37,1644120357.9602172,37,sqs_fifo,128,64,send
38,1644120357.9737036,38,sqs_fifo,128,64,send
39,1644120357.9854047,39,sqs_fifo,128,64,send
40,1644120357.9995039,40,sqs_fifo,128,64,send
41,1644120358.0144074,41,sqs_fifo,128,64,send
42,1644120358.0281684,42,sqs_fifo,128,64,send
43,1644120358.0516791,43,sqs_fifo,128,64,send
44,1644120358.0666842,44,sqs_fifo,128,64,send
45,1644120358.0804265,45,sqs_fifo,128,64,send
46,1644120358.0937114,46,sqs_fifo,128,64,send
47,1644120358.1090336,47,sqs_fifo,128,64,send
48,1644120358.1220195,48,sqs_fifo,128,64,send
49,1644120358.135139,49,sqs_fifo,128,64,send
50,1644120358.1485512,50,sqs_fifo,128,64,send
51,1644120358.1620865,51,sqs_fifo,128,64,send
52,1644120358.179876,52,sqs_fifo,128,64,send
53,1644120358.1920695,53,sqs_fifo,128,64,send
54,1644120358.2065349,54,sqs_fifo,128,64,send
55,1644120358.218749,55,sqs_fifo,128,64,send
56,1644120358.231627,56,sqs_fifo,128,64,send
57,1644120358.2437506,57,sqs_fifo,128,64,send
58,1644120358.2787457,58,sqs_fifo,128,64,send
59,1644120358.291748,59,sqs_fifo,128,64,send
60,1644120358.3025465,60,sqs_fifo,128,64,send
61,1644120358.3163235,61,sqs_fifo,128,64,send
62,1644120358.3308537,62,sqs_fifo,128,64,send
63,1644120358.3448374,63,sqs_fifo,128,64,send
64,1644120358.3596182,64,sqs_fifo,128,64,send
65,1644120358.3757362,65,sqs_fifo,128,64,send
66,1644120358.3886924,66,sqs_fifo,128,64,send
67,1644120358.4003305,67,sqs_fifo,128,64,send
68,1644120358.439376,68,sqs_fifo,128,64,send
69,1644120358.4510183,69,sqs_fifo,128,64,send
70,1644120358.463959,70,sqs_fifo,128,64,send
71,1644120358.4781106,71,sqs_fifo,128,64,send
72,1644120358.4935565,72,sqs_fifo,128,64,send
73,1644120358.5092044,73,sqs_fifo,128,64,send
74,1644120358.521787,74,sqs_fifo,128,64,send
75,1644120358.5366104,75,sqs_fifo,128,64,send
76,1644120358.5494936,76,sqs_fifo,128,64,send
