,time,idx,queue,memory,size,type
88,1644120027.0484827,88,sqs_fifo,128,64,send
89,1644120027.1154032,89,sqs_fifo,128,64,send
90,1644120027.1830866,90,sqs_fifo,128,64,send
91,1644120027.2474325,91,sqs_fifo,128,64,send
92,1644120027.3150587,92,sqs_fifo,128,64,send
93,1644120027.3806605,93,sqs_fifo,128,64,send
94,1644120027.4527876,94,sqs_fifo,128,64,send
95,1644120027.5144944,95,sqs_fifo,128,64,send
96,1644120027.609403,96,sqs_fifo,128,64,send
97,1644120027.6509724,97,sqs_fifo,128,64,send
98,1644120027.7135417,98,sqs_fifo,128,64,send
99,1644120027.780887,99,sqs_fifo,128,64,send
100,1644120027.847616,100,sqs_fifo,128,64,send
101,1644120027.9131677,101,sqs_fifo,128,64,send
102,1644120027.9818442,102,sqs_fifo,128,64,send
103,1644120028.0475655,103,sqs_fifo,128,64,send
104,1644120028.1156645,104,sqs_fifo,128,64,send
105,1644120028.1834273,105,sqs_fifo,128,64,send
106,1644120028.2470376,106,sqs_fifo,128,64,send
107,1644120028.3168108,107,sqs_fifo,128,64,send
108,1644120028.383222,108,sqs_fifo,128,64,send
109,1644120028.4486806,109,sqs_fifo,128,64,send
110,1644120028.5148697,110,sqs_fifo,128,64,send
111,1644120028.5792365,111,sqs_fifo,128,64,send
112,1644120028.6491802,112,sqs_fifo,128,64,send
113,1644120028.714075,113,sqs_fifo,128,64,send
114,1644120028.7812078,114,sqs_fifo,128,64,send
115,1644120028.8490376,115,sqs_fifo,128,64,send
116,1644120028.91661,116,sqs_fifo,128,64,send
117,1644120028.9809613,117,sqs_fifo,128,64,send
118,1644120029.0491874,118,sqs_fifo,128,64,send
119,1644120029.1880302,119,sqs_fifo,128,64,send
120,1644120029.2015793,120,sqs_fifo,128,64,send
121,1644120029.251865,121,sqs_fifo,128,64,send
122,1644120029.313611,122,sqs_fifo,128,64,send
123,1644120029.3835447,123,sqs_fifo,128,64,send
124,1644120029.4476092,124,sqs_fifo,128,64,send
125,1644120029.5164804,125,sqs_fifo,128,64,send
126,1644120029.5800068,126,sqs_fifo,128,64,send
127,1644120029.6522279,127,sqs_fifo,128,64,send
128,1644120029.7142868,128,sqs_fifo,128,64,send
129,1644120029.783225,129,sqs_fifo,128,64,send
130,1644120029.8491683,130,sqs_fifo,128,64,send
131,1644120029.915163,131,sqs_fifo,128,64,send
132,1644120029.9811845,132,sqs_fifo,128,64,send
133,1644120030.0488846,133,sqs_fifo,128,64,send
134,1644120030.1176882,134,sqs_fifo,128,64,send
135,1644120030.1789565,135,sqs_fifo,128,64,send
136,1644120030.250266,136,sqs_fifo,128,64,send
137,1644120030.3165069,137,sqs_fifo,128,64,send
138,1644120030.381109,138,sqs_fifo,128,64,send
139,1644120030.4489257,139,sqs_fifo,128,64,send
140,1644120030.515088,140,sqs_fifo,128,64,send
141,1644120030.5835497,141,sqs_fifo,128,64,send
142,1644120030.6503522,142,sqs_fifo,128,64,send
143,1644120030.714588,143,sqs_fifo,128,64,send
144,1644120030.7804694,144,sqs_fifo,128,64,send
145,1644120030.8483377,145,sqs_fifo,128,64,send
146,1644120030.9132266,146,sqs_fifo,128,64,send
147,1644120030.9871204,147,sqs_fifo,128,64,send
148,1644120031.045633,148,sqs_fifo,128,64,send
149,1644120031.1152256,149,sqs_fifo,128,64,send
150,1644120021.1690922,-1,sqs_fifo,128,64,send
151,1644120031.16919,-2,sqs_fifo,128,64,send
