,time,idx,queue,memory,size,type
0,1644120299.5444388,0,sqs_fifo,128,64,send
1,1644120299.5612316,1,sqs_fifo,128,64,send
2,1644120299.5745165,2,sqs_fifo,128,64,send
3,1644120299.5875487,3,sqs_fifo,128,64,send
4,1644120299.6003296,4,sqs_fifo,128,64,send
5,1644120299.6117692,5,sqs_fifo,128,64,send
6,1644120299.6255808,6,sqs_fifo,128,64,send
7,1644120299.6391375,7,sqs_fifo,128,64,send
8,1644120299.6499946,8,sqs_fifo,128,64,send
9,1644120299.6633039,9,sqs_fifo,128,64,send
10,1644120299.6780791,10,sqs_fifo,128,64,send
11,1644120299.690346,11,sqs_fifo,128,64,send
12,1644120299.7067544,12,sqs_fifo,128,64,send
13,1644120299.7185373,13,sqs_fifo,128,64,send
14,1644120299.731189,14,sqs_fifo,128,64,send
15,1644120299.743011,15,sqs_fifo,128,64,send
16,1644120299.7537575,16,sqs_fifo,128,64,send
17,1644120299.7672179,17,sqs_fifo,128,64,send
18,1644120299.7784894,18,sqs_fifo,128,64,send
19,1644120299.790715,19,sqs_fifo,128,64,send
20,1644120299.8014631,20,sqs_fifo,128,64,send
21,1644120299.8159137,21,sqs_fifo,128,64,send
22,1644120299.8983424,22,sqs_fifo,128,64,send
23,1644120299.9105818,23,sqs_fifo,128,64,send
24,1644120299.9239495,24,sqs_fifo,128,64,send
25,1644120299.93695,25,sqs_fifo,128,64,send
26,1644120299.9468737,26,sqs_fifo,128,64,send
27,1644120299.9565682,27,sqs_fifo,128,64,send
28,1644120299.9689415,28,sqs_fifo,128,64,send
29,1644120299.9797602,29,sqs_fifo,128,64,send
30,1644120299.989387,30,sqs_fifo,128,64,send
31,1644120300.0029821,31,sqs_fifo,128,64,send
32,1644120300.0176604,32,sqs_fifo,128,64,send
33,1644120300.0264385,33,sqs_fifo,128,64,send
34,1644120300.0386176,34,sqs_fifo,128,64,send
35,1644120300.0521796,35,sqs_fifo,128,64,send
36,1644120300.0655582,36,sqs_fifo,128,64,send
37,1644120300.0795777,37,sqs_fifo,128,64,send
38,1644120300.0928743,38,sqs_fifo,128,64,send
39,1644120300.1038907,39,sqs_fifo,128,64,send
40,1644120300.1218681,40,sqs_fifo,128,64,send
41,1644120300.1362064,41,sqs_fifo,128,64,send
42,1644120300.146809,42,sqs_fifo,128,64,send
43,1644120300.1559913,43,sqs_fifo,128,64,send
44,1644120300.1902177,44,sqs_fifo,128,64,send
45,1644120300.201764,45,sqs_fifo,128,64,send
46,1644120300.212247,46,sqs_fifo,128,64,send
47,1644120300.2235954,47,sqs_fifo,128,64,send
48,1644120300.2367933,48,sqs_fifo,128,64,send
49,1644120300.2477915,49,sqs_fifo,128,64,send
50,1644120300.2612472,50,sqs_fifo,128,64,send
51,1644120300.2727056,51,sqs_fifo,128,64,send
52,1644120300.2838192,52,sqs_fifo,128,64,send
53,1644120300.2960982,53,sqs_fifo,128,64,send
54,1644120300.3073812,54,sqs_fifo,128,64,send
55,1644120300.3181448,55,sqs_fifo,128,64,send
56,1644120300.3300083,56,sqs_fifo,128,64,send
57,1644120300.340666,57,sqs_fifo,128,64,send
58,1644120300.354986,58,sqs_fifo,128,64,send
59,1644120300.3673766,59,sqs_fifo,128,64,send
60,1644120300.3784184,60,sqs_fifo,128,64,send
61,1644120300.388094,61,sqs_fifo,128,64,send
62,1644120300.3966568,62,sqs_fifo,128,64,send
63,1644120300.4059243,63,sqs_fifo,128,64,send
64,1644120300.4207122,64,sqs_fifo,128,64,send
65,1644120300.4350276,65,sqs_fifo,128,64,send
66,1644120300.4475942,66,sqs_fifo,128,64,send
67,1644120300.4608428,67,sqs_fifo,128,64,send
68,1644120300.5127065,68,sqs_fifo,128,64,send
