,timestamp,idx,events,is_cold,queue,memory,type,size
0,1644120043.2491338,7600,1,False,sqs_fifo,128,rtt,1024
1,1644120043.2912774,7601,1,False,sqs_fifo,128,rtt,1024
2,1644120043.3270216,7602,1,False,sqs_fifo,128,rtt,1024
3,1644120043.3658628,7603,1,False,sqs_fifo,128,rtt,1024
4,1644120043.406559,7604,1,False,sqs_fifo,128,rtt,1024
5,1644120043.445254,7605,1,False,sqs_fifo,128,rtt,1024
6,1644120043.4853365,7606,1,False,sqs_fifo,128,rtt,1024
7,1644120043.5299351,7607,1,False,sqs_fifo,128,rtt,1024
8,1644120043.577627,7608,1,False,sqs_fifo,128,rtt,1024
9,1644120043.6090848,7609,1,False,sqs_fifo,128,rtt,1024
10,1644120043.6442738,7610,1,False,sqs_fifo,128,rtt,1024
11,1644120043.6908615,7611,1,False,sqs_fifo,128,rtt,1024
12,1644120043.7207448,7612,1,False,sqs_fifo,128,rtt,1024
13,1644120043.8721766,7613,1,False,sqs_fifo,128,rtt,1024
14,1644120043.9061553,7614,3,False,sqs_fifo,128,rtt,1024
15,1644120043.9065287,7615,-1,False,sqs_fifo,128,rtt,1024
16,1644120043.9068725,7616,-1,False,sqs_fifo,128,rtt,1024
17,1644120044.0197034,7617,1,False,sqs_fifo,128,rtt,1024
18,1644120044.0548222,7618,2,False,sqs_fifo,128,rtt,1024
19,1644120044.0550194,7619,-1,False,sqs_fifo,128,rtt,1024
20,1644120044.091357,7620,2,False,sqs_fifo,128,rtt,1024
21,1644120044.0917385,7621,-1,False,sqs_fifo,128,rtt,1024
22,1644120044.1214232,7622,1,False,sqs_fifo,128,rtt,1024
23,1644120044.1727962,7623,1,False,sqs_fifo,128,rtt,1024
24,1644120044.2130153,7624,1,False,sqs_fifo,128,rtt,1024
25,1644120044.2456646,7625,1,False,sqs_fifo,128,rtt,1024
26,1644120044.2925293,7626,1,False,sqs_fifo,128,rtt,1024
27,1644120044.336194,7627,1,False,sqs_fifo,128,rtt,1024
28,1644120044.369688,7628,1,False,sqs_fifo,128,rtt,1024
29,1644120044.4012072,7629,1,False,sqs_fifo,128,rtt,1024
30,1644120044.4476926,7630,1,False,sqs_fifo,128,rtt,1024
31,1644120044.49095,7631,1,False,sqs_fifo,128,rtt,1024
32,1644120044.5327926,7632,1,False,sqs_fifo,128,rtt,1024
33,1644120044.5783005,7633,1,False,sqs_fifo,128,rtt,1024
34,1644120044.6132963,7634,1,False,sqs_fifo,128,rtt,1024
35,1644120044.6737733,7635,1,False,sqs_fifo,128,rtt,1024
36,1644120044.7296543,7636,1,False,sqs_fifo,128,rtt,1024
37,1644120044.7874207,7637,2,False,sqs_fifo,128,rtt,1024
38,1644120044.7879906,7638,-1,False,sqs_fifo,128,rtt,1024
39,1644120044.8249314,7639,1,False,sqs_fifo,128,rtt,1024
40,1644120044.8613455,7640,1,False,sqs_fifo,128,rtt,1024
41,1644120044.9022338,7641,1,False,sqs_fifo,128,rtt,1024
42,1644120044.935143,7642,1,False,sqs_fifo,128,rtt,1024
43,1644120044.9868567,7643,1,False,sqs_fifo,128,rtt,1024
44,1644120045.024532,7644,1,False,sqs_fifo,128,rtt,1024
45,1644120045.0636678,7645,1,False,sqs_fifo,128,rtt,1024
46,1644120045.1016037,7646,1,False,sqs_fifo,128,rtt,1024
47,1644120045.1338925,7647,1,False,sqs_fifo,128,rtt,1024
48,1644120045.1732295,7648,1,False,sqs_fifo,128,rtt,1024
49,1644120045.2122738,7649,1,False,sqs_fifo,128,rtt,1024
50,1644120045.2434587,7650,1,False,sqs_fifo,128,rtt,1024
51,1644120045.292219,7651,1,False,sqs_fifo,128,rtt,1024
52,1644120045.327699,7652,1,False,sqs_fifo,128,rtt,1024
53,1644120045.3841336,7653,1,False,sqs_fifo,128,rtt,1024
54,1644120045.4147944,7654,1,False,sqs_fifo,128,rtt,1024
55,1644120045.4460812,7655,1,False,sqs_fifo,128,rtt,1024
56,1644120045.4923055,7656,1,False,sqs_fifo,128,rtt,1024
57,1644120045.5278294,7657,1,False,sqs_fifo,128,rtt,1024
58,1644120045.5742767,7658,1,False,sqs_fifo,128,rtt,1024
59,1644120045.6103225,7659,1,False,sqs_fifo,128,rtt,1024
60,1644120045.6501708,7660,1,False,sqs_fifo,128,rtt,1024
61,1644120045.6886592,7661,1,False,sqs_fifo,128,rtt,1024
62,1644120045.7689676,7662,1,False,sqs_fifo,128,rtt,1024
63,1644120045.800353,7663,1,False,sqs_fifo,128,rtt,1024
64,1644120045.8336656,7664,1,False,sqs_fifo,128,rtt,1024
65,1644120045.8657007,7665,1,False,sqs_fifo,128,rtt,1024
66,1644120045.974611,7666,1,False,sqs_fifo,128,rtt,1024
67,1644120046.0017169,7667,2,False,sqs_fifo,128,rtt,1024
68,1644120046.0020852,7668,-1,False,sqs_fifo,128,rtt,1024
69,1644120046.0326736,7669,1,False,sqs_fifo,128,rtt,1024
70,1644120046.0682654,7670,1,False,sqs_fifo,128,rtt,1024
71,1644120046.1060073,7671,1,False,sqs_fifo,128,rtt,1024
72,1644120046.1369178,7672,1,False,sqs_fifo,128,rtt,1024
73,1644120046.247654,7673,1,False,sqs_fifo,128,rtt,1024
74,1644120046.2804916,7674,2,False,sqs_fifo,128,rtt,1024
75,1644120046.2806883,7675,-1,False,sqs_fifo,128,rtt,1024
76,1644120046.3172987,7676,1,False,sqs_fifo,128,rtt,1024
77,1644120046.3478541,7677,1,False,sqs_fifo,128,rtt,1024
78,1644120046.3837063,7678,1,False,sqs_fifo,128,rtt,1024
79,1644120046.4352791,7679,1,False,sqs_fifo,128,rtt,1024
80,1644120046.4703736,7680,1,False,sqs_fifo,128,rtt,1024
81,1644120046.5433466,7681,1,False,sqs_fifo,128,rtt,1024
82,1644120046.5841758,7682,2,False,sqs_fifo,128,rtt,1024
83,1644120046.5847147,7683,-1,False,sqs_fifo,128,rtt,1024
84,1644120046.614643,7684,1,False,sqs_fifo,128,rtt,1024
85,1644120046.646691,7685,1,False,sqs_fifo,128,rtt,1024
86,1644120046.7067513,7686,1,False,sqs_fifo,128,rtt,1024
87,1644120046.7430477,7687,1,False,sqs_fifo,128,rtt,1024
88,1644120046.7816858,7688,1,False,sqs_fifo,128,rtt,1024
89,1644120046.813464,7689,1,False,sqs_fifo,128,rtt,1024
90,1644120046.8511653,7690,1,False,sqs_fifo,128,rtt,1024
91,1644120046.8849137,7691,1,False,sqs_fifo,128,rtt,1024
92,1644120046.9249172,7692,1,False,sqs_fifo,128,rtt,1024
93,1644120046.967189,7693,1,False,sqs_fifo,128,rtt,1024
94,1644120047.0091925,7694,1,False,sqs_fifo,128,rtt,1024
95,1644120047.0477228,7695,1,False,sqs_fifo,128,rtt,1024
96,1644120047.0887244,7696,1,False,sqs_fifo,128,rtt,1024
97,1644120047.1215923,7697,1,False,sqs_fifo,128,rtt,1024
98,1644120047.174139,7698,1,False,sqs_fifo,128,rtt,1024
