,time,idx,queue,memory,size,type
0,1644120264.84178,0,sqs_fifo,128,64,send
1,1644120264.8508658,1,sqs_fifo,128,64,send
2,1644120264.86269,2,sqs_fifo,128,64,send
3,1644120264.8743372,3,sqs_fifo,128,64,send
4,1644120264.888437,4,sqs_fifo,128,64,send
5,1644120264.9017723,5,sqs_fifo,128,64,send
6,1644120264.9154992,6,sqs_fifo,128,64,send
7,1644120264.9254365,7,sqs_fifo,128,64,send
8,1644120264.9361517,8,sqs_fifo,128,64,send
9,1644120264.9454794,9,sqs_fifo,128,64,send
10,1644120264.9547348,10,sqs_fifo,128,64,send
11,1644120264.9669912,11,sqs_fifo,128,64,send
12,1644120264.9813223,12,sqs_fifo,128,64,send
13,1644120264.992531,13,sqs_fifo,128,64,send
14,1644120265.0038087,14,sqs_fifo,128,64,send
15,1644120265.0444329,15,sqs_fifo,128,64,send
16,1644120265.0556507,16,sqs_fifo,128,64,send
17,1644120265.0746498,17,sqs_fifo,128,64,send
18,1644120265.0893283,18,sqs_fifo,128,64,send
19,1644120265.1071568,19,sqs_fifo,128,64,send
20,1644120265.1194887,20,sqs_fifo,128,64,send
21,1644120265.132172,21,sqs_fifo,128,64,send
22,1644120265.145802,22,sqs_fifo,128,64,send
23,1644120265.157143,23,sqs_fifo,128,64,send
24,1644120265.1692724,24,sqs_fifo,128,64,send
25,1644120265.180553,25,sqs_fifo,128,64,send
26,1644120265.1917071,26,sqs_fifo,128,64,send
27,1644120265.202782,27,sqs_fifo,128,64,send
28,1644120265.2167518,28,sqs_fifo,128,64,send
29,1644120265.2318683,29,sqs_fifo,128,64,send
30,1644120265.2415419,30,sqs_fifo,128,64,send
31,1644120265.252835,31,sqs_fifo,128,64,send
32,1644120265.2632618,32,sqs_fifo,128,64,send
33,1644120265.2752047,33,sqs_fifo,128,64,send
34,1644120265.285798,34,sqs_fifo,128,64,send
35,1644120265.299028,35,sqs_fifo,128,64,send
36,1644120265.3089602,36,sqs_fifo,128,64,send
37,1644120265.3207066,37,sqs_fifo,128,64,send
38,1644120265.3333795,38,sqs_fifo,128,64,send
39,1644120265.3442407,39,sqs_fifo,128,64,send
40,1644120265.3557644,40,sqs_fifo,128,64,send
41,1644120265.3684459,41,sqs_fifo,128,64,send
42,1644120265.3783839,42,sqs_fifo,128,64,send
43,1644120265.3909116,43,sqs_fifo,128,64,send
44,1644120265.4039736,44,sqs_fifo,128,64,send
45,1644120265.4169984,45,sqs_fifo,128,64,send
46,1644120265.4274487,46,sqs_fifo,128,64,send
47,1644120265.4400132,47,sqs_fifo,128,64,send
48,1644120265.4508872,48,sqs_fifo,128,64,send
49,1644120265.4607158,49,sqs_fifo,128,64,send
50,1644120265.4726622,50,sqs_fifo,128,64,send
51,1644120265.483284,51,sqs_fifo,128,64,send
52,1644120265.4955854,52,sqs_fifo,128,64,send
53,1644120265.5081384,53,sqs_fifo,128,64,send
54,1644120265.525651,54,sqs_fifo,128,64,send
55,1644120265.5380838,55,sqs_fifo,128,64,send
56,1644120265.5488195,56,sqs_fifo,128,64,send
57,1644120265.5626605,57,sqs_fifo,128,64,send
58,1644120265.5771508,58,sqs_fifo,128,64,send
59,1644120265.5918918,59,sqs_fifo,128,64,send
60,1644120265.6021729,60,sqs_fifo,128,64,send
61,1644120265.6132011,61,sqs_fifo,128,64,send
62,1644120265.6268477,62,sqs_fifo,128,64,send
63,1644120265.6373005,63,sqs_fifo,128,64,send
64,1644120265.6495078,64,sqs_fifo,128,64,send
65,1644120265.6658037,65,sqs_fifo,128,64,send
66,1644120265.6812184,66,sqs_fifo,128,64,send
67,1644120265.6943696,67,sqs_fifo,128,64,send
68,1644120265.7074428,68,sqs_fifo,128,64,send
69,1644120265.7213197,69,sqs_fifo,128,64,send
70,1644120265.7333858,70,sqs_fifo,128,64,send
71,1644120265.7468011,71,sqs_fifo,128,64,send
72,1644120265.7604458,72,sqs_fifo,128,64,send
73,1644120265.773391,73,sqs_fifo,128,64,send
74,1644120265.7874532,74,sqs_fifo,128,64,send
75,1644120265.7958245,75,sqs_fifo,128,64,send
76,1644120265.8081937,76,sqs_fifo,128,64,send
77,1644120265.8224711,77,sqs_fifo,128,64,send
78,1644120265.8332162,78,sqs_fifo,128,64,send
79,1644120265.8684318,79,sqs_fifo,128,64,send
80,1644120265.879867,80,sqs_fifo,128,64,send
81,1644120265.8945568,81,sqs_fifo,128,64,send
82,1644120265.9052827,82,sqs_fifo,128,64,send
83,1644120265.920682,83,sqs_fifo,128,64,send
84,1644120265.934202,84,sqs_fifo,128,64,send
85,1644120265.9452548,85,sqs_fifo,128,64,send
86,1644120265.9566228,86,sqs_fifo,128,64,send
87,1644120265.9685977,87,sqs_fifo,128,64,send
88,1644120265.9832382,88,sqs_fifo,128,64,send
89,1644120265.9927475,89,sqs_fifo,128,64,send
90,1644120266.0100803,90,sqs_fifo,128,64,send
91,1644120266.0241706,91,sqs_fifo,128,64,send
92,1644120266.035386,92,sqs_fifo,128,64,send
93,1644120266.0501215,93,sqs_fifo,128,64,send
94,1644120266.063954,94,sqs_fifo,128,64,send
95,1644120266.07476,95,sqs_fifo,128,64,send
96,1644120266.0890102,96,sqs_fifo,128,64,send
97,1644120266.104386,97,sqs_fifo,128,64,send
98,1644120266.1156497,98,sqs_fifo,128,64,send
99,1644120266.1270595,99,sqs_fifo,128,64,send
100,1644120266.138728,100,sqs_fifo,128,64,send
101,1644120266.1487029,101,sqs_fifo,128,64,send
102,1644120266.190321,102,sqs_fifo,128,64,send
103,1644120266.202045,103,sqs_fifo,128,64,send
104,1644120266.2130942,104,sqs_fifo,128,64,send
105,1644120266.2289953,105,sqs_fifo,128,64,send
106,1644120266.2395074,106,sqs_fifo,128,64,send
107,1644120266.248151,107,sqs_fifo,128,64,send
108,1644120266.2611146,108,sqs_fifo,128,64,send
109,1644120266.3037636,109,sqs_fifo,128,64,send
110,1644120266.317281,110,sqs_fifo,128,64,send
111,1644120266.328232,111,sqs_fifo,128,64,send
112,1644120266.3394654,112,sqs_fifo,128,64,send
113,1644120266.3511343,113,sqs_fifo,128,64,send
114,1644120266.362988,114,sqs_fifo,128,64,send
115,1644120266.3750076,115,sqs_fifo,128,64,send
116,1644120266.3858778,116,sqs_fifo,128,64,send
117,1644120266.4007142,117,sqs_fifo,128,64,send
118,1644120266.413884,118,sqs_fifo,128,64,send
119,1644120266.4261377,119,sqs_fifo,128,64,send
120,1644120266.435919,120,sqs_fifo,128,64,send
121,1644120266.4529464,121,sqs_fifo,128,64,send
