,timestamp,idx,events,is_cold,queue,memory,type,size
0,1644172364.5785277,1650,1,False,sqs_fifo,128,rtt,1024
1,1644172364.6168215,1651,1,False,sqs_fifo,128,rtt,1024
2,1644172364.6440032,1652,1,False,sqs_fifo,128,rtt,1024
3,1644172364.6784732,1653,1,False,sqs_fifo,128,rtt,1024
4,1644172364.7165055,1654,2,False,sqs_fifo,128,rtt,1024
5,1644172364.7172656,1655,-1,False,sqs_fifo,128,rtt,1024
6,1644172364.7526834,1656,2,False,sqs_fifo,128,rtt,1024
7,1644172364.7534742,1657,-1,False,sqs_fifo,128,rtt,1024
8,1644172364.7846825,1658,1,False,sqs_fifo,128,rtt,1024
9,1644172364.821425,1659,1,False,sqs_fifo,128,rtt,1024
10,1644172364.8539016,1660,1,False,sqs_fifo,128,rtt,1024
11,1644172364.9060497,1661,3,False,sqs_fifo,128,rtt,1024
12,1644172364.9069166,1662,-1,False,sqs_fifo,128,rtt,1024
13,1644172364.9076478,1663,-1,False,sqs_fifo,128,rtt,1024
14,1644172364.9506767,1664,1,False,sqs_fifo,128,rtt,1024
15,1644172364.9890037,1665,2,False,sqs_fifo,128,rtt,1024
16,1644172364.9899209,1666,-1,False,sqs_fifo,128,rtt,1024
17,1644172365.032425,1667,1,False,sqs_fifo,128,rtt,1024
18,1644172365.0696273,1668,2,False,sqs_fifo,128,rtt,1024
19,1644172365.0703926,1669,-1,False,sqs_fifo,128,rtt,1024
20,1644172365.108686,1670,1,False,sqs_fifo,128,rtt,1024
21,1644172365.1461198,1671,2,False,sqs_fifo,128,rtt,1024
22,1644172365.146904,1672,-1,False,sqs_fifo,128,rtt,1024
23,1644172365.174668,1673,1,False,sqs_fifo,128,rtt,1024
24,1644172365.211165,1674,2,False,sqs_fifo,128,rtt,1024
25,1644172365.211895,1675,-1,False,sqs_fifo,128,rtt,1024
26,1644172365.252942,1676,1,False,sqs_fifo,128,rtt,1024
27,1644172365.2952297,1677,2,False,sqs_fifo,128,rtt,1024
28,1644172365.2961955,1678,-1,False,sqs_fifo,128,rtt,1024
29,1644172365.3318715,1679,2,False,sqs_fifo,128,rtt,1024
30,1644172365.3326316,1680,-1,False,sqs_fifo,128,rtt,1024
31,1644172365.381811,1681,1,False,sqs_fifo,128,rtt,1024
32,1644172365.418732,1682,2,False,sqs_fifo,128,rtt,1024
33,1644172365.4194436,1683,-1,False,sqs_fifo,128,rtt,1024
34,1644172365.4551115,1684,2,False,sqs_fifo,128,rtt,1024
35,1644172365.4558098,1685,-1,False,sqs_fifo,128,rtt,1024
36,1644172365.4865334,1686,1,False,sqs_fifo,128,rtt,1024
37,1644172365.5502434,1687,2,False,sqs_fifo,128,rtt,1024
38,1644172365.5508976,1688,-1,False,sqs_fifo,128,rtt,1024
39,1644172365.581467,1689,2,False,sqs_fifo,128,rtt,1024
40,1644172365.5837555,1690,-1,False,sqs_fifo,128,rtt,1024
41,1644172365.61834,1691,1,False,sqs_fifo,128,rtt,1024
42,1644172365.6689448,1692,1,False,sqs_fifo,128,rtt,1024
43,1644172365.9064407,1693,6,False,sqs_fifo,128,rtt,1024
44,1644172365.9072301,1694,-1,False,sqs_fifo,128,rtt,1024
45,1644172365.9084458,1695,-1,False,sqs_fifo,128,rtt,1024
46,1644172365.9092567,1696,-1,False,sqs_fifo,128,rtt,1024
47,1644172365.9100893,1697,-1,False,sqs_fifo,128,rtt,1024
48,1644172365.9108741,1698,-1,False,sqs_fifo,128,rtt,1024
49,1644172365.9493535,1699,3,False,sqs_fifo,128,rtt,1024
50,1644172365.9501872,1700,-1,False,sqs_fifo,128,rtt,1024
51,1644172365.9510274,1701,-1,False,sqs_fifo,128,rtt,1024
52,1644172365.9926202,1702,4,False,sqs_fifo,128,rtt,1024
53,1644172365.9936943,1703,-1,False,sqs_fifo,128,rtt,1024
54,1644172365.994557,1704,-1,False,sqs_fifo,128,rtt,1024
55,1644172365.995371,1705,-1,False,sqs_fifo,128,rtt,1024
56,1644172366.03189,1706,2,False,sqs_fifo,128,rtt,1024
57,1644172366.0326989,1707,-1,False,sqs_fifo,128,rtt,1024
58,1644172366.119066,1708,2,False,sqs_fifo,128,rtt,1024
59,1644172366.1198993,1709,-1,False,sqs_fifo,128,rtt,1024
60,1644172366.1532013,1710,3,False,sqs_fifo,128,rtt,1024
61,1644172366.1539166,1711,-1,False,sqs_fifo,128,rtt,1024
