,timestamp,idx,events,is_cold,queue,memory,type,size
0,1644120518.525297,38350,1,False,sqs_fifo,128,rtt,1024
1,1644120518.5553558,38351,1,False,sqs_fifo,128,rtt,1024
2,1644120518.5928512,38352,3,False,sqs_fifo,128,rtt,1024
3,1644120518.5930605,38353,-1,False,sqs_fifo,128,rtt,1024
4,1644120518.5933685,38354,-1,False,sqs_fifo,128,rtt,1024
5,1644120518.6294942,38355,3,False,sqs_fifo,128,rtt,1024
6,1644120518.6298368,38356,-1,False,sqs_fifo,128,rtt,1024
7,1644120518.6301713,38357,-1,False,sqs_fifo,128,rtt,1024
8,1644120518.6839855,38358,2,False,sqs_fifo,128,rtt,1024
9,1644120518.6843314,38359,-1,False,sqs_fifo,128,rtt,1024
10,1644120518.7379942,38360,6,False,sqs_fifo,128,rtt,1024
11,1644120518.7383323,38361,-1,False,sqs_fifo,128,rtt,1024
12,1644120518.7386694,38362,-1,False,sqs_fifo,128,rtt,1024
13,1644120518.739029,38363,-1,False,sqs_fifo,128,rtt,1024
14,1644120518.7393873,38364,-1,False,sqs_fifo,128,rtt,1024
15,1644120518.7397208,38365,-1,False,sqs_fifo,128,rtt,1024
16,1644120518.7823145,38366,3,False,sqs_fifo,128,rtt,1024
17,1644120518.7825763,38367,-1,False,sqs_fifo,128,rtt,1024
18,1644120518.7829292,38368,-1,False,sqs_fifo,128,rtt,1024
19,1644120518.8129299,38369,3,False,sqs_fifo,128,rtt,1024
20,1644120518.8133688,38370,-1,False,sqs_fifo,128,rtt,1024
21,1644120518.8136363,38371,-1,False,sqs_fifo,128,rtt,1024
22,1644120518.8502665,38372,2,False,sqs_fifo,128,rtt,1024
23,1644120518.8506615,38373,-1,False,sqs_fifo,128,rtt,1024
24,1644120518.887114,38374,2,False,sqs_fifo,128,rtt,1024
25,1644120518.8871636,38375,-1,False,sqs_fifo,128,rtt,1024
26,1644120518.9177296,38376,1,False,sqs_fifo,128,rtt,1024
27,1644120518.94774,38377,3,False,sqs_fifo,128,rtt,1024
28,1644120518.9481418,38378,-1,False,sqs_fifo,128,rtt,1024
29,1644120518.9484396,38379,-1,False,sqs_fifo,128,rtt,1024
30,1644120518.9809976,38380,2,False,sqs_fifo,128,rtt,1024
31,1644120518.9812303,38381,-1,False,sqs_fifo,128,rtt,1024
32,1644120519.0254142,38382,3,False,sqs_fifo,128,rtt,1024
33,1644120519.0256944,38383,-1,False,sqs_fifo,128,rtt,1024
34,1644120519.026097,38384,-1,False,sqs_fifo,128,rtt,1024
35,1644120519.0590425,38385,3,False,sqs_fifo,128,rtt,1024
36,1644120519.0593436,38386,-1,False,sqs_fifo,128,rtt,1024
37,1644120519.0597212,38387,-1,False,sqs_fifo,128,rtt,1024
38,1644120519.0934885,38388,2,False,sqs_fifo,128,rtt,1024
39,1644120519.0939271,38389,-1,False,sqs_fifo,128,rtt,1024
40,1644120519.1505353,38390,4,False,sqs_fifo,128,rtt,1024
41,1644120519.1508653,38391,-1,False,sqs_fifo,128,rtt,1024
42,1644120519.1510787,38392,-1,False,sqs_fifo,128,rtt,1024
43,1644120519.1514044,38393,-1,False,sqs_fifo,128,rtt,1024
44,1644120519.1862102,38394,4,False,sqs_fifo,128,rtt,1024
45,1644120519.1866136,38395,-1,False,sqs_fifo,128,rtt,1024
46,1644120519.1878211,38396,-1,False,sqs_fifo,128,rtt,1024
47,1644120519.1881924,38397,-1,False,sqs_fifo,128,rtt,1024
48,1644120519.222799,38398,2,False,sqs_fifo,128,rtt,1024
49,1644120519.223136,38399,-1,False,sqs_fifo,128,rtt,1024
50,1644120519.2624826,38400,4,False,sqs_fifo,128,rtt,1024
51,1644120519.2627854,38401,-1,False,sqs_fifo,128,rtt,1024
52,1644120519.263105,38402,-1,False,sqs_fifo,128,rtt,1024
53,1644120519.2634742,38403,-1,False,sqs_fifo,128,rtt,1024
54,1644120519.2990396,38404,3,False,sqs_fifo,128,rtt,1024
55,1644120519.2993941,38405,-1,False,sqs_fifo,128,rtt,1024
56,1644120519.2997284,38406,-1,False,sqs_fifo,128,rtt,1024
57,1644120519.3330314,38407,2,False,sqs_fifo,128,rtt,1024
58,1644120519.3332982,38408,-1,False,sqs_fifo,128,rtt,1024
59,1644120519.3791893,38409,2,False,sqs_fifo,128,rtt,1024
60,1644120519.3794916,38410,-1,False,sqs_fifo,128,rtt,1024
61,1644120519.4120233,38411,4,False,sqs_fifo,128,rtt,1024
62,1644120519.4123986,38412,-1,False,sqs_fifo,128,rtt,1024
63,1644120519.4128208,38413,-1,False,sqs_fifo,128,rtt,1024
64,1644120519.4139187,38414,-1,False,sqs_fifo,128,rtt,1024
65,1644120519.4465356,38415,3,False,sqs_fifo,128,rtt,1024
66,1644120519.4467778,38416,-1,False,sqs_fifo,128,rtt,1024
67,1644120519.4472885,38417,-1,False,sqs_fifo,128,rtt,1024
68,1644120519.478802,38418,3,False,sqs_fifo,128,rtt,1024
69,1644120519.4791517,38419,-1,False,sqs_fifo,128,rtt,1024
70,1644120519.4794965,38420,-1,False,sqs_fifo,128,rtt,1024
71,1644120519.5153706,38421,2,False,sqs_fifo,128,rtt,1024
72,1644120519.5162241,38422,-1,False,sqs_fifo,128,rtt,1024
73,1644120519.6515052,38423,4,False,sqs_fifo,128,rtt,1024
74,1644120519.6518576,38424,-1,False,sqs_fifo,128,rtt,1024
75,1644120519.6521854,38425,-1,False,sqs_fifo,128,rtt,1024
76,1644120519.652468,38426,-1,False,sqs_fifo,128,rtt,1024
77,1644120519.701998,38427,6,False,sqs_fifo,128,rtt,1024
78,1644120519.7023396,38428,-1,False,sqs_fifo,128,rtt,1024
