,time,idx,queue,memory,size,type
148,1644172656.6915467,,sqs_fifo,128,64,send
149,1644172656.7017121,,sqs_fifo,128,64,send
150,1644172656.7120066,,sqs_fifo,128,64,send
151,1644172656.7224467,,sqs_fifo,128,64,send
152,1644172656.732648,,sqs_fifo,128,64,send
153,1644172656.7437088,,sqs_fifo,128,64,send
154,1644172656.7852833,,sqs_fifo,128,64,send
155,1644172656.797046,,sqs_fifo,128,64,send
156,1644172656.8077943,,sqs_fifo,128,64,send
157,1644172656.818894,,sqs_fifo,128,64,send
158,1644172656.8298662,,sqs_fifo,128,64,send
159,1644172656.8647664,,sqs_fifo,128,64,send
160,1644172656.8778396,,sqs_fifo,128,64,send
161,1644172656.9100294,,sqs_fifo,128,64,send
162,1644172656.9370112,,sqs_fifo,128,64,send
163,1644172656.9501474,,sqs_fifo,128,64,send
164,1644172657.0323887,,sqs_fifo,128,64,send
165,1644172657.0484872,,sqs_fifo,128,64,send
166,1644172657.0590417,,sqs_fifo,128,64,send
167,1644172657.0703387,,sqs_fifo,128,64,send
168,1644172657.0808794,,sqs_fifo,128,64,send
169,1644172657.0907006,,sqs_fifo,128,64,send
170,1644172657.102512,,sqs_fifo,128,64,send
171,1644172657.1128926,,sqs_fifo,128,64,send
172,1644172657.1248193,,sqs_fifo,128,64,send
173,1644172657.137161,,sqs_fifo,128,64,send
174,1644172657.1507058,,sqs_fifo,128,64,send
175,1644172657.1614156,,sqs_fifo,128,64,send
176,1644172657.1747756,,sqs_fifo,128,64,send
177,1644172657.1867938,,sqs_fifo,128,64,send
178,1644172657.1983669,,sqs_fifo,128,64,send
179,1644172657.2088046,,sqs_fifo,128,64,send
180,1644172657.2261202,,sqs_fifo,128,64,send
181,1644172657.236767,,sqs_fifo,128,64,send
182,1644172657.246751,,sqs_fifo,128,64,send
183,1644172657.2625647,,sqs_fifo,128,64,send
184,1644172657.2750108,,sqs_fifo,128,64,send
185,1644172657.286774,,sqs_fifo,128,64,send
186,1644172657.2966735,,sqs_fifo,128,64,send
187,1644172657.306944,,sqs_fifo,128,64,send
188,1644172657.3175611,,sqs_fifo,128,64,send
189,1644172657.3352008,,sqs_fifo,128,64,send
190,1644172657.345665,,sqs_fifo,128,64,send
191,1644172657.3590899,,sqs_fifo,128,64,send
192,1644172657.3751411,,sqs_fifo,128,64,send
193,1644172657.3857138,,sqs_fifo,128,64,send
194,1644172657.3969085,,sqs_fifo,128,64,send
195,1644172657.4118404,,sqs_fifo,128,64,send
196,1644172657.4370182,,sqs_fifo,128,64,send
197,1644172657.4476805,,sqs_fifo,128,64,send
198,1644172657.4657705,,sqs_fifo,128,64,send
199,1644172657.479038,,sqs_fifo,128,64,send
200,1644172657.4947443,,sqs_fifo,128,64,send
201,1644172657.5049307,,sqs_fifo,128,64,send
202,1644172657.51684,,sqs_fifo,128,64,send
203,1644172657.5288732,,sqs_fifo,128,64,send
204,1644172657.5405965,,sqs_fifo,128,64,send
205,1644172657.553885,,sqs_fifo,128,64,send
206,1644172657.565065,,sqs_fifo,128,64,send
207,1644172657.5767784,,sqs_fifo,128,64,send
208,1644172657.5864773,,sqs_fifo,128,64,send
209,1644172657.596967,,sqs_fifo,128,64,send
210,1644172657.6092606,,sqs_fifo,128,64,send
211,1644172657.6219633,,sqs_fifo,128,64,send
212,1644172657.6335576,,sqs_fifo,128,64,send
213,1644172657.645506,,sqs_fifo,128,64,send
214,1644172657.6578279,,sqs_fifo,128,64,send
215,1644172657.6712496,,sqs_fifo,128,64,send
216,1644172657.685657,,sqs_fifo,128,64,send
217,1644172657.698329,,sqs_fifo,128,64,send
218,1644172657.7105172,,sqs_fifo,128,64,send
219,1644172657.7258995,,sqs_fifo,128,64,send
220,1644172657.7359731,,sqs_fifo,128,64,send
221,1644172657.7477422,,sqs_fifo,128,64,send
222,1644172657.7573035,,sqs_fifo,128,64,send
223,1644172657.7682173,,sqs_fifo,128,64,send
224,1644172657.7810788,,sqs_fifo,128,64,send
225,1644172657.7926006,,sqs_fifo,128,64,send
226,1644172657.8016193,,sqs_fifo,128,64,send
227,1644172657.8150697,,sqs_fifo,128,64,send
228,1644172657.827022,,sqs_fifo,128,64,send
229,1644172657.8412347,,sqs_fifo,128,64,send
230,1644172657.855634,,sqs_fifo,128,64,send
231,1644172657.8674703,,sqs_fifo,128,64,send
232,1644172657.8780735,,sqs_fifo,128,64,send
233,1644172657.8892841,,sqs_fifo,128,64,send
234,1644172657.8989542,,sqs_fifo,128,64,send
235,1644172657.9091344,,sqs_fifo,128,64,send
236,1644172657.9231055,,sqs_fifo,128,64,send
237,1644172657.9341528,,sqs_fifo,128,64,send
238,1644172657.946309,,sqs_fifo,128,64,send
239,1644172657.9819062,,sqs_fifo,128,64,send
240,1644172657.993894,,sqs_fifo,128,64,send
241,1644172658.0038307,,sqs_fifo,128,64,send
242,1644172658.0137398,,sqs_fifo,128,64,send
243,1644172658.0255816,,sqs_fifo,128,64,send
244,1644172658.035557,,sqs_fifo,128,64,send
245,1644172658.0463653,,sqs_fifo,128,64,send
246,1644172658.0566099,,sqs_fifo,128,64,send
247,1644172658.0698178,,sqs_fifo,128,64,send
248,1644172658.0814142,,sqs_fifo,128,64,send
249,1644172658.0939507,,sqs_fifo,128,64,send
250,1644172658.108768,,sqs_fifo,128,64,send
251,1644172658.123036,,sqs_fifo,128,64,send
252,1644172658.135668,,sqs_fifo,128,64,send
253,1644172658.1480787,,sqs_fifo,128,64,send
254,1644172658.1595128,,sqs_fifo,128,64,send
255,1644172658.170312,,sqs_fifo,128,64,send
256,1644172658.183589,,sqs_fifo,128,64,send
257,1644172658.1969497,,sqs_fifo,128,64,send
258,1644172658.2083542,,sqs_fifo,128,64,send
259,1644172658.220235,,sqs_fifo,128,64,send
260,1644172658.2308798,,sqs_fifo,128,64,send
261,1644172658.2657764,,sqs_fifo,128,64,send
262,1644172658.2772508,,sqs_fifo,128,64,send
263,1644172658.2926998,,sqs_fifo,128,64,send
264,1644172658.3023477,,sqs_fifo,128,64,send
265,1644172658.3124518,,sqs_fifo,128,64,send
266,1644172658.3239105,,sqs_fifo,128,64,send
267,1644172658.3370378,,sqs_fifo,128,64,send
268,1644172658.3482475,,sqs_fifo,128,64,send
269,1644172658.3593075,,sqs_fifo,128,64,send
270,1644172658.3718877,,sqs_fifo,128,64,send
271,1644172658.3867576,,sqs_fifo,128,64,send
272,1644172658.3997293,,sqs_fifo,128,64,send
273,1644172658.4137087,,sqs_fifo,128,64,send
274,1644172658.4247189,,sqs_fifo,128,64,send
275,1644172658.4356906,,sqs_fifo,128,64,send
276,1644172658.4488218,,sqs_fifo,128,64,send
277,1644172658.4589186,,sqs_fifo,128,64,send
278,1644172658.4738314,,sqs_fifo,128,64,send
279,1644172658.487783,,sqs_fifo,128,64,send
280,1644172658.4992921,,sqs_fifo,128,64,send
281,1644172658.5112698,,sqs_fifo,128,64,send
282,1644172658.5238984,,sqs_fifo,128,64,send
283,1644172658.5408123,,sqs_fifo,128,64,send
284,1644172658.5533729,,sqs_fifo,128,64,send
285,1644172658.564535,,sqs_fifo,128,64,send
286,1644172658.5737174,,sqs_fifo,128,64,send
287,1644172658.5849166,,sqs_fifo,128,64,send
288,1644172658.598923,,sqs_fifo,128,64,send
289,1644172658.6080184,,sqs_fifo,128,64,send
290,1644172658.617773,,sqs_fifo,128,64,send
291,1644172658.6293118,,sqs_fifo,128,64,send
292,1644172658.639665,,sqs_fifo,128,64,send
293,1644172658.6496568,,sqs_fifo,128,64,send
294,1644172658.6617932,,sqs_fifo,128,64,send
295,1644172658.672745,,sqs_fifo,128,64,send
296,1644172658.683282,,sqs_fifo,128,64,send
297,1644172658.6931596,,sqs_fifo,128,64,send
298,1644172658.704692,,sqs_fifo,128,64,send
299,1644172658.7156322,,sqs_fifo,128,64,send
300,1644172658.7274375,,sqs_fifo,128,64,send
301,1644172658.742412,,sqs_fifo,128,64,send
302,1644172658.755245,,sqs_fifo,128,64,send
303,1644172658.7656355,,sqs_fifo,128,64,send
304,1644172658.7742946,,sqs_fifo,128,64,send
305,1644172658.7832956,,sqs_fifo,128,64,send
306,1644172658.7956452,,sqs_fifo,128,64,send
307,1644172658.8067355,,sqs_fifo,128,64,send
308,1644172658.818349,,sqs_fifo,128,64,send
309,1644172658.8289788,,sqs_fifo,128,64,send
310,1644172658.8408074,,sqs_fifo,128,64,send
311,1644172658.8544304,,sqs_fifo,128,64,send
312,1644172658.8704424,,sqs_fifo,128,64,send
313,1644172658.8829908,,sqs_fifo,128,64,send
314,1644172658.892402,,sqs_fifo,128,64,send
315,1644172658.9044666,,sqs_fifo,128,64,send
316,1644172658.9138138,,sqs_fifo,128,64,send
317,1644172658.926036,,sqs_fifo,128,64,send
318,1644172658.940386,,sqs_fifo,128,64,send
319,1644172658.9736042,,sqs_fifo,128,64,send
320,1644172658.988206,,sqs_fifo,128,64,send
321,1644172659.0026867,,sqs_fifo,128,64,send
322,1644172659.0142555,,sqs_fifo,128,64,send
323,1644172659.0305243,,sqs_fifo,128,64,send
324,1644172659.0469437,,sqs_fifo,128,64,send
325,1644172659.0879288,,sqs_fifo,128,64,send
326,1644172659.1018088,,sqs_fifo,128,64,send
327,1644172659.1196587,,sqs_fifo,128,64,send
328,1644172659.13092,,sqs_fifo,128,64,send
329,1644172659.1428406,,sqs_fifo,128,64,send
330,1644172659.1535034,,sqs_fifo,128,64,send
331,1644172659.1654763,,sqs_fifo,128,64,send
332,1644172659.1783257,,sqs_fifo,128,64,send
333,1644172659.1877136,,sqs_fifo,128,64,send
334,1644172659.200951,,sqs_fifo,128,64,send
335,1644172659.2126508,,sqs_fifo,128,64,send
336,1644172659.2224543,,sqs_fifo,128,64,send
337,1644172659.235224,,sqs_fifo,128,64,send
338,1644172659.245579,,sqs_fifo,128,64,send
339,1644172659.2579346,,sqs_fifo,128,64,send
340,1644172659.27297,,sqs_fifo,128,64,send
341,1644172659.2840025,,sqs_fifo,128,64,send
342,1644172659.2954376,,sqs_fifo,128,64,send
343,1644172659.3090382,,sqs_fifo,128,64,send
344,1644172659.323168,,sqs_fifo,128,64,send
345,1644172659.3334773,,sqs_fifo,128,64,send
346,1644172659.345538,,sqs_fifo,128,64,send
347,1644172659.3578854,,sqs_fifo,128,64,send
348,1644172659.3702822,,sqs_fifo,128,64,send
349,1644172659.3852677,,sqs_fifo,128,64,send
350,1644172659.3956485,,sqs_fifo,128,64,send
351,1644172659.4090445,,sqs_fifo,128,64,send
352,1644172659.4209187,,sqs_fifo,128,64,send
353,1644172659.4331658,,sqs_fifo,128,64,send
354,1644172659.4503014,,sqs_fifo,128,64,send
355,1644172659.4592822,,sqs_fifo,128,64,send
356,1644172659.4733872,,sqs_fifo,128,64,send
357,1644172659.4859319,,sqs_fifo,128,64,send
358,1644172659.4957938,,sqs_fifo,128,64,send
359,1644172659.5077937,,sqs_fifo,128,64,send
360,1644172659.5210476,,sqs_fifo,128,64,send
361,1644172659.5371492,,sqs_fifo,128,64,send
362,1644172659.5488737,,sqs_fifo,128,64,send
363,1644172659.5654283,,sqs_fifo,128,64,send
364,1644172659.580276,,sqs_fifo,128,64,send
365,1644172659.5910354,,sqs_fifo,128,64,send
366,1644172659.6001725,,sqs_fifo,128,64,send
367,1644172659.611121,,sqs_fifo,128,64,send
368,1644172659.6221967,,sqs_fifo,128,64,send
369,1644172659.6324818,,sqs_fifo,128,64,send
370,1644172659.671953,,sqs_fifo,128,64,send
371,1644172659.689086,,sqs_fifo,128,64,send
372,1644172659.7051432,,sqs_fifo,128,64,send
373,1644172659.7179086,,sqs_fifo,128,64,send
374,1644172659.7310007,,sqs_fifo,128,64,send
375,1644172659.7417736,,sqs_fifo,128,64,send
376,1644172659.7523932,,sqs_fifo,128,64,send
377,1644172659.7695184,,sqs_fifo,128,64,send
378,1644172659.7809167,,sqs_fifo,128,64,send
379,1644172659.7911203,,sqs_fifo,128,64,send
380,1644172659.8015661,,sqs_fifo,128,64,send
381,1644172659.8138888,,sqs_fifo,128,64,send
382,1644172659.8248675,,sqs_fifo,128,64,send
383,1644172659.8368778,,sqs_fifo,128,64,send
384,1644172659.8468277,,sqs_fifo,128,64,send
385,1644172659.8591573,,sqs_fifo,128,64,send
386,1644172659.8707163,,sqs_fifo,128,64,send
387,1644172659.8823733,,sqs_fifo,128,64,send
388,1644172659.896597,,sqs_fifo,128,64,send
389,1644172659.9076815,,sqs_fifo,128,64,send
390,1644172659.9196496,,sqs_fifo,128,64,send
391,1644172659.9308205,,sqs_fifo,128,64,send
392,1644172659.942683,,sqs_fifo,128,64,send
393,1644172659.9529824,,sqs_fifo,128,64,send
394,1644172659.962931,,sqs_fifo,128,64,send
395,1644172659.97484,,sqs_fifo,128,64,send
396,1644172659.9871857,,sqs_fifo,128,64,send
397,1644172659.997476,,sqs_fifo,128,64,send
398,1644172660.0114975,,sqs_fifo,128,64,send
399,1644172660.0494633,,sqs_fifo,128,64,send
400,1644172660.0606654,,sqs_fifo,128,64,send
401,1644172660.078116,,sqs_fifo,128,64,send
402,1644172660.0934358,,sqs_fifo,128,64,send
403,1644172660.1076202,,sqs_fifo,128,64,send
404,1644172660.1225603,,sqs_fifo,128,64,send
405,1644172660.1350858,,sqs_fifo,128,64,send
406,1644172660.1476417,,sqs_fifo,128,64,send
407,1644172660.160692,,sqs_fifo,128,64,send
408,1644172660.1714544,,sqs_fifo,128,64,send
409,1644172660.1819725,,sqs_fifo,128,64,send
410,1644172660.1920404,,sqs_fifo,128,64,send
411,1644172660.2015648,,sqs_fifo,128,64,send
412,1644172660.210679,,sqs_fifo,128,64,send
413,1644172660.2204587,,sqs_fifo,128,64,send
414,1644172660.2303808,,sqs_fifo,128,64,send
415,1644172660.2406735,,sqs_fifo,128,64,send
416,1644172660.2503977,,sqs_fifo,128,64,send
417,1644172660.2657967,,sqs_fifo,128,64,send
418,1644172660.277631,,sqs_fifo,128,64,send
419,1644172660.2880988,,sqs_fifo,128,64,send
420,1644172660.298509,,sqs_fifo,128,64,send
421,1644172660.3092601,,sqs_fifo,128,64,send
422,1644172660.3219535,,sqs_fifo,128,64,send
423,1644172660.3334572,,sqs_fifo,128,64,send
424,1644172660.34435,,sqs_fifo,128,64,send
425,1644172660.3573985,,sqs_fifo,128,64,send
426,1644172660.368576,,sqs_fifo,128,64,send
427,1644172660.3811867,,sqs_fifo,128,64,send
428,1644172660.3969197,,sqs_fifo,128,64,send
429,1644172660.4059067,,sqs_fifo,128,64,send
430,1644172660.415478,,sqs_fifo,128,64,send
431,1644172660.434985,,sqs_fifo,128,64,send
432,1644172660.4464636,,sqs_fifo,128,64,send
433,1644172660.4580107,,sqs_fifo,128,64,send
434,1644172660.4692552,,sqs_fifo,128,64,send
435,1644172660.4805064,,sqs_fifo,128,64,send
436,1644172660.4962254,,sqs_fifo,128,64,send
437,1644172660.5102258,,sqs_fifo,128,64,send
438,1644172660.530664,,sqs_fifo,128,64,send
439,1644172660.5431583,,sqs_fifo,128,64,send
440,1644172660.5550692,,sqs_fifo,128,64,send
441,1644172660.5662522,,sqs_fifo,128,64,send
442,1644172660.5806482,,sqs_fifo,128,64,send
443,1644172660.5967145,,sqs_fifo,128,64,send
444,1644172660.6438653,,sqs_fifo,128,64,send
445,1644172660.6547894,,sqs_fifo,128,64,send
446,1644172660.6676388,,sqs_fifo,128,64,send
447,1644172660.6796668,,sqs_fifo,128,64,send
448,1644172660.7030427,,sqs_fifo,128,64,send
449,1644172660.7169409,,sqs_fifo,128,64,send
450,1644172660.728486,,sqs_fifo,128,64,send
451,1644172660.74099,,sqs_fifo,128,64,send
452,1644172660.7539086,,sqs_fifo,128,64,send
453,1644172660.766761,,sqs_fifo,128,64,send
454,1644172660.7758968,,sqs_fifo,128,64,send
455,1644172660.7849956,,sqs_fifo,128,64,send
456,1644172660.7950108,,sqs_fifo,128,64,send
457,1644172660.8066983,,sqs_fifo,128,64,send
458,1644172660.8179295,,sqs_fifo,128,64,send
459,1644172660.8292754,,sqs_fifo,128,64,send
460,1644172660.845191,,sqs_fifo,128,64,send
461,1644172660.858017,,sqs_fifo,128,64,send
462,1644172660.8694417,,sqs_fifo,128,64,send
463,1644172660.8797216,,sqs_fifo,128,64,send
464,1644172660.8927276,,sqs_fifo,128,64,send
465,1644172660.9066687,,sqs_fifo,128,64,send
466,1644172660.9167192,,sqs_fifo,128,64,send
467,1644172660.9306517,,sqs_fifo,128,64,send
468,1644172660.9448688,,sqs_fifo,128,64,send
469,1644172660.9555042,,sqs_fifo,128,64,send
470,1644172660.967174,,sqs_fifo,128,64,send
471,1644172660.9768412,,sqs_fifo,128,64,send
472,1644172660.9861507,,sqs_fifo,128,64,send
473,1644172660.997361,,sqs_fifo,128,64,send
474,1644172661.0126045,,sqs_fifo,128,64,send
475,1644172661.040112,,sqs_fifo,128,64,send
476,1644172661.0561388,,sqs_fifo,128,64,send
477,1644172661.0718699,,sqs_fifo,128,64,send
478,1644172661.0985198,,sqs_fifo,128,64,send
479,1644172661.132973,,sqs_fifo,128,64,send
480,1644172661.1414642,,sqs_fifo,128,64,send
481,1644172661.1542485,,sqs_fifo,128,64,send
482,1644172661.1679034,,sqs_fifo,128,64,send
483,1644172661.1787531,,sqs_fifo,128,64,send
484,1644172661.193262,,sqs_fifo,128,64,send
485,1644172661.206676,,sqs_fifo,128,64,send
486,1644172661.2168703,,sqs_fifo,128,64,send
487,1644172661.2279947,,sqs_fifo,128,64,send
488,1644172661.23695,,sqs_fifo,128,64,send
489,1644172661.2471676,,sqs_fifo,128,64,send
490,1644172661.2584643,,sqs_fifo,128,64,send
491,1644172661.273765,,sqs_fifo,128,64,send
492,1644172661.2871304,,sqs_fifo,128,64,send
493,1644172661.299491,,sqs_fifo,128,64,send
494,1644172661.3116605,,sqs_fifo,128,64,send
495,1644172661.3225734,,sqs_fifo,128,64,send
496,1644172661.3324988,,sqs_fifo,128,64,send
497,1644172661.3438127,,sqs_fifo,128,64,send
498,1644172661.353979,,sqs_fifo,128,64,send
499,1644172661.3663847,,sqs_fifo,128,64,send
500,1644172661.3779278,,sqs_fifo,128,64,send
501,1644172661.3881845,,sqs_fifo,128,64,send
502,1644172661.399745,,sqs_fifo,128,64,send
503,1644172661.410704,,sqs_fifo,128,64,send
504,1644172661.422043,,sqs_fifo,128,64,send
505,1644172661.43341,,sqs_fifo,128,64,send
506,1644172661.44238,,sqs_fifo,128,64,send
507,1644172661.4563656,,sqs_fifo,128,64,send
508,1644172661.467691,,sqs_fifo,128,64,send
509,1644172661.4797294,,sqs_fifo,128,64,send
510,1644172661.49074,,sqs_fifo,128,64,send
511,1644172661.5036356,,sqs_fifo,128,64,send
512,1644172661.5147123,,sqs_fifo,128,64,send
513,1644172661.5364356,,sqs_fifo,128,64,send
514,1644172661.5492702,,sqs_fifo,128,64,send
515,1644172661.56361,,sqs_fifo,128,64,send
516,1644172661.5754106,,sqs_fifo,128,64,send
517,1644172661.5953774,,sqs_fifo,128,64,send
518,1644172661.6099155,,sqs_fifo,128,64,send
519,1644172661.6219974,,sqs_fifo,128,64,send
520,1644172661.633495,,sqs_fifo,128,64,send
521,1644172661.6454725,,sqs_fifo,128,64,send
522,1644172661.660128,,sqs_fifo,128,64,send
523,1644172661.6740513,,sqs_fifo,128,64,send
524,1644172661.68662,,sqs_fifo,128,64,send
525,1644172661.6963837,,sqs_fifo,128,64,send
526,1644172661.7119122,,sqs_fifo,128,64,send
527,1644172661.7225835,,sqs_fifo,128,64,send
528,1644172661.7325306,,sqs_fifo,128,64,send
529,1644172661.7452521,,sqs_fifo,128,64,send
530,1644172661.75949,,sqs_fifo,128,64,send
531,1644172661.7702634,,sqs_fifo,128,64,send
532,1644172661.7845325,,sqs_fifo,128,64,send
533,1644172661.7959363,,sqs_fifo,128,64,send
534,1644172661.808913,,sqs_fifo,128,64,send
535,1644172661.8205445,,sqs_fifo,128,64,send
536,1644172661.833305,,sqs_fifo,128,64,send
537,1644172661.8456728,,sqs_fifo,128,64,send
538,1644172661.859661,,sqs_fifo,128,64,send
539,1644172661.8708887,,sqs_fifo,128,64,send
540,1644172661.8804657,,sqs_fifo,128,64,send
541,1644172661.8931956,,sqs_fifo,128,64,send
