,time,idx,queue,memory,size,type
0,1644172615.9229693,,sqs_fifo,128,64,send
1,1644172615.9355292,,sqs_fifo,128,64,send
2,1644172615.9460976,,sqs_fifo,128,64,send
3,1644172615.9562654,,sqs_fifo,128,64,send
4,1644172615.970931,,sqs_fifo,128,64,send
5,1644172615.9804862,,sqs_fifo,128,64,send
6,1644172615.993497,,sqs_fifo,128,64,send
7,1644172616.0073185,,sqs_fifo,128,64,send
8,1644172616.0179534,,sqs_fifo,128,64,send
9,1644172616.028782,,sqs_fifo,128,64,send
10,1644172616.0411415,,sqs_fifo,128,64,send
11,1644172616.0526326,,sqs_fifo,128,64,send
12,1644172616.0647101,,sqs_fifo,128,64,send
13,1644172616.0752337,,sqs_fifo,128,64,send
14,1644172616.0848858,,sqs_fifo,128,64,send
15,1644172616.094482,,sqs_fifo,128,64,send
16,1644172616.1058526,,sqs_fifo,128,64,send
17,1644172616.114676,,sqs_fifo,128,64,send
18,1644172616.125119,,sqs_fifo,128,64,send
19,1644172616.137892,,sqs_fifo,128,64,send
20,1644172616.153295,,sqs_fifo,128,64,send
21,1644172616.1642294,,sqs_fifo,128,64,send
22,1644172616.1757054,,sqs_fifo,128,64,send
23,1644172616.1849203,,sqs_fifo,128,64,send
24,1644172616.196673,,sqs_fifo,128,64,send
25,1644172616.2087634,,sqs_fifo,128,64,send
26,1644172616.2199767,,sqs_fifo,128,64,send
27,1644172616.232189,,sqs_fifo,128,64,send
28,1644172616.2428932,,sqs_fifo,128,64,send
29,1644172616.2550797,,sqs_fifo,128,64,send
30,1644172616.2636852,,sqs_fifo,128,64,send
31,1644172616.2754152,,sqs_fifo,128,64,send
32,1644172616.2888749,,sqs_fifo,128,64,send
33,1644172616.2991903,,sqs_fifo,128,64,send
34,1644172616.3104215,,sqs_fifo,128,64,send
35,1644172616.3219635,,sqs_fifo,128,64,send
36,1644172616.3356082,,sqs_fifo,128,64,send
37,1644172616.3467133,,sqs_fifo,128,64,send
38,1644172616.359658,,sqs_fifo,128,64,send
39,1644172616.3733659,,sqs_fifo,128,64,send
40,1644172616.3839881,,sqs_fifo,128,64,send
41,1644172616.3973768,,sqs_fifo,128,64,send
42,1644172616.4110425,,sqs_fifo,128,64,send
43,1644172616.4227762,,sqs_fifo,128,64,send
44,1644172616.4313953,,sqs_fifo,128,64,send
45,1644172616.4436035,,sqs_fifo,128,64,send
46,1644172616.454273,,sqs_fifo,128,64,send
47,1644172616.4665174,,sqs_fifo,128,64,send
48,1644172616.4773622,,sqs_fifo,128,64,send
