,time,idx,queue,memory,size,type
0,1644172815.951841,,sqs_fifo,128,64,send
1,1644172815.9629207,,sqs_fifo,128,64,send
2,1644172815.9745257,,sqs_fifo,128,64,send
3,1644172815.9867864,,sqs_fifo,128,64,send
4,1644172816.0014997,,sqs_fifo,128,64,send
5,1644172816.0110812,,sqs_fifo,128,64,send
6,1644172816.0224617,,sqs_fifo,128,64,send
7,1644172816.0334628,,sqs_fifo,128,64,send
8,1644172816.045277,,sqs_fifo,128,64,send
9,1644172816.0549958,,sqs_fifo,128,64,send
10,1644172816.0651872,,sqs_fifo,128,64,send
11,1644172816.074241,,sqs_fifo,128,64,send
12,1644172816.0834892,,sqs_fifo,128,64,send
13,1644172816.0952044,,sqs_fifo,128,64,send
14,1644172816.1169577,,sqs_fifo,128,64,send
15,1644172816.1317196,,sqs_fifo,128,64,send
16,1644172816.1525445,,sqs_fifo,128,64,send
17,1644172816.196614,,sqs_fifo,128,64,send
18,1644172816.207714,,sqs_fifo,128,64,send
19,1644172816.217932,,sqs_fifo,128,64,send
20,1644172816.2275987,,sqs_fifo,128,64,send
21,1644172816.2371237,,sqs_fifo,128,64,send
22,1644172816.2510898,,sqs_fifo,128,64,send
23,1644172816.258613,,sqs_fifo,128,64,send
24,1644172816.2696133,,sqs_fifo,128,64,send
25,1644172816.280513,,sqs_fifo,128,64,send
26,1644172816.2899573,,sqs_fifo,128,64,send
27,1644172816.3013372,,sqs_fifo,128,64,send
28,1644172816.3149753,,sqs_fifo,128,64,send
29,1644172816.3257644,,sqs_fifo,128,64,send
30,1644172816.3346846,,sqs_fifo,128,64,send
31,1644172816.3457592,,sqs_fifo,128,64,send
32,1644172816.357073,,sqs_fifo,128,64,send
33,1644172816.3654804,,sqs_fifo,128,64,send
34,1644172816.3795137,,sqs_fifo,128,64,send
35,1644172816.3930557,,sqs_fifo,128,64,send
36,1644172816.4067674,,sqs_fifo,128,64,send
37,1644172816.4164648,,sqs_fifo,128,64,send
38,1644172816.4316382,,sqs_fifo,128,64,send
39,1644172816.4426706,,sqs_fifo,128,64,send
40,1644172816.4528525,,sqs_fifo,128,64,send
41,1644172816.4643435,,sqs_fifo,128,64,send
42,1644172816.4939818,,sqs_fifo,128,64,send
43,1644172816.5042236,,sqs_fifo,128,64,send
44,1644172816.5181487,,sqs_fifo,128,64,send
45,1644172816.5268233,,sqs_fifo,128,64,send
46,1644172816.5372512,,sqs_fifo,128,64,send
47,1644172816.5460303,,sqs_fifo,128,64,send
48,1644172816.5609164,,sqs_fifo,128,64,send
49,1644172816.5726216,,sqs_fifo,128,64,send
50,1644172816.5829155,,sqs_fifo,128,64,send
51,1644172816.597249,,sqs_fifo,128,64,send
52,1644172816.6095805,,sqs_fifo,128,64,send
53,1644172816.619354,,sqs_fifo,128,64,send
54,1644172816.6314762,,sqs_fifo,128,64,send
55,1644172816.642066,,sqs_fifo,128,64,send
56,1644172816.6564,,sqs_fifo,128,64,send
57,1644172816.6679335,,sqs_fifo,128,64,send
58,1644172816.6843438,,sqs_fifo,128,64,send
59,1644172816.698529,,sqs_fifo,128,64,send
60,1644172816.7082467,,sqs_fifo,128,64,send
61,1644172816.7171361,,sqs_fifo,128,64,send
62,1644172816.7270555,,sqs_fifo,128,64,send
63,1644172816.7369828,,sqs_fifo,128,64,send
64,1644172816.7470086,,sqs_fifo,128,64,send
65,1644172816.7596157,,sqs_fifo,128,64,send
66,1644172816.7691193,,sqs_fifo,128,64,send
67,1644172816.7786615,,sqs_fifo,128,64,send
68,1644172816.789674,,sqs_fifo,128,64,send
69,1644172816.7988498,,sqs_fifo,128,64,send
70,1644172816.8074298,,sqs_fifo,128,64,send
71,1644172816.8194134,,sqs_fifo,128,64,send
72,1644172816.8312092,,sqs_fifo,128,64,send
73,1644172816.844788,,sqs_fifo,128,64,send
74,1644172816.8569775,,sqs_fifo,128,64,send
75,1644172816.8653612,,sqs_fifo,128,64,send
76,1644172816.8769915,,sqs_fifo,128,64,send
77,1644172816.890081,,sqs_fifo,128,64,send
78,1644172816.902219,,sqs_fifo,128,64,send
79,1644172816.938396,,sqs_fifo,128,64,send
80,1644172816.951932,,sqs_fifo,128,64,send
81,1644172816.9611742,,sqs_fifo,128,64,send
82,1644172816.9739459,,sqs_fifo,128,64,send
83,1644172816.983381,,sqs_fifo,128,64,send
84,1644172817.0884206,,sqs_fifo,128,64,send
85,1644172817.0994883,,sqs_fifo,128,64,send
86,1644172817.1083221,,sqs_fifo,128,64,send
87,1644172817.1189606,,sqs_fifo,128,64,send
88,1644172817.1488738,,sqs_fifo,128,64,send
89,1644172817.1589124,,sqs_fifo,128,64,send
90,1644172817.1694412,,sqs_fifo,128,64,send
91,1644172817.1795876,,sqs_fifo,128,64,send
92,1644172817.1897976,,sqs_fifo,128,64,send
93,1644172817.199969,,sqs_fifo,128,64,send
