,time,idx,queue,memory,size,type
0,1644120571.3685172,0,sqs_fifo,128,64,send
1,1644120571.3833718,1,sqs_fifo,128,64,send
2,1644120571.3968074,2,sqs_fifo,128,64,send
3,1644120571.4115336,3,sqs_fifo,128,64,send
4,1644120571.4263098,4,sqs_fifo,128,64,send
5,1644120571.4460812,5,sqs_fifo,128,64,send
6,1644120571.4574072,6,sqs_fifo,128,64,send
7,1644120571.478834,7,sqs_fifo,128,64,send
8,1644120571.4927335,8,sqs_fifo,128,64,send
9,1644120571.5035057,9,sqs_fifo,128,64,send
10,1644120571.5163407,10,sqs_fifo,128,64,send
11,1644120571.5319746,11,sqs_fifo,128,64,send
12,1644120571.5432725,12,sqs_fifo,128,64,send
13,1644120571.5545583,13,sqs_fifo,128,64,send
14,1644120571.5675058,14,sqs_fifo,128,64,send
15,1644120571.5846045,15,sqs_fifo,128,64,send
16,1644120571.5989947,16,sqs_fifo,128,64,send
17,1644120571.6116016,17,sqs_fifo,128,64,send
18,1644120571.6285286,18,sqs_fifo,128,64,send
19,1644120571.643898,19,sqs_fifo,128,64,send
20,1644120571.660632,20,sqs_fifo,128,64,send
21,1644120571.6767032,21,sqs_fifo,128,64,send
22,1644120571.6918712,22,sqs_fifo,128,64,send
23,1644120571.703579,23,sqs_fifo,128,64,send
24,1644120571.724746,24,sqs_fifo,128,64,send
25,1644120571.7371037,25,sqs_fifo,128,64,send
26,1644120571.7492807,26,sqs_fifo,128,64,send
27,1644120571.7644882,27,sqs_fifo,128,64,send
28,1644120571.7784343,28,sqs_fifo,128,64,send
29,1644120571.7966206,29,sqs_fifo,128,64,send
30,1644120571.808891,30,sqs_fifo,128,64,send
31,1644120571.8250237,31,sqs_fifo,128,64,send
32,1644120571.8383355,32,sqs_fifo,128,64,send
33,1644120571.851935,33,sqs_fifo,128,64,send
34,1644120571.8627968,34,sqs_fifo,128,64,send
35,1644120571.8778603,35,sqs_fifo,128,64,send
36,1644120571.892697,36,sqs_fifo,128,64,send
37,1644120571.9061885,37,sqs_fifo,128,64,send
38,1644120571.9182315,38,sqs_fifo,128,64,send
39,1644120571.9330986,39,sqs_fifo,128,64,send
40,1644120571.9473748,40,sqs_fifo,128,64,send
41,1644120571.957241,41,sqs_fifo,128,64,send
42,1644120571.9691002,42,sqs_fifo,128,64,send
43,1644120571.979801,43,sqs_fifo,128,64,send
44,1644120571.995003,44,sqs_fifo,128,64,send
45,1644120572.0084906,45,sqs_fifo,128,64,send
46,1644120572.026286,46,sqs_fifo,128,64,send
47,1644120572.0435796,47,sqs_fifo,128,64,send
48,1644120572.0567222,48,sqs_fifo,128,64,send
49,1644120572.073114,49,sqs_fifo,128,64,send
50,1644120572.0938492,50,sqs_fifo,128,64,send
51,1644120572.1082962,51,sqs_fifo,128,64,send
52,1644120572.1319828,52,sqs_fifo,128,64,send
53,1644120572.144468,53,sqs_fifo,128,64,send
54,1644120572.1578007,54,sqs_fifo,128,64,send
55,1644120572.1717398,55,sqs_fifo,128,64,send
56,1644120572.186529,56,sqs_fifo,128,64,send
57,1644120572.198087,57,sqs_fifo,128,64,send
58,1644120572.2132936,58,sqs_fifo,128,64,send
59,1644120572.2258306,59,sqs_fifo,128,64,send
60,1644120572.2386577,60,sqs_fifo,128,64,send
61,1644120572.2547953,61,sqs_fifo,128,64,send
62,1644120572.2714107,62,sqs_fifo,128,64,send
63,1644120572.2851696,63,sqs_fifo,128,64,send
64,1644120572.2986069,64,sqs_fifo,128,64,send
65,1644120572.3136609,65,sqs_fifo,128,64,send
66,1644120572.3256361,66,sqs_fifo,128,64,send
67,1644120572.3370838,67,sqs_fifo,128,64,send
