,timestamp,idx,events,is_cold,queue,memory,type,size
0,1644172547.3929188,13650,1,False,sqs_fifo,128,rtt,1024
1,1644172547.457439,13651,4,False,sqs_fifo,128,rtt,1024
2,1644172547.4582431,13652,-1,False,sqs_fifo,128,rtt,1024
3,1644172547.4591975,13653,-1,False,sqs_fifo,128,rtt,1024
4,1644172547.4600122,13654,-1,False,sqs_fifo,128,rtt,1024
5,1644172547.4948063,13655,4,False,sqs_fifo,128,rtt,1024
6,1644172547.4956229,13656,-1,False,sqs_fifo,128,rtt,1024
7,1644172547.4964004,13657,-1,False,sqs_fifo,128,rtt,1024
8,1644172547.49722,13658,-1,False,sqs_fifo,128,rtt,1024
9,1644172547.5244544,13659,4,False,sqs_fifo,128,rtt,1024
10,1644172547.5252693,13660,-1,False,sqs_fifo,128,rtt,1024
11,1644172547.5259984,13661,-1,False,sqs_fifo,128,rtt,1024
12,1644172547.5268526,13662,-1,False,sqs_fifo,128,rtt,1024
13,1644172547.5660663,13663,4,False,sqs_fifo,128,rtt,1024
14,1644172547.5668707,13664,-1,False,sqs_fifo,128,rtt,1024
15,1644172547.5677512,13665,-1,False,sqs_fifo,128,rtt,1024
16,1644172547.5684972,13666,-1,False,sqs_fifo,128,rtt,1024
17,1644172547.5998242,13667,1,False,sqs_fifo,128,rtt,1024
18,1644172547.640603,13668,3,False,sqs_fifo,128,rtt,1024
19,1644172547.6414282,13669,-1,False,sqs_fifo,128,rtt,1024
20,1644172547.6424255,13670,-1,False,sqs_fifo,128,rtt,1024
21,1644172547.6781342,13671,4,False,sqs_fifo,128,rtt,1024
22,1644172547.6790285,13672,-1,False,sqs_fifo,128,rtt,1024
23,1644172547.6799119,13673,-1,False,sqs_fifo,128,rtt,1024
24,1644172547.6807315,13674,-1,False,sqs_fifo,128,rtt,1024
25,1644172547.7134647,13675,3,False,sqs_fifo,128,rtt,1024
26,1644172547.7142763,13676,-1,False,sqs_fifo,128,rtt,1024
27,1644172547.7150853,13677,-1,False,sqs_fifo,128,rtt,1024
28,1644172547.770321,13678,2,False,sqs_fifo,128,rtt,1024
29,1644172547.77103,13679,-1,False,sqs_fifo,128,rtt,1024
30,1644172547.8051739,13680,3,False,sqs_fifo,128,rtt,1024
31,1644172547.805879,13681,-1,False,sqs_fifo,128,rtt,1024
32,1644172547.8066454,13682,-1,False,sqs_fifo,128,rtt,1024
33,1644172547.850183,13683,2,False,sqs_fifo,128,rtt,1024
34,1644172547.8509545,13684,-1,False,sqs_fifo,128,rtt,1024
35,1644172547.8839703,13685,1,False,sqs_fifo,128,rtt,1024
36,1644172547.9219606,13686,3,False,sqs_fifo,128,rtt,1024
37,1644172547.9227757,13687,-1,False,sqs_fifo,128,rtt,1024
38,1644172547.9236007,13688,-1,False,sqs_fifo,128,rtt,1024
39,1644172547.9784262,13689,5,False,sqs_fifo,128,rtt,1024
40,1644172547.9793572,13690,-1,False,sqs_fifo,128,rtt,1024
41,1644172547.9801762,13691,-1,False,sqs_fifo,128,rtt,1024
42,1644172547.980916,13692,-1,False,sqs_fifo,128,rtt,1024
43,1644172547.9817111,13693,-1,False,sqs_fifo,128,rtt,1024
44,1644172548.0202427,13694,3,False,sqs_fifo,128,rtt,1024
45,1644172548.0211065,13695,-1,False,sqs_fifo,128,rtt,1024
46,1644172548.021875,13696,-1,False,sqs_fifo,128,rtt,1024
47,1644172548.0578773,13697,4,False,sqs_fifo,128,rtt,1024
48,1644172548.058698,13698,-1,False,sqs_fifo,128,rtt,1024
