,timestamp,idx,events,is_cold,queue,memory,type,size
0,1644120232.2464776,18400,1,False,sqs_fifo,128,rtt,1024
1,1644120232.2853634,18401,2,False,sqs_fifo,128,rtt,1024
2,1644120232.2856388,18402,-1,False,sqs_fifo,128,rtt,1024
3,1644120232.3206697,18403,3,False,sqs_fifo,128,rtt,1024
4,1644120232.3210592,18404,-1,False,sqs_fifo,128,rtt,1024
5,1644120232.3214498,18405,-1,False,sqs_fifo,128,rtt,1024
6,1644120232.354519,18406,3,False,sqs_fifo,128,rtt,1024
7,1644120232.3549154,18407,-1,False,sqs_fifo,128,rtt,1024
8,1644120232.3552413,18408,-1,False,sqs_fifo,128,rtt,1024
9,1644120232.3940372,18409,3,False,sqs_fifo,128,rtt,1024
10,1644120232.3944302,18410,-1,False,sqs_fifo,128,rtt,1024
11,1644120232.3948936,18411,-1,False,sqs_fifo,128,rtt,1024
12,1644120232.4265902,18412,3,False,sqs_fifo,128,rtt,1024
13,1644120232.4269803,18413,-1,False,sqs_fifo,128,rtt,1024
14,1644120232.4273114,18414,-1,False,sqs_fifo,128,rtt,1024
15,1644120232.4609237,18415,4,False,sqs_fifo,128,rtt,1024
16,1644120232.461395,18416,-1,False,sqs_fifo,128,rtt,1024
17,1644120232.4618046,18417,-1,False,sqs_fifo,128,rtt,1024
18,1644120232.4621263,18418,-1,False,sqs_fifo,128,rtt,1024
19,1644120232.495451,18419,3,False,sqs_fifo,128,rtt,1024
20,1644120232.4956524,18420,-1,False,sqs_fifo,128,rtt,1024
21,1644120232.4962196,18421,-1,False,sqs_fifo,128,rtt,1024
22,1644120232.5255969,18422,3,False,sqs_fifo,128,rtt,1024
23,1644120232.5259488,18423,-1,False,sqs_fifo,128,rtt,1024
24,1644120232.5264735,18424,-1,False,sqs_fifo,128,rtt,1024
25,1644120232.5633514,18425,2,False,sqs_fifo,128,rtt,1024
26,1644120232.56374,18426,-1,False,sqs_fifo,128,rtt,1024
27,1644120232.5956101,18427,3,False,sqs_fifo,128,rtt,1024
28,1644120232.5959065,18428,-1,False,sqs_fifo,128,rtt,1024
29,1644120232.596297,18429,-1,False,sqs_fifo,128,rtt,1024
30,1644120232.6275406,18430,3,False,sqs_fifo,128,rtt,1024
31,1644120232.6279,18431,-1,False,sqs_fifo,128,rtt,1024
32,1644120232.6283102,18432,-1,False,sqs_fifo,128,rtt,1024
33,1644120232.6617982,18433,3,False,sqs_fifo,128,rtt,1024
34,1644120232.662122,18434,-1,False,sqs_fifo,128,rtt,1024
35,1644120232.6626794,18435,-1,False,sqs_fifo,128,rtt,1024
36,1644120232.7013283,18436,3,False,sqs_fifo,128,rtt,1024
37,1644120232.7016225,18437,-1,False,sqs_fifo,128,rtt,1024
38,1644120232.701989,18438,-1,False,sqs_fifo,128,rtt,1024
39,1644120232.7304163,18439,3,False,sqs_fifo,128,rtt,1024
40,1644120232.7307951,18440,-1,False,sqs_fifo,128,rtt,1024
41,1644120232.7311432,18441,-1,False,sqs_fifo,128,rtt,1024
42,1644120232.7658746,18442,2,False,sqs_fifo,128,rtt,1024
43,1644120232.7662153,18443,-1,False,sqs_fifo,128,rtt,1024
44,1644120232.7968528,18444,3,False,sqs_fifo,128,rtt,1024
45,1644120232.7971964,18445,-1,False,sqs_fifo,128,rtt,1024
46,1644120232.7976353,18446,-1,False,sqs_fifo,128,rtt,1024
47,1644120232.8326101,18447,3,False,sqs_fifo,128,rtt,1024
48,1644120232.8330202,18448,-1,False,sqs_fifo,128,rtt,1024
49,1644120232.8338168,18449,-1,False,sqs_fifo,128,rtt,1024
50,1644120232.8646975,18450,3,False,sqs_fifo,128,rtt,1024
51,1644120232.8649979,18451,-1,False,sqs_fifo,128,rtt,1024
52,1644120232.8653128,18452,-1,False,sqs_fifo,128,rtt,1024
53,1644120232.901196,18453,3,False,sqs_fifo,128,rtt,1024
54,1644120232.9014974,18454,-1,False,sqs_fifo,128,rtt,1024
55,1644120232.9020908,18455,-1,False,sqs_fifo,128,rtt,1024
56,1644120232.94476,18456,3,False,sqs_fifo,128,rtt,1024
57,1644120232.9450889,18457,-1,False,sqs_fifo,128,rtt,1024
58,1644120232.9454691,18458,-1,False,sqs_fifo,128,rtt,1024
59,1644120232.9758863,18459,3,False,sqs_fifo,128,rtt,1024
60,1644120232.9762235,18460,-1,False,sqs_fifo,128,rtt,1024
61,1644120232.9766035,18461,-1,False,sqs_fifo,128,rtt,1024
62,1644120233.0088277,18462,3,False,sqs_fifo,128,rtt,1024
63,1644120233.0093458,18463,-1,False,sqs_fifo,128,rtt,1024
64,1644120233.0098178,18464,-1,False,sqs_fifo,128,rtt,1024
65,1644120233.0646822,18465,4,False,sqs_fifo,128,rtt,1024
66,1644120233.065057,18466,-1,False,sqs_fifo,128,rtt,1024
67,1644120233.0654707,18467,-1,False,sqs_fifo,128,rtt,1024
