,time,idx,queue,memory,size,type
0,1644172921.8411853,,sqs_fifo,128,64,send
1,1644172921.853421,,sqs_fifo,128,64,send
2,1644172921.8704748,,sqs_fifo,128,64,send
3,1644172921.8829746,,sqs_fifo,128,64,send
4,1644172921.8953505,,sqs_fifo,128,64,send
5,1644172921.9127073,,sqs_fifo,128,64,send
6,1644172921.9340138,,sqs_fifo,128,64,send
7,1644172921.9461825,,sqs_fifo,128,64,send
8,1644172921.9608157,,sqs_fifo,128,64,send
9,1644172921.9749348,,sqs_fifo,128,64,send
10,1644172921.9896462,,sqs_fifo,128,64,send
11,1644172922.0047503,,sqs_fifo,128,64,send
12,1644172922.0249598,,sqs_fifo,128,64,send
13,1644172922.036574,,sqs_fifo,128,64,send
14,1644172922.0493982,,sqs_fifo,128,64,send
15,1644172922.060687,,sqs_fifo,128,64,send
16,1644172922.0727947,,sqs_fifo,128,64,send
17,1644172922.0865345,,sqs_fifo,128,64,send
18,1644172922.0990045,,sqs_fifo,128,64,send
19,1644172922.1166623,,sqs_fifo,128,64,send
20,1644172922.1293488,,sqs_fifo,128,64,send
21,1644172922.141532,,sqs_fifo,128,64,send
22,1644172922.1530306,,sqs_fifo,128,64,send
23,1644172922.1634142,,sqs_fifo,128,64,send
24,1644172922.1748257,,sqs_fifo,128,64,send
25,1644172922.1907096,,sqs_fifo,128,64,send
26,1644172922.2031455,,sqs_fifo,128,64,send
27,1644172922.215624,,sqs_fifo,128,64,send
28,1644172922.2291152,,sqs_fifo,128,64,send
29,1644172922.2424881,,sqs_fifo,128,64,send
30,1644172922.2551281,,sqs_fifo,128,64,send
31,1644172922.2653298,,sqs_fifo,128,64,send
32,1644172922.284736,,sqs_fifo,128,64,send
33,1644172922.2942934,,sqs_fifo,128,64,send
34,1644172922.308474,,sqs_fifo,128,64,send
35,1644172922.322099,,sqs_fifo,128,64,send
36,1644172922.3337383,,sqs_fifo,128,64,send
37,1644172922.3475766,,sqs_fifo,128,64,send
38,1644172922.3616552,,sqs_fifo,128,64,send
39,1644172922.3774369,,sqs_fifo,128,64,send
40,1644172922.3914604,,sqs_fifo,128,64,send
41,1644172922.4036202,,sqs_fifo,128,64,send
42,1644172922.4148333,,sqs_fifo,128,64,send
43,1644172922.428915,,sqs_fifo,128,64,send
44,1644172922.4415548,,sqs_fifo,128,64,send
45,1644172922.4646842,,sqs_fifo,128,64,send
46,1644172922.5035725,,sqs_fifo,128,64,send
47,1644172922.518543,,sqs_fifo,128,64,send
