,time,idx,queue,memory,size,type
0,1644120400.0313284,0,sqs_fifo,128,64,send
1,1644120400.046936,1,sqs_fifo,128,64,send
2,1644120400.0600903,2,sqs_fifo,128,64,send
3,1644120400.0956857,3,sqs_fifo,128,64,send
4,1644120400.108515,4,sqs_fifo,128,64,send
5,1644120400.1224432,5,sqs_fifo,128,64,send
6,1644120400.1356368,6,sqs_fifo,128,64,send
7,1644120400.1495526,7,sqs_fifo,128,64,send
8,1644120400.1644795,8,sqs_fifo,128,64,send
9,1644120400.201465,9,sqs_fifo,128,64,send
10,1644120400.2150803,10,sqs_fifo,128,64,send
11,1644120400.2292764,11,sqs_fifo,128,64,send
12,1644120400.239425,12,sqs_fifo,128,64,send
13,1644120400.2518635,13,sqs_fifo,128,64,send
14,1644120400.263669,14,sqs_fifo,128,64,send
15,1644120400.2770529,15,sqs_fifo,128,64,send
16,1644120400.2886002,16,sqs_fifo,128,64,send
17,1644120400.2999015,17,sqs_fifo,128,64,send
18,1644120400.3128095,18,sqs_fifo,128,64,send
19,1644120400.3245018,19,sqs_fifo,128,64,send
20,1644120400.3352547,20,sqs_fifo,128,64,send
21,1644120400.351432,21,sqs_fifo,128,64,send
22,1644120400.3647501,22,sqs_fifo,128,64,send
23,1644120400.3793073,23,sqs_fifo,128,64,send
24,1644120400.3942277,24,sqs_fifo,128,64,send
25,1644120400.4042077,25,sqs_fifo,128,64,send
26,1644120400.4159234,26,sqs_fifo,128,64,send
27,1644120400.4285667,27,sqs_fifo,128,64,send
28,1644120400.442257,28,sqs_fifo,128,64,send
29,1644120400.4533305,29,sqs_fifo,128,64,send
30,1644120400.4646275,30,sqs_fifo,128,64,send
31,1644120400.4936874,31,sqs_fifo,128,64,send
32,1644120400.5057135,32,sqs_fifo,128,64,send
33,1644120400.5185523,33,sqs_fifo,128,64,send
34,1644120400.5309348,34,sqs_fifo,128,64,send
35,1644120400.542321,35,sqs_fifo,128,64,send
36,1644120400.5541642,36,sqs_fifo,128,64,send
37,1644120400.5656307,37,sqs_fifo,128,64,send
38,1644120400.5776308,38,sqs_fifo,128,64,send
39,1644120400.5911808,39,sqs_fifo,128,64,send
40,1644120400.6048217,40,sqs_fifo,128,64,send
41,1644120400.617485,41,sqs_fifo,128,64,send
42,1644120400.6287508,42,sqs_fifo,128,64,send
43,1644120400.6387806,43,sqs_fifo,128,64,send
44,1644120400.6534631,44,sqs_fifo,128,64,send
45,1644120400.6664898,45,sqs_fifo,128,64,send
46,1644120400.6808171,46,sqs_fifo,128,64,send
47,1644120400.692495,47,sqs_fifo,128,64,send
48,1644120400.706851,48,sqs_fifo,128,64,send
49,1644120400.7203367,49,sqs_fifo,128,64,send
50,1644120400.731162,50,sqs_fifo,128,64,send
51,1644120400.740789,51,sqs_fifo,128,64,send
52,1644120400.75527,52,sqs_fifo,128,64,send
53,1644120400.7681243,53,sqs_fifo,128,64,send
54,1644120400.7795653,54,sqs_fifo,128,64,send
55,1644120400.7954593,55,sqs_fifo,128,64,send
56,1644120400.807419,56,sqs_fifo,128,64,send
57,1644120400.8199558,57,sqs_fifo,128,64,send
58,1644120400.8359237,58,sqs_fifo,128,64,send
59,1644120400.8483317,59,sqs_fifo,128,64,send
60,1644120400.8608906,60,sqs_fifo,128,64,send
61,1644120400.8744354,61,sqs_fifo,128,64,send
62,1644120400.8853207,62,sqs_fifo,128,64,send
63,1644120400.8995736,63,sqs_fifo,128,64,send
64,1644120400.9145474,64,sqs_fifo,128,64,send
65,1644120400.926986,65,sqs_fifo,128,64,send
66,1644120400.9421027,66,sqs_fifo,128,64,send
67,1644120400.9585202,67,sqs_fifo,128,64,send
68,1644120400.97273,68,sqs_fifo,128,64,send
69,1644120400.9921882,69,sqs_fifo,128,64,send
