,data,client_write_data,op,memory,size
156,420249,599,set_data,2048,1024
157,430468,606,set_data,2048,1024
158,395285,581,set_data,2048,1024
159,464707,588,set_data,2048,1024
160,483255,715,set_data,2048,1024
161,433792,542,set_data,2048,1024
162,413866,551,set_data,2048,1024
163,398194,769,set_data,2048,1024
164,446164,6336,set_data,2048,1024
165,523291,8488,set_data,2048,1024
166,465881,15969,set_data,2048,1024
167,445361,637,set_data,2048,1024
168,416047,588,set_data,2048,1024
169,458039,534,set_data,2048,1024
170,401074,759,set_data,2048,1024
171,456760,1140,set_data,2048,1024
172,468380,753,set_data,2048,1024
173,446056,788,set_data,2048,1024
174,394368,698,set_data,2048,1024
175,378960,736,set_data,2048,1024
176,484662,771,set_data,2048,1024
177,402374,700,set_data,2048,1024
178,471480,548,set_data,2048,1024
179,414743,575,set_data,2048,1024
180,382971,632,set_data,2048,1024
181,394949,1289,set_data,2048,1024
182,456218,707,set_data,2048,1024
183,401347,778,set_data,2048,1024
184,428985,788,set_data,2048,1024
185,460959,730,set_data,2048,1024
186,372082,760,set_data,2048,1024
187,372643,704,set_data,2048,1024
188,354503,793,set_data,2048,1024
189,385431,683,set_data,2048,1024
190,365318,660,set_data,2048,1024
191,380192,943,set_data,2048,1024
192,400671,663,set_data,2048,1024
193,367541,851,set_data,2048,1024
194,407184,771,set_data,2048,1024
195,360055,632,set_data,2048,1024
196,425205,6634,set_data,2048,1024
197,399775,838,set_data,2048,1024
198,538621,816,set_data,2048,1024
199,447814,889,set_data,2048,1024
