,time,idx,queue,memory,size,type
315,1700877083.2853913,,pubsub,128,64,send
316,1700877083.307632,,pubsub,128,64,send
317,1700877083.3298378,,pubsub,128,64,send
318,1700877083.352029,,pubsub,128,64,send
319,1700877083.3742602,,pubsub,128,64,send
320,1700877083.396567,,pubsub,128,64,send
321,1700877083.4187303,,pubsub,128,64,send
322,1700877083.440914,,pubsub,128,64,send
323,1700877083.4631457,,pubsub,128,64,send
324,1700877083.4853055,,pubsub,128,64,send
325,1700877083.5075986,,pubsub,128,64,send
326,1700877083.5297506,,pubsub,128,64,send
327,1700877083.5518732,,pubsub,128,64,send
328,1700877083.5741916,,pubsub,128,64,send
329,1700877083.5963807,,pubsub,128,64,send
330,1700877083.618662,,pubsub,128,64,send
331,1700877083.6408443,,pubsub,128,64,send
332,1700877083.6631215,,pubsub,128,64,send
333,1700877083.685301,,pubsub,128,64,send
334,1700877083.7076201,,pubsub,128,64,send
335,1700877083.7298384,,pubsub,128,64,send
336,1700877083.7519531,,pubsub,128,64,send
337,1700877083.7742624,,pubsub,128,64,send
338,1700877083.7964141,,pubsub,128,64,send
339,1700877083.818701,,pubsub,128,64,send
340,1700877083.8408766,,pubsub,128,64,send
341,1700877083.863115,,pubsub,128,64,send
342,1700877083.8853106,,pubsub,128,64,send
343,1700877083.9076834,,pubsub,128,64,send
344,1700877083.9297755,,pubsub,128,64,send
345,1700877083.95205,,pubsub,128,64,send
346,1700877083.9742355,,pubsub,128,64,send
347,1700877083.9964645,,pubsub,128,64,send
348,1700877084.0188267,,pubsub,128,64,send
349,1700877084.0409331,,pubsub,128,64,send
350,1700877084.0631807,,pubsub,128,64,send
351,1700877084.085336,,pubsub,128,64,send
352,1700877084.1074948,,pubsub,128,64,send
353,1700877084.12993,,pubsub,128,64,send
354,1700877084.151955,,pubsub,128,64,send
355,1700877084.1742404,,pubsub,128,64,send
356,1700877084.196463,,pubsub,128,64,send
357,1700877084.2187667,,pubsub,128,64,send
358,1700877084.2409327,,pubsub,128,64,send
359,1700877084.263164,,pubsub,128,64,send
360,1700877084.2853367,,pubsub,128,64,send
361,1700877084.307555,,pubsub,128,64,send
362,1700877084.329806,,pubsub,128,64,send
363,1700877084.3520377,,pubsub,128,64,send
364,1700877084.3742027,,pubsub,128,64,send
365,1700877084.396399,,pubsub,128,64,send
366,1700877084.418725,,pubsub,128,64,send
367,1700877084.4409564,,pubsub,128,64,send
368,1700877084.4631038,,pubsub,128,64,send
369,1700877084.4852993,,pubsub,128,64,send
370,1700877084.5074735,,pubsub,128,64,send
371,1700877084.529749,,pubsub,128,64,send
372,1700877084.5519633,,pubsub,128,64,send
373,1700877084.5741663,,pubsub,128,64,send
374,1700877084.5964031,,pubsub,128,64,send
375,1700877084.618713,,pubsub,128,64,send
376,1700877084.640866,,pubsub,128,64,send
377,1700877084.6631536,,pubsub,128,64,send
378,1700877084.6853719,,pubsub,128,64,send
379,1700877084.7076325,,pubsub,128,64,send
380,1700877084.7298086,,pubsub,128,64,send
381,1700877084.751912,,pubsub,128,64,send
382,1700877084.7741401,,pubsub,128,64,send
383,1700877084.796437,,pubsub,128,64,send
384,1700877084.8185818,,pubsub,128,64,send
385,1700877084.8408945,,pubsub,128,64,send
386,1700877084.8631413,,pubsub,128,64,send
387,1700877084.885358,,pubsub,128,64,send
388,1700877084.9075227,,pubsub,128,64,send
389,1700877084.929845,,pubsub,128,64,send
390,1700877084.9520102,,pubsub,128,64,send
391,1700877084.974217,,pubsub,128,64,send
392,1700877084.996411,,pubsub,128,64,send
393,1700877085.0186954,,pubsub,128,64,send
394,1700877085.0409687,,pubsub,128,64,send
395,1700877085.0631583,,pubsub,128,64,send
396,1700877085.0853653,,pubsub,128,64,send
397,1700877085.1076052,,pubsub,128,64,send
398,1700877085.1298275,,pubsub,128,64,send
399,1700877085.1520848,,pubsub,128,64,send
400,1700877085.1741955,,pubsub,128,64,send
401,1700877085.196434,,pubsub,128,64,send
402,1700877085.2187703,,pubsub,128,64,send
403,1700877085.2409,,pubsub,128,64,send
404,1700877085.2632346,,pubsub,128,64,send
405,1700877085.2853642,,pubsub,128,64,send
406,1700877085.3075025,,pubsub,128,64,send
407,1700877085.329868,,pubsub,128,64,send
408,1700877085.351976,,pubsub,128,64,send
409,1700877085.37416,,pubsub,128,64,send
410,1700877085.396539,,pubsub,128,64,send
411,1700877085.4188,,pubsub,128,64,send
412,1700877085.4408767,,pubsub,128,64,send
413,1700877085.4631636,,pubsub,128,64,send
414,1700877085.485329,,pubsub,128,64,send
415,1700877085.5076249,,pubsub,128,64,send
416,1700877085.5297847,,pubsub,128,64,send
417,1700877085.5520782,,pubsub,128,64,send
418,1700877085.5742118,,pubsub,128,64,send
419,1700877085.5964394,,pubsub,128,64,send
420,1700877085.6188052,,pubsub,128,64,send
421,1700877085.6409326,,pubsub,128,64,send
422,1700877085.6632147,,pubsub,128,64,send
423,1700877085.6853192,,pubsub,128,64,send
424,1700877085.7076597,,pubsub,128,64,send
425,1700877085.7297986,,pubsub,128,64,send
426,1700877085.7521427,,pubsub,128,64,send
427,1700877085.774219,,pubsub,128,64,send
428,1700877085.7965271,,pubsub,128,64,send
429,1700877085.818932,,pubsub,128,64,send
430,1700877085.8409429,,pubsub,128,64,send
431,1700877085.8632295,,pubsub,128,64,send
432,1700877085.8853633,,pubsub,128,64,send
433,1700877085.907617,,pubsub,128,64,send
434,1700877085.9299269,,pubsub,128,64,send
435,1700877085.9520206,,pubsub,128,64,send
436,1700877085.9741921,,pubsub,128,64,send
437,1700877085.9966028,,pubsub,128,64,send
438,1700877086.018816,,pubsub,128,64,send
439,1700877086.04086,,pubsub,128,64,send
440,1700877086.0630987,,pubsub,128,64,send
441,1700877086.0852904,,pubsub,128,64,send
442,1700877086.107696,,pubsub,128,64,send
443,1700877086.1297264,,pubsub,128,64,send
444,1700877086.1520069,,pubsub,128,64,send
445,1700877086.1741645,,pubsub,128,64,send
446,1700877086.196538,,pubsub,128,64,send
447,1700877086.2187903,,pubsub,128,64,send
448,1700877086.240903,,pubsub,128,64,send
449,1700877086.26316,,pubsub,128,64,send
450,1700877076.2846804,-1.0,pubsub,128,64,send
451,1700877086.2848132,-2.0,pubsub,128,64,send
